timestamp,Type,isEntered
1681453993418,WALKING,False
1681453993418,STILL,True
1681454702123,STILL,False
1681454702123,IN_VEHICLE,True
1681455340521,IN_VEHICLE,False
1681455340521,STILL,True
1681455965787,STILL,False
1681455965787,WALKING,True
1681456216591,WALKING,False
1681456216591,STILL,True
1681461689771,STILL,False
1681461689771,IN_VEHICLE,True
1681461993850,IN_VEHICLE,False
1681461993850,WALKING,True
1681462040226,WALKING,False
1681462040226,STILL,True
1681463148444,STILL,False
1681463148444,IN_VEHICLE,True
1681463779293,IN_VEHICLE,False
1681463779293,WALKING,True
1681469528310,WALKING,False
1681469528310,STILL,True
1681481326536,STILL,False
1681481326536,WALKING,True
1681481474823,WALKING,False
1681481474823,STILL,True
1681481661068,STILL,False
1681481661068,WALKING,True
1681481738439,WALKING,False
1681481738439,STILL,True
1681486742403,STILL,False
1681486742403,WALKING,True
1681486878107,WALKING,False
1681486878107,STILL,True
1681949211498,WALKING,False
1681949211498,STILL,True
1681954542421,STILL,False
1681954542421,WALKING,True
1681955225090,WALKING,False
1681955225090,ON_BICYCLE,True
1681955299356,ON_BICYCLE,False
1681955299356,STILL,True
1681955314932,STILL,False
1681955314932,WALKING,True
1681957206721,WALKING,False
1681957206721,STILL,True
1681973315309,STILL,False
1681973315309,WALKING,True
1681974247762,WALKING,False
1681974247762,STILL,True
1681978601925,STILL,False
1681978601925,IN_VEHICLE,True
1681980753493,IN_VEHICLE,False
1681980753493,STILL,True
1681981314693,STILL,False
1681981314693,IN_VEHICLE,True
1681982371497,IN_VEHICLE,False
1681982371497,STILL,True
1681982495581,STILL,False
1681982495581,WALKING,True
1681983792319,WALKING,False
1681983792319,STILL,True
1681983972726,STILL,False
1681983972726,WALKING,True
1681984113939,WALKING,False
1681984113939,STILL,True
1681984236489,STILL,False
1681984236489,IN_VEHICLE,True
1681984843951,IN_VEHICLE,False
1681984843951,IN_VEHICLE,True
1681985182843,IN_VEHICLE,False
1681985182843,WALKING,True
1681985347956,WALKING,False
1681985347956,STILL,True
1681985612118,STILL,False
1681985612118,IN_VEHICLE,True
1681985631812,IN_VEHICLE,False
1681985631812,WALKING,True
1681985802576,WALKING,False
1681985802576,STILL,True
1681989430563,STILL,False
1681989430563,WALKING,True
1681989708201,WALKING,False
1681989708201,STILL,True
1681992560817,STILL,False
1681992560817,WALKING,True
1681993500245,WALKING,False
1681993500245,STILL,True
1681998688856,STILL,False
1681998688856,WALKING,True
1681999208156,WALKING,False
1681999208156,STILL,True
1682008354254,STILL,False
1682008354254,WALKING,True
1682008670470,WALKING,False
1682008670470,IN_VEHICLE,True
1682008800182,IN_VEHICLE,False
1682008800182,WALKING,True
1682012268476,WALKING,False
1682012268476,ON_BICYCLE,True
1682012391512,ON_BICYCLE,False
1682012391512,WALKING,True
1682012737837,WALKING,False
1682012737837,STILL,True
1682015589523,STILL,False
1682015589523,WALKING,True
1682016243411,WALKING,False
1682016243411,STILL,True
1682997354651,STILL,False
1682997354651,WALKING,True
1682999806530,WALKING,False
1682999806530,STILL,True
1683000022781,STILL,False
1683000022781,WALKING,True
1683000124570,WALKING,False
1683000124570,ON_BICYCLE,True
1683000169989,ON_BICYCLE,False
1683000169989,WALKING,True
1683000331765,WALKING,False
1683000331765,STILL,True
1683004528853,STILL,False
1683004528853,WALKING,True
1683004831991,WALKING,False
1683004831991,ON_BICYCLE,True
1683004996190,ON_BICYCLE,False
1683004996190,STILL,True
1683005081955,STILL,False
1683005081955,WALKING,True
1683005337913,WALKING,False
1683005337913,STILL,True
1683006541218,STILL,False
1683006541218,WALKING,True
1683007086705,WALKING,False
1683007086705,STILL,True
1683010378317,STILL,False
1683010378317,WALKING,True
1683010452142,WALKING,False
1683010452142,STILL,True
1683013030606,STILL,False
1683013030606,IN_VEHICLE,True
1683013646073,IN_VEHICLE,False
1683013646073,STILL,True
1683014059235,STILL,False
1683014059235,WALKING,True
1683014997056,WALKING,False
1683014997056,STILL,True
1683016643747,STILL,False
1683016643747,WALKING,True
1683016670741,WALKING,False
1683016670741,STILL,True
1683031188182,STILL,False
1683031188182,WALKING,True
1683031387629,WALKING,False
1683031387629,ON_BICYCLE,True
1683031583055,ON_BICYCLE,False
1683031583055,WALKING,True
1683031916077,WALKING,False
1683031916077,STILL,True
1683035060836,STILL,False
1683035060836,WALKING,True
1683036290871,WALKING,False
1683036290871,STILL,True
1683043887740,STILL,False
1683043887740,WALKING,True
1683044874168,WALKING,False
1683044874168,STILL,True
1679878548955,STILL,False
1679878548955,IN_VEHICLE,True
1679879049181,IN_VEHICLE,False
1679879049181,STILL,True
1679879489627,STILL,False
1679879489627,IN_VEHICLE,True
1679879728304,IN_VEHICLE,False
1679879728304,WALKING,True
1679879797563,WALKING,False
1679879797563,STILL,True
1679880522263,STILL,False
1679880522263,WALKING,True
1679880899656,WALKING,False
1679880899656,STILL,True
1679885925610,STILL,False
1679885925610,WALKING,True
1679886173963,WALKING,False
1679886173963,STILL,True
1679888621039,STILL,False
1679888621039,WALKING,True
1679888728583,WALKING,False
1679888728583,ON_BICYCLE,True
1679888899901,ON_BICYCLE,False
1679888899901,WALKING,True
1679888958571,WALKING,False
1679888958571,STILL,True
1679889615248,STILL,False
1679889615248,ON_BICYCLE,True
1679889620458,ON_BICYCLE,False
1679889620458,IN_VEHICLE,True
1679890265437,IN_VEHICLE,False
1679890265437,STILL,True
1679894351254,STILL,False
1679894351254,WALKING,True
1679894795933,WALKING,False
1679894795933,STILL,True
1679899440277,STILL,False
1679899440277,WALKING,True
1679899717136,WALKING,False
1679899717136,STILL,True
1679899950994,STILL,False
1679899950994,WALKING,True
1679900046469,WALKING,False
1679900046469,STILL,True
1679905284856,STILL,False
1679905284856,WALKING,True
1679905350131,WALKING,False
1679905350131,STILL,True
1679905442556,STILL,False
1679905442556,WALKING,True
1679905612002,WALKING,False
1679905612002,ON_BICYCLE,True
1679905753423,ON_BICYCLE,False
1679905753423,WALKING,True
1679905817454,WALKING,False
1679905817454,STILL,True
1679910483770,STILL,False
1679910483770,WALKING,True
1679911147411,WALKING,False
1679911147411,STILL,True
1679911187867,STILL,False
1679911187867,WALKING,True
1679911404332,WALKING,False
1679911404332,STILL,True
1679911482411,STILL,False
1679911482411,WALKING,True
1679911595169,WALKING,False
1679911595169,STILL,True
1679911929220,STILL,False
1679911929220,WALKING,True
1679911976912,WALKING,False
1679911976912,STILL,True
1679913480938,STILL,False
1679913480938,WALKING,True
1679913946154,WALKING,False
1679913946154,STILL,True
1679914087365,STILL,False
1679914087365,WALKING,True
1679914377677,WALKING,False
1679914377677,STILL,True
1679939825933,STILL,False
1679939825933,WALKING,True
1679940384456,WALKING,False
1679940384456,STILL,True
1679960794636,STILL,False
1679960794636,WALKING,True
1679960860578,WALKING,False
1679960860578,STILL,True
1679961243936,STILL,False
1679961243936,WALKING,True
1679961694582,WALKING,False
1679961694582,STILL,True
1679966167126,STILL,False
1679966167126,WALKING,True
1679966872870,WALKING,False
1679966872870,STILL,True
1679966920414,STILL,False
1679966920414,WALKING,True
1679966972156,WALKING,False
1679966972156,STILL,True
1679971261657,STILL,False
1679971261657,WALKING,True
1679971416785,WALKING,False
1679971416785,ON_BICYCLE,True
1679971616691,ON_BICYCLE,False
1679971616691,WALKING,True
1679971678854,WALKING,False
1679971678854,STILL,True
1679975764125,STILL,False
1679975764125,WALKING,True
1679975877870,WALKING,False
1679975877870,ON_BICYCLE,True
1679976000835,ON_BICYCLE,False
1679976000835,WALKING,True
1679976094183,WALKING,False
1679976094183,STILL,True
1679980734762,STILL,False
1679980734762,WALKING,True
1679980813878,WALKING,False
1679980813878,ON_BICYCLE,True
1679980931730,ON_BICYCLE,False
1679980931730,WALKING,True
1679981084573,WALKING,False
1679981084573,ON_BICYCLE,True
1679981241722,ON_BICYCLE,False
1679981241722,WALKING,True
1679981544363,WALKING,False
1679981544363,STILL,True
1679986336723,STILL,False
1679986336723,WALKING,True
1679986380715,WALKING,False
1679986380715,STILL,True
1679986509057,STILL,False
1679986509057,ON_BICYCLE,True
1679986650764,ON_BICYCLE,False
1679986650764,WALKING,True
1679986701378,WALKING,False
1679986701378,STILL,True
1679987111847,STILL,False
1679987111847,WALKING,True
1679987197893,WALKING,False
1679987197893,STILL,True
1679987244836,STILL,False
1679987244836,ON_BICYCLE,True
1679987303066,ON_BICYCLE,False
1679987303066,WALKING,True
1679987483918,WALKING,False
1679987483918,STILL,True
1679987494044,STILL,False
1679987494044,ON_BICYCLE,True
1679987632492,ON_BICYCLE,False
1679987632492,WALKING,True
1679987734509,WALKING,False
1679987734509,STILL,True
1679987882833,STILL,False
1679987882833,IN_VEHICLE,True
1679988066356,IN_VEHICLE,False
1679988066356,IN_VEHICLE,True
1679988172159,IN_VEHICLE,False
1679988172159,IN_VEHICLE,True
1679988710138,IN_VEHICLE,False
1679988710138,WALKING,True
1679988901500,WALKING,False
1679988901500,STILL,True
1679993022741,STILL,False
1679993022741,WALKING,True
1679993177483,WALKING,False
1679993177483,STILL,True
1679993448030,STILL,False
1679993448030,IN_VEHICLE,True
1679993852110,IN_VEHICLE,False
1679993852110,WALKING,True
1679994395509,WALKING,False
1679994395509,STILL,True
1679995794090,STILL,False
1679995794090,IN_VEHICLE,True
1679996879374,IN_VEHICLE,False
1679996879374,IN_VEHICLE,True
1679996960832,IN_VEHICLE,False
1679996960832,IN_VEHICLE,True
1679998154933,IN_VEHICLE,False
1679998154933,STILL,True
1679998263253,STILL,False
1679998263253,IN_VEHICLE,True
1679998642803,IN_VEHICLE,False
1679998642803,IN_VEHICLE,True
1679999068512,IN_VEHICLE,False
1679999068512,IN_VEHICLE,True
1679999171397,IN_VEHICLE,False
1679999171397,IN_VEHICLE,True
1679999187157,IN_VEHICLE,False
1679999187157,IN_VEHICLE,True
1679999253102,IN_VEHICLE,False
1679999253102,IN_VEHICLE,True
1679999316262,IN_VEHICLE,False
1679999316262,IN_VEHICLE,True
1680000180267,IN_VEHICLE,False
1680000180267,IN_VEHICLE,True
1680000298129,IN_VEHICLE,False
1680000298129,IN_VEHICLE,True
1680001719872,IN_VEHICLE,False
1680001719872,WALKING,True
1680001759065,WALKING,False
1680001759065,STILL,True
1680003267874,STILL,False
1680003267874,WALKING,True
1680003306580,WALKING,False
1680003306580,STILL,True
1680003413925,STILL,False
1680003413925,IN_VEHICLE,True
1680003748180,IN_VEHICLE,False
1680003748180,IN_VEHICLE,True
1680003845492,IN_VEHICLE,False
1680003845492,IN_VEHICLE,True
1680004584216,IN_VEHICLE,False
1680004584216,WALKING,True
1680004625853,WALKING,False
1680004625853,STILL,True
1680004646569,STILL,False
1680004646569,WALKING,True
1680004771553,WALKING,False
1680004771553,STILL,True
1680004943538,STILL,False
1680004943538,WALKING,True
1680005160143,WALKING,False
1680005160143,STILL,True
1680005415529,STILL,False
1680005415529,WALKING,True
1680005525630,WALKING,False
1680005525630,STILL,True
1680005562210,STILL,False
1680005562210,WALKING,True
1680006181356,WALKING,False
1680006181356,STILL,True
1680006243934,STILL,False
1680006243934,WALKING,True
1680006661337,WALKING,False
1680006661337,STILL,True
1680007185922,STILL,False
1680007185922,WALKING,True
1680007493028,WALKING,False
1680007493028,STILL,True
1680007737114,STILL,False
1680007737114,IN_VEHICLE,True
1680008772351,IN_VEHICLE,False
1680008772351,IN_VEHICLE,True
1680008794472,IN_VEHICLE,False
1680008794472,IN_VEHICLE,True
1680014519646,IN_VEHICLE,False
1680014519646,IN_VEHICLE,True
1680014540063,IN_VEHICLE,False
1680014540063,IN_VEHICLE,True
1680014762589,IN_VEHICLE,False
1680014762589,WALKING,True
1680014986518,WALKING,False
1680014986518,STILL,True
1680015310054,STILL,False
1680015310054,WALKING,True
1680015404474,WALKING,False
1680015404474,IN_VEHICLE,True
1680015652072,IN_VEHICLE,False
1680015652072,WALKING,True
1680015681495,WALKING,False
1680015681495,STILL,True
1680015937939,STILL,False
1680015937939,WALKING,True
1680016028272,WALKING,False
1680016028272,STILL,True
1680016061568,STILL,False
1680016061568,IN_VEHICLE,True
1680016414721,IN_VEHICLE,False
1680016414721,WALKING,True
1680016655166,WALKING,False
1680016655166,STILL,True
1680016685392,STILL,False
1680016685392,WALKING,True
1680016700480,WALKING,False
1680016700480,STILL,True
1680016760931,STILL,False
1680016760931,WALKING,True
1680016776025,WALKING,False
1680016776025,STILL,True
1680016821384,STILL,False
1680016821384,WALKING,True
1680016957333,WALKING,False
1680016957333,STILL,True
1680017687253,STILL,False
1680017687253,WALKING,True
1680017741125,WALKING,False
1680017741125,STILL,True
1680017811657,STILL,False
1680017811657,WALKING,True
1680017933982,WALKING,False
1680017933982,STILL,True
1680017979275,STILL,False
1680017979275,WALKING,True
1680018144163,WALKING,False
1680018144163,STILL,True
1680018407993,STILL,False
1680018407993,IN_VEHICLE,True
1680018514664,IN_VEHICLE,False
1680018514664,WALKING,True
1680018620398,WALKING,False
1680018620398,IN_VEHICLE,True
1680018665734,IN_VEHICLE,False
1680018665734,WALKING,True
1680019305667,WALKING,False
1680019305667,IN_VEHICLE,True
1680019341439,IN_VEHICLE,False
1680019341439,IN_VEHICLE,True
1680019512623,IN_VEHICLE,False
1680019512623,IN_VEHICLE,True
1680020507469,IN_VEHICLE,False
1680020507469,IN_VEHICLE,True
1680020522497,IN_VEHICLE,False
1680020522497,IN_VEHICLE,True
1680024032303,IN_VEHICLE,False
1680024032303,STILL,True
1680024935459,STILL,False
1680024935459,IN_VEHICLE,True
1680025462946,IN_VEHICLE,False
1680025462946,STILL,True
1680027048035,STILL,False
1680027048035,IN_VEHICLE,True
1680028138146,IN_VEHICLE,False
1680028138146,ON_BICYCLE,True
1680028148526,ON_BICYCLE,False
1680028148526,IN_VEHICLE,True
1680028211349,IN_VEHICLE,False
1680028211349,ON_BICYCLE,True
1680028243962,ON_BICYCLE,False
1680028243962,STILL,True
1680028431696,STILL,False
1680028431696,WALKING,True
1680028556482,WALKING,False
1680028556482,STILL,True
1680028589934,STILL,False
1680028589934,WALKING,True
1680028655442,WALKING,False
1680028655442,STILL,True
1680029022990,STILL,False
1680029022990,IN_VEHICLE,True
1680029819655,IN_VEHICLE,False
1680029819655,WALKING,True
1680029956653,WALKING,False
1680029956653,STILL,True
1680030283361,STILL,False
1680030283361,WALKING,True
1680030458334,WALKING,False
1680030458334,STILL,True
1680031756436,STILL,False
1680031756436,ON_BICYCLE,True
1680031810424,ON_BICYCLE,False
1680031810424,STILL,True
1680032093881,STILL,False
1680032093881,IN_VEHICLE,True
1680033688097,IN_VEHICLE,False
1680033688097,STILL,True
1680033970979,STILL,False
1680033970979,IN_VEHICLE,True
1680034857324,IN_VEHICLE,False
1680034857324,STILL,True
1680035965728,STILL,False
1680035965728,IN_VEHICLE,True
1680036995845,IN_VEHICLE,False
1680036995845,WALKING,True
1680037055379,WALKING,False
1680037055379,STILL,True
1680037296964,STILL,False
1680037296964,WALKING,True
1680037342657,WALKING,False
1680037342657,STILL,True
1680037479486,STILL,False
1680037479486,IN_VEHICLE,True
1680038037288,IN_VEHICLE,False
1680038037288,WALKING,True
1680038530480,WALKING,False
1680038530480,STILL,True
1680038603596,STILL,False
1680038603596,IN_VEHICLE,True
1680040267891,IN_VEHICLE,False
1680040267891,IN_VEHICLE,True
1680040319964,IN_VEHICLE,False
1680040319964,IN_VEHICLE,True
1680040981142,IN_VEHICLE,False
1680040981142,STILL,True
1680043925066,STILL,False
1680043925066,IN_VEHICLE,True
1681182244873,STILL,False
1681182244873,WALKING,True
1681182282449,WALKING,True
1681182332583,WALKING,False
1681182332583,STILL,True
1681183432482,STILL,False
1681183432482,WALKING,True
1681183515467,WALKING,False
1681183515467,ON_BICYCLE,True
1681183604403,ON_BICYCLE,False
1681183604403,WALKING,True
1681183717050,WALKING,False
1681183717050,STILL,True
1681189874631,STILL,False
1681189874631,WALKING,True
1681190022821,WALKING,False
1681190022821,STILL,True
1681190055297,STILL,False
1681190055297,WALKING,True
1681190958833,WALKING,False
1681190958833,STILL,True
1681195995473,STILL,False
1681195995473,WALKING,True
1681196135397,WALKING,False
1681196135397,STILL,True
1681196227296,STILL,False
1681196227296,WALKING,True
1681196333534,WALKING,False
1681196333534,STILL,True
1681196834115,STILL,False
1681196834115,IN_VEHICLE,True
1681197524864,IN_VEHICLE,False
1681197524864,WALKING,True
1681197661106,WALKING,False
1681197661106,STILL,True
1681198183962,STILL,False
1681198183962,WALKING,True
1681198264737,WALKING,False
1681198264737,STILL,True
1681202710896,STILL,False
1681202710896,IN_VEHICLE,True
1681203324074,IN_VEHICLE,False
1681203324074,WALKING,True
1681203927803,WALKING,False
1681203927803,STILL,True
1681203952878,STILL,False
1681203952878,WALKING,True
1681204307573,WALKING,False
1681204307573,STILL,True
1681206875233,STILL,False
1681206875233,WALKING,True
1681206982154,WALKING,False
1681206982154,STILL,True
1681207029923,STILL,False
1681207029923,WALKING,True
1681207397033,WALKING,False
1681207397033,STILL,True
1681210562792,STILL,False
1681210562792,WALKING,True
1681211558960,WALKING,False
1681211558960,STILL,True
1681211799847,STILL,False
1681211799847,IN_VEHICLE,True
1681212706301,IN_VEHICLE,False
1681212706301,STILL,True
1681214451147,STILL,False
1681214451147,WALKING,True
1681214524682,WALKING,False
1681214524682,STILL,True
1681222852236,STILL,False
1681222852236,IN_VEHICLE,True
1681223363701,IN_VEHICLE,False
1681223363701,STILL,True
1681227452542,STILL,False
1681227452542,WALKING,True
1681228677533,WALKING,False
1681228677533,STILL,True
1681228795720,STILL,False
1681228795720,WALKING,True
1681228960605,WALKING,False
1681228960605,STILL,True
1681232469959,STILL,False
1681232469959,WALKING,True
1681232753694,WALKING,False
1681232753694,STILL,True
1681232885805,STILL,False
1681232885805,WALKING,True
1681232977490,WALKING,False
1681232977490,STILL,True
1681233960234,STILL,False
1681233960234,WALKING,True
1681234055066,WALKING,False
1681234055066,IN_VEHICLE,True
1681234730961,IN_VEHICLE,False
1681234730961,STILL,True
1681012500707,STILL,False
1681012500707,WALKING,True
1681012605976,WALKING,False
1681012605976,STILL,True
1681023252568,STILL,False
1681023252568,WALKING,True
1681023314355,WALKING,True
1681023541129,WALKING,False
1681023541129,STILL,True
1681033751833,STILL,False
1681033751833,WALKING,True
1681035711003,WALKING,False
1681035711003,STILL,True
1681037747163,STILL,False
1681037747163,WALKING,True
1681039652928,WALKING,False
1681039652928,STILL,True
1681040473942,STILL,False
1681040473942,WALKING,True
1681040904621,WALKING,False
1681040904621,STILL,True
1681041953863,STILL,False
1681041953863,WALKING,True
1681042851116,WALKING,False
1681042851116,STILL,True
1681042913305,STILL,False
1681042913305,IN_VEHICLE,True
1681043823385,IN_VEHICLE,False
1681043823385,STILL,True
1681045485997,STILL,False
1681045485997,IN_VEHICLE,True
1681046240587,IN_VEHICLE,False
1681046240587,STILL,True
1681048008485,STILL,False
1681048008485,IN_VEHICLE,True
1681048792567,IN_VEHICLE,False
1681048792567,WALKING,True
1681049764929,WALKING,False
1681049764929,IN_VEHICLE,True
1681050261991,IN_VEHICLE,False
1681050261991,STILL,True
1681057200188,STILL,False
1681057200188,WALKING,True
1681057502791,WALKING,False
1681057502791,STILL,True
1681059837552,STILL,False
1681059837552,WALKING,True
1681060193780,WALKING,False
1681060193780,STILL,True
1681060282678,STILL,False
1681060282678,WALKING,True
1681060382365,WALKING,False
1681060382365,STILL,True
1681061681475,STILL,False
1681061681475,WALKING,True
1681061758109,WALKING,False
1681061758109,STILL,True
1681061899553,STILL,False
1681061899553,WALKING,True
1681062249721,WALKING,False
1681062249721,STILL,True
1681066177466,STILL,False
1681066177466,IN_VEHICLE,True
1681066687923,IN_VEHICLE,False
1681066687923,STILL,True
1681870647884,STILL,False
1681870647884,WALKING,True
1681870841406,WALKING,False
1681870841406,STILL,True
1681871276994,STILL,False
1681871276994,IN_VEHICLE,True
1681871830126,IN_VEHICLE,False
1681871830126,WALKING,True
1681872263524,WALKING,False
1681872263524,STILL,True
1681898568200,STILL,False
1681898568200,WALKING,True
1681899290687,WALKING,False
1681899290687,STILL,True
1681905028263,STILL,False
1681905028263,WALKING,True
1681905123823,WALKING,False
1681905123823,STILL,True
1681905617680,STILL,False
1681905617680,WALKING,True
1681905781360,WALKING,False
1681905781360,STILL,True
1681906396522,STILL,False
1681906396522,WALKING,True
1681907137069,WALKING,False
1681907137069,STILL,True
1681916678638,STILL,False
1681916678638,WALKING,True
1681917217770,WALKING,False
1681917217770,STILL,True
1681925615839,STILL,False
1681925615839,WALKING,True
1681930981614,WALKING,False
1681930981614,STILL,True
1681948470613,STILL,False
1681948470613,WALKING,True
1681709523558,STILL,False
1681709523558,WALKING,True
1681709604468,WALKING,False
1681709604468,ON_BICYCLE,True
1681709793911,ON_BICYCLE,False
1681709793911,WALKING,True
1681709816769,WALKING,False
1681709816769,STILL,True
1681709867416,STILL,False
1681709867416,WALKING,True
1681709954021,WALKING,False
1681709954021,STILL,True
1681713873332,STILL,False
1681713873332,WALKING,True
1681714098519,WALKING,False
1681714098519,STILL,True
1681723966076,STILL,False
1681723966076,WALKING,True
1681729928960,WALKING,False
1681729928960,STILL,True
1681729945183,STILL,False
1681729945183,WALKING,True
1681730055068,WALKING,False
1681730055068,STILL,True
1681751321579,STILL,False
1681751321579,ON_BICYCLE,True
1681751345420,ON_BICYCLE,False
1681751345420,WALKING,True
1681751418945,WALKING,False
1681751418945,ON_BICYCLE,True
1681751637353,ON_BICYCLE,False
1681751637353,WALKING,True
1681753073571,WALKING,False
1681753073571,STILL,True
1681755922883,STILL,False
1681755922883,IN_VEHICLE,True
1681757114034,IN_VEHICLE,False
1681757114034,STILL,True
1682736963600,STILL,False
1682736963600,IN_VEHICLE,True
1682737461972,IN_VEHICLE,False
1682737461972,STILL,True
1682739075353,STILL,False
1682739075353,IN_VEHICLE,True
1682739290024,IN_VEHICLE,False
1682739290024,WALKING,True
1682739847164,WALKING,False
1682739847164,STILL,True
1682741100262,STILL,False
1682741100262,WALKING,True
1682741407086,WALKING,False
1682741407086,STILL,True
1682741858243,STILL,False
1682741858243,WALKING,True
1682742584772,WALKING,False
1682742584772,STILL,True
1682755129199,STILL,False
1682755129199,WALKING,True
1682756036459,WALKING,False
1682756036459,STILL,True
1682756383793,STILL,False
1682756383793,WALKING,True
1682756470367,WALKING,False
1682756470367,STILL,True
1682756580242,STILL,False
1682756580242,WALKING,True
1682756673476,WALKING,False
1682756673476,STILL,True
1682758556641,STILL,False
1682758556641,WALKING,True
1682758994039,WALKING,False
1682758994039,STILL,True
1682760051528,STILL,False
1682760051528,WALKING,True
1682760366380,WALKING,False
1682760366380,STILL,True
1682760446487,STILL,False
1682760446487,WALKING,True
1682760464969,WALKING,False
1682760464969,STILL,True
1682760798443,STILL,False
1682760798443,WALKING,True
1682761010457,WALKING,False
1682761010457,STILL,True
1682761129535,STILL,False
1682761129535,WALKING,True
1682761696223,WALKING,False
1682761696223,STILL,True
1682805487802,STILL,False
1682805487802,WALKING,True
1682805854056,WALKING,False
1682805854056,STILL,True
1682806371175,STILL,False
1682806371175,IN_VEHICLE,True
1682806925177,IN_VEHICLE,False
1682806925177,STILL,True
1682807426014,STILL,False
1682807426014,WALKING,True
1682807469168,WALKING,False
1682807469168,IN_VEHICLE,True
1682807499666,IN_VEHICLE,False
1682807499666,WALKING,True
1682807928948,WALKING,False
1682807928948,STILL,True
1682809495235,STILL,False
1682809495235,IN_VEHICLE,True
1682810241007,IN_VEHICLE,False
1682810241007,WALKING,True
1682810647539,WALKING,False
1682810647539,STILL,True
1680406321088,STILL,False
1680406321088,IN_VEHICLE,True
1680406506684,IN_VEHICLE,False
1680406506684,WALKING,True
1680406568442,WALKING,False
1680406568442,STILL,True
1680406702054,STILL,False
1680406702054,WALKING,True
1680406819443,WALKING,False
1680406819443,STILL,True
1680407664474,STILL,False
1680407664474,IN_VEHICLE,True
1680409016546,IN_VEHICLE,False
1680409016546,WALKING,True
1680409539065,WALKING,False
1680409539065,STILL,True
1680743465017,STILL,False
1680743465017,WALKING,True
1680743574920,WALKING,False
1680743574920,STILL,True
1680744217390,STILL,False
1680744217390,WALKING,True
1680745229320,WALKING,False
1680745229320,STILL,True
1680745413001,STILL,False
1680745413001,WALKING,True
1680745622303,WALKING,False
1680745622303,STILL,True
1680758478523,STILL,False
1680758478523,ON_BICYCLE,True
1680758493716,ON_BICYCLE,False
1680758493716,STILL,True
1680758732732,STILL,False
1680758732732,WALKING,True
1680758810788,WALKING,False
1680758810788,ON_BICYCLE,True
1680758905381,ON_BICYCLE,False
1680758905381,WALKING,True
1680758960066,WALKING,False
1680758960066,STILL,True
1680761818180,STILL,False
1680761818180,IN_VEHICLE,True
1680765117310,IN_VEHICLE,False
1680765117310,STILL,True
1680766069878,STILL,False
1680766069878,WALKING,True
1680766130574,WALKING,False
1680766130574,STILL,True
1680766374558,STILL,False
1680766374558,WALKING,True
1680766552931,WALKING,False
1680766552931,STILL,True
1680766681104,STILL,False
1680766681104,WALKING,True
1680766755475,WALKING,False
1680766755475,STILL,True
1680766938029,STILL,False
1680766938029,IN_VEHICLE,True
1680767431816,IN_VEHICLE,False
1680767431816,STILL,True
1680768451138,STILL,False
1680768451138,WALKING,True
1680768503247,WALKING,False
1680768503247,STILL,True
1680769812124,STILL,False
1680769812124,WALKING,True
1680770021336,WALKING,False
1680770021336,STILL,True
1680770153041,STILL,False
1680770153041,WALKING,True
1680771097319,WALKING,False
1680771097319,STILL,True
1680773769224,STILL,False
1680773769224,IN_VEHICLE,True
1680773888140,IN_VEHICLE,False
1680773888140,WALKING,True
1680773974647,WALKING,False
1680773974647,STILL,True
1680774057966,STILL,False
1680774057966,WALKING,True
1680774885036,WALKING,False
1680774885036,STILL,True
1680776635098,STILL,False
1680776635098,WALKING,True
1680777051348,WALKING,False
1680777051348,STILL,True
1680777136134,STILL,False
1680777136134,WALKING,True
1680777660262,WALKING,False
1680777660262,STILL,True
1680777706091,STILL,False
1680777706091,WALKING,True
1680777767092,WALKING,False
1680777767092,STILL,True
1680807725949,STILL,False
1680807725949,WALKING,True
1680808243621,WALKING,False
1680808243621,STILL,True
1680224190608,STILL,False
1680224190608,WALKING,True
1680224248746,WALKING,False
1680224248746,STILL,True
1680224400208,STILL,False
1680224400208,IN_VEHICLE,True
1680224528385,IN_VEHICLE,False
1680224528385,WALKING,True
1680224612807,WALKING,False
1680224612807,STILL,True
1680228422763,STILL,False
1680228422763,IN_VEHICLE,True
1680228963104,IN_VEHICLE,False
1680228963104,STILL,True
1680238617592,STILL,False
1680238617592,WALKING,True
1680239046741,WALKING,False
1680239046741,STILL,True
1680240126739,STILL,False
1680240126739,WALKING,True
1680240203317,WALKING,False
1680240203317,STILL,True
1680240254019,STILL,False
1680240254019,WALKING,True
1680240506830,WALKING,False
1680240506830,STILL,True
1680240670196,STILL,False
1680240670196,IN_VEHICLE,True
1680242265871,IN_VEHICLE,False
1680242265871,WALKING,True
1680242440561,WALKING,False
1680242440561,STILL,True
1680256240523,STILL,False
1680256240523,ON_BICYCLE,True
1680256376242,ON_BICYCLE,False
1680256376242,WALKING,True
1680256547630,WALKING,False
1680256547630,ON_BICYCLE,True
1680256601924,ON_BICYCLE,False
1680256601924,WALKING,True
1680256678933,WALKING,False
1680256678933,STILL,True
1680256715532,STILL,False
1680256715532,WALKING,True
1680256797361,WALKING,False
1680256797361,STILL,True
1680256844818,STILL,False
1680256844818,WALKING,True
1680256867838,WALKING,False
1680256867838,STILL,True
1680259154780,STILL,False
1680259154780,WALKING,True
1680260012077,WALKING,False
1680260012077,IN_VEHICLE,True
1680260120579,IN_VEHICLE,False
1680260120579,WALKING,True
1680260282124,WALKING,False
1680260282124,STILL,True
1680260542788,STILL,False
1680260542788,IN_VEHICLE,True
1680261459476,IN_VEHICLE,False
1680261459476,STILL,True
1680263342485,STILL,False
