timestamp,Type,isEntered
1681890112817,IN_VEHICLE,False
1681890112817,WALKING,True
1681890412291,WALKING,False
1681890412291,STILL,True
1681894971600,STILL,False
1681894971600,WALKING,True
1681896565274,WALKING,False
1681896565274,STILL,True
1681900657626,STILL,False
1681900657626,WALKING,True
1681900987354,WALKING,False
1681900987354,STILL,True
1681905175043,STILL,False
1681905175043,WALKING,True
1681905261271,WALKING,False
1681905261271,STILL,True
1681905416196,STILL,False
1681905416196,WALKING,True
1681905662316,WALKING,False
1681905662316,STILL,True
1681907998556,STILL,False
1681907998556,WALKING,True
1681909700300,WALKING,False
1681909700300,STILL,True
1681713308579,STILL,False
1681713308579,IN_VEHICLE,True
1681714322221,IN_VEHICLE,False
1681714322221,STILL,True
1681717657700,STILL,False
1681717657700,WALKING,True
1681717744207,WALKING,False
1681717744207,STILL,True
1681724147262,STILL,False
1681724147262,WALKING,True
1681726756120,WALKING,False
1681726756120,STILL,True
1681726799242,STILL,False
1681726799242,WALKING,True
1681728187593,WALKING,False
1681728187593,STILL,True
1682731543121,STILL,False
1682731543121,WALKING,True
1682731701516,WALKING,False
1682731701516,STILL,True
1682768526162,STILL,False
1682768526162,WALKING,True
1682769139149,WALKING,False
1682769139149,STILL,True
1682769311499,STILL,False
1682769311499,WALKING,True
1682770023497,WALKING,False
1682770023497,STILL,True
1682770040681,STILL,False
1682770040681,WALKING,True
1682770414428,WALKING,False
1682770414428,STILL,True
1682770544716,STILL,False
1682770544716,WALKING,True
1682770681399,WALKING,False
1682770681399,STILL,True
1680413208178,STILL,False
1680413208178,WALKING,True
1680413294904,WALKING,False
1680413294904,STILL,True
1680413425043,STILL,False
1680413425043,IN_VEHICLE,True
1680417537990,IN_VEHICLE,False
1680417537990,WALKING,True
1680417608773,WALKING,False
1680417608773,STILL,True
1680417678721,STILL,False
1680417678721,WALKING,True
1680417773454,WALKING,False
1680417773454,IN_VEHICLE,True
1680422121709,IN_VEHICLE,False
1680422121709,IN_VEHICLE,True
1680422195184,IN_VEHICLE,False
1680422195184,IN_VEHICLE,True
1680424896509,IN_VEHICLE,False
1680424896509,WALKING,True
1680425254442,WALKING,False
1680425254442,STILL,True
1680426347516,STILL,False
1680426347516,WALKING,True
1680426528119,WALKING,False
1680426528119,IN_VEHICLE,True
1680426826347,IN_VEHICLE,False
1680426826347,WALKING,True
1680426964335,WALKING,False
1680426964335,IN_VEHICLE,True
1680427066727,IN_VEHICLE,False
1680427066727,WALKING,True
1680428700528,WALKING,False
1680428700528,IN_VEHICLE,True
1680428841452,IN_VEHICLE,False
1680428841452,WALKING,True
1680428987887,WALKING,False
1680428987887,STILL,True
1680436906680,STILL,False
1680436906680,WALKING,True
1680437826399,WALKING,False
1680437826399,STILL,True
1680439618185,STILL,False
1680439618185,WALKING,True
1680440761112,WALKING,False
1680440761112,STILL,True
1680444808047,STILL,False
1680444808047,WALKING,True
1680444935549,WALKING,False
1680444935549,STILL,True
1680444969780,STILL,False
1680444969780,WALKING,True
1680445078807,WALKING,False
1680445078807,STILL,True
1680446277339,STILL,False
1680446277339,WALKING,True
1680446325797,WALKING,False
1680446325797,STILL,True
1680449229389,STILL,False
1680449229389,WALKING,True
1680450935243,WALKING,False
1680450935243,STILL,True
1680453326826,STILL,False
1680453326826,IN_VEHICLE,True
1680454499277,IN_VEHICLE,False
1680454499277,WALKING,True
1680455249625,WALKING,False
1680455249625,STILL,True
1680758579759,STILL,False
1680758579759,WALKING,True
1680759049575,WALKING,False
1680759049575,STILL,True
1680770059014,STILL,False
1680770059014,WALKING,True
1680771779065,WALKING,False
1680771779065,STILL,True
1680774684047,STILL,False
1680774684047,ON_BICYCLE,True
1680774992648,ON_BICYCLE,False
1680774992648,IN_VEHICLE,True
1680775063833,IN_VEHICLE,False
1680775063833,WALKING,True
1680776058736,WALKING,False
1680776058736,STILL,True
1680224001455,STILL,False
1680224001455,WALKING,True
1680224469345,WALKING,False
1680224469345,STILL,True
1680229971722,STILL,False
1680229971722,WALKING,True
1680230713444,WALKING,False
1680230713444,STILL,True
1680252311612,STILL,False
1680252311612,WALKING,True
1680253577371,WALKING,False
1680253577371,STILL,True
1680257421991,STILL,False
1680257421991,WALKING,True
1680258916448,WALKING,False
1680258916448,STILL,True
1680260532856,STILL,False
1680260532856,WALKING,True
1680260778383,WALKING,False
1680260778383,STILL,True
1680260947918,STILL,False
1680260947918,IN_VEHICLE,True
1680261613015,IN_VEHICLE,False
1680261613015,IN_VEHICLE,True
1680261660072,IN_VEHICLE,False
1680261660072,IN_VEHICLE,True
1680262063899,IN_VEHICLE,False
1680262063899,IN_VEHICLE,True
1680262307864,IN_VEHICLE,False
1680262307864,IN_VEHICLE,True
1680263779988,IN_VEHICLE,False
1680263779988,IN_VEHICLE,True
1680263801900,IN_VEHICLE,False
1680263801900,IN_VEHICLE,True
1680264039088,IN_VEHICLE,False
1680264039088,IN_VEHICLE,True
1680264221045,IN_VEHICLE,False
1680264221045,IN_VEHICLE,True
1680264294000,IN_VEHICLE,False
1680264294000,IN_VEHICLE,True
1680264425972,IN_VEHICLE,False
1680264425972,IN_VEHICLE,True
1680264479971,IN_VEHICLE,False
1680264479971,IN_VEHICLE,True
1680264535898,IN_VEHICLE,False
1680264535898,IN_VEHICLE,True
1680265886949,IN_VEHICLE,False
1680265886949,IN_VEHICLE,True
1680265940941,IN_VEHICLE,False
1680265940941,IN_VEHICLE,True
1680267443919,IN_VEHICLE,False
1680267443919,IN_VEHICLE,True
1680267479867,IN_VEHICLE,False
1680267479867,IN_VEHICLE,True
1680268266991,IN_VEHICLE,False
1680268266991,IN_VEHICLE,True
1680268395703,IN_VEHICLE,False
1680268395703,IN_VEHICLE,True
1680268528018,IN_VEHICLE,False
1680268528018,WALKING,True
1680268631838,WALKING,False
1680268631838,STILL,True
1680268648800,STILL,False
1680268648800,WALKING,True
1680268892463,WALKING,False
1680268892463,STILL,True
1680269012864,STILL,False
1680269012864,IN_VEHICLE,True
1680269607127,IN_VEHICLE,False
1680269607127,WALKING,True
1680269636798,WALKING,False
1680269636798,IN_VEHICLE,True
1680270293945,IN_VEHICLE,False
1680270293945,WALKING,True
1680270506083,WALKING,False
1680270506083,IN_VEHICLE,True
1680271267054,IN_VEHICLE,False
1680271267054,STILL,True
1680315046407,STILL,False
1680315046407,IN_VEHICLE,True
1680315221205,IN_VEHICLE,False
1680315221205,WALKING,True
1680315364001,WALKING,False
1680315364001,IN_VEHICLE,True
1680316303538,IN_VEHICLE,False
1680316303538,STILL,True
1680316370352,STILL,False
1680316370352,WALKING,True
1680316604292,WALKING,False
1680316604292,IN_VEHICLE,True
1680316655858,IN_VEHICLE,False
1680316655858,WALKING,True
1680316777487,WALKING,False
1680316777487,STILL,True
1680321715457,STILL,False
1680321715457,IN_VEHICLE,True
1680322366444,IN_VEHICLE,False
1680322366444,WALKING,True
1680322454242,WALKING,False
1680322454242,STILL,True
1680347276461,STILL,False
1680347276461,WALKING,True
1680353751197,WALKING,False
1680353751197,STILL,True
1682569737010,STILL,False
1682569737010,IN_VEHICLE,True
1682570250974,IN_VEHICLE,False
1682570250974,STILL,True
1682572997086,STILL,False
1682572997086,WALKING,True
1682573474027,WALKING,False
1682573474027,STILL,True
1682576486925,STILL,False
1682576486925,WALKING,True
1682576557347,WALKING,False
1682576557347,STILL,True
1682583268925,STILL,False
1682583268925,WALKING,True
1682583386760,WALKING,False
1682583386760,STILL,True
1682583482428,STILL,False
1682583482428,WALKING,True
1682583603784,WALKING,False
1682583603784,STILL,True
1682586085119,STILL,False
1682586085119,WALKING,True
1682586175865,WALKING,False
1682586175865,STILL,True
1682586295824,STILL,False
1682586295824,WALKING,True
1682587699984,WALKING,False
1682587699984,STILL,True
1682591604187,STILL,False
1682591604187,WALKING,True
1682593305467,WALKING,False
1682593305467,STILL,True
1682602433246,STILL,False
1682602433246,WALKING,True
1682603263902,WALKING,False
1682603263902,STILL,True
1682608244863,STILL,False
1682608244863,WALKING,True
1682608744095,WALKING,False
1682608744095,STILL,True
1680482965946,STILL,False
1680482965946,WALKING,True
1680483811273,WALKING,False
1680483811273,STILL,True
1680487054646,STILL,False
1680487054646,WALKING,True
1680487825440,WALKING,False
1680487825440,STILL,True
1680488015268,STILL,False
1680488015268,WALKING,True
1680488067912,WALKING,False
1680488067912,STILL,True
1680488429854,STILL,False
1680488429854,WALKING,True
1680488537292,WALKING,False
1680488537292,IN_VEHICLE,True
1680489067460,IN_VEHICLE,False
1680489067460,STILL,True
1680490714493,STILL,False
1680490714493,WALKING,True
1680490786101,WALKING,False
1680490786101,STILL,True
1680491206513,STILL,False
1680491206513,WALKING,True
1680491716443,WALKING,False
1680491716443,IN_VEHICLE,True
1680492529329,IN_VEHICLE,False
1680492529329,STILL,True
1680494377311,STILL,False
1680494377311,WALKING,True
1680494749544,WALKING,False
1680494749544,STILL,True
1680500718363,STILL,False
1680500718363,WALKING,True
1680500782893,WALKING,False
1680500782893,STILL,True
1680504280644,STILL,False
1680504280644,WALKING,True
1680504625318,WALKING,False
1680504625318,STILL,True
1680510503148,STILL,False
1680510503148,WALKING,True
1680510567637,WALKING,False
1680510567637,STILL,True
1680510635663,STILL,False
1680510635663,WALKING,True
1680510721257,WALKING,False
1680510721257,STILL,True
1680511601274,STILL,False
1680511601274,WALKING,True
1680511735166,WALKING,False
1680511735166,STILL,True
1680513161633,STILL,False
1680513161633,WALKING,True
1680513586457,WALKING,False
1680513586457,STILL,True
1680517633222,STILL,False
1680517633222,IN_VEHICLE,True
1680518062884,IN_VEHICLE,False
1680518062884,WALKING,True
1680518914026,WALKING,False
1680518914026,STILL,True
1680531248817,STILL,False
1680531248817,WALKING,True
1680531672139,WALKING,False
1680531672139,STILL,True
1682208011537,IN_VEHICLE,False
1682208011537,IN_VEHICLE,True
1682208925370,IN_VEHICLE,False
1682208925370,IN_VEHICLE,True
1682208943465,IN_VEHICLE,False
1682208943465,IN_VEHICLE,True
1682209017478,IN_VEHICLE,False
1682209017478,IN_VEHICLE,True
1682209063193,IN_VEHICLE,False
1682209063193,IN_VEHICLE,True
1682209725702,IN_VEHICLE,False
1682209725702,WALKING,True
1682210242431,WALKING,False
1682210242431,STILL,True
1682210397428,STILL,False
1682210397428,WALKING,True
1682210528408,WALKING,False
1682210528408,STILL,True
1682210721443,STILL,False
1682210721443,IN_VEHICLE,True
1682210840472,IN_VEHICLE,False
1682210840472,WALKING,True
1682211087531,WALKING,False
1682211087531,STILL,True
1682211178480,STILL,False
1682211178480,IN_VEHICLE,True
1682214369557,IN_VEHICLE,False
1682214369557,WALKING,True
1682214507279,WALKING,False
1682214507279,IN_VEHICLE,True
1682214792538,IN_VEHICLE,False
1682214792538,WALKING,True
1682214878006,WALKING,False
1682214878006,IN_VEHICLE,True
1682217321921,IN_VEHICLE,False
1682217321921,WALKING,True
1682217560590,WALKING,False
1682217560590,STILL,True
1682217570613,STILL,False
1682217570613,WALKING,True
1682218036791,WALKING,False
1682218036791,STILL,True
1682218192054,STILL,False
1682218192054,IN_VEHICLE,True
1682218393951,IN_VEHICLE,False
1682218393951,WALKING,True
1682218673883,WALKING,False
1682218673883,STILL,True
1682218777650,STILL,False
1682218777650,IN_VEHICLE,True
1682219403405,IN_VEHICLE,False
1682219403405,WALKING,True
1682219494401,WALKING,False
1682219494401,STILL,True
1682219511388,STILL,False
1682219511388,WALKING,True
1682219613546,WALKING,False
1682219613546,IN_VEHICLE,True
1682219630567,IN_VEHICLE,False
1682219630567,WALKING,True
1682220216376,WALKING,False
1682220216376,STILL,True
1682221619404,STILL,False
1682221619404,WALKING,True
1682221674346,WALKING,False
1682221674346,STILL,True
1682224649790,STILL,False
1682224649790,WALKING,True
1682224969328,WALKING,False
1682224969328,STILL,True
1682225344380,STILL,False
1682225344380,WALKING,True
1682225836325,WALKING,False
1682225836325,STILL,True
1682226092089,STILL,False
1682226092089,IN_VEHICLE,True
1682226610307,IN_VEHICLE,False
1682226610307,STILL,True
1682229791190,STILL,False
1682229791190,WALKING,True
1682230262169,WALKING,False
1682230262169,STILL,True
1682234129162,STILL,False
1682234129162,WALKING,True
1682234615665,WALKING,False
1682234615665,STILL,True
1682235130000,STILL,False
1682235130000,IN_VEHICLE,True
1682235701203,IN_VEHICLE,False
1682235701203,WALKING,True
1682236447118,WALKING,False
1682236447118,STILL,True
1682236805144,STILL,False
1682236805144,IN_VEHICLE,True
1682238680363,IN_VEHICLE,False
1682238680363,IN_VEHICLE,True
1682238956286,IN_VEHICLE,False
1682238956286,IN_VEHICLE,True
1682240307255,IN_VEHICLE,False
1682240307255,WALKING,True
1682240392513,WALKING,False
1682240392513,IN_VEHICLE,True
1682240801436,IN_VEHICLE,False
1682240801436,WALKING,True
1682241223225,WALKING,False
1682241223225,STILL,True
1682241685668,STILL,False
1682241685668,WALKING,True
1682241855475,WALKING,False
1682241855475,IN_VEHICLE,True
1682242707318,IN_VEHICLE,False
1682242707318,WALKING,True
1682242846171,WALKING,False
1682242846171,STILL,True
1682243298940,STILL,False
1682243298940,WALKING,True
1682243644958,WALKING,False
1682243644958,STILL,True
1682243832991,STILL,False
1682243832991,WALKING,True
1682243867121,WALKING,False
1682243867121,RUNNING,True
1682243969275,RUNNING,False
1682243969275,WALKING,True
1682244106111,WALKING,False
1682244106111,STILL,True
1682251119206,STILL,False
1682251119206,WALKING,True
1682252015394,WALKING,False
1682252015394,STILL,True
1682254313076,STILL,False
1682254313076,WALKING,True
1682255655140,WALKING,False
1682255655140,STILL,True
1682261678323,STILL,False
1682261678323,WALKING,True
1682262994824,WALKING,False
1682262994824,STILL,True
1682263040173,STILL,False
1682263040173,WALKING,True
1682263390049,WALKING,False
1682263390049,STILL,True
1682263425688,STILL,False
1682263425688,IN_VEHICLE,True
1682264323486,IN_VEHICLE,False
1682264323486,RUNNING,True
1682264469730,RUNNING,False
1682264469730,WALKING,True
1682265380764,WALKING,False
1682265380764,STILL,True
1682266270678,STILL,False
1682266270678,WALKING,True
1682266725631,WALKING,False
1682266725631,STILL,True
1682266859593,STILL,False
1682266859593,WALKING,True
1682267052640,WALKING,False
1682267052640,STILL,True
1682267123651,STILL,False
1682267123651,WALKING,True
1682267308571,WALKING,False
1682267308571,STILL,True
1682267360655,STILL,False
1682267360655,WALKING,True
1682268012851,WALKING,False
1682268012851,IN_VEHICLE,True
1682268543647,IN_VEHICLE,False
1682268543647,STILL,True
1681261460355,STILL,False
1681261460355,WALKING,True
1681261599036,WALKING,False
1681261599036,ON_BICYCLE,True
1681261669820,ON_BICYCLE,False
1681261669820,WALKING,True
1681261793935,WALKING,False
1681261793935,STILL,True
1681266497483,STILL,False
1681266497483,WALKING,True
1681267221056,WALKING,False
1681267221056,STILL,True
1681289848579,STILL,False
1681289848579,WALKING,True
1681290140192,WALKING,False
1681290140192,STILL,True
1681296456351,STILL,False
1681296456351,WALKING,True
1681296810151,WALKING,False
1681296810151,STILL,True
1681296867915,STILL,False
1681296867915,WALKING,True
1681297212661,WALKING,False
1681297212661,STILL,True
1681299742448,STILL,False
1681299742448,WALKING,True
1681300225177,WALKING,False
1681300225177,STILL,True
1681302671505,STILL,False
1681302671505,WALKING,True
1681302738968,WALKING,False
1681302738968,STILL,True
1681303815668,STILL,True
1681305803281,STILL,False
1681305803281,WALKING,True
1681306010526,WALKING,False
1681306010526,STILL,True
1681308166584,STILL,False
1681308166584,WALKING,True
1681308802652,WALKING,False
1681308802652,STILL,True
1681343123410,STILL,False
1681343123410,WALKING,True
1681343620240,WALKING,False
1681343620240,STILL,True
1681343681539,STILL,False
1681343681539,WALKING,True
1680922787672,STILL,False
1680922787672,WALKING,True
1680924412211,WALKING,False
1680924412211,STILL,True
1680927242177,STILL,False
1680927242177,WALKING,True
1680928540358,WALKING,False
1680928540358,STILL,True
1680929094923,STILL,False
1680929094923,IN_VEHICLE,True
1680932025734,IN_VEHICLE,False
1680932025734,STILL,True
1680932889333,STILL,False
1680932889333,WALKING,True
1680932923305,WALKING,False
1680932923305,STILL,True
1680935880091,STILL,False
1680935880091,WALKING,True
1680936045961,WALKING,False
1680936045961,STILL,True
1680936429514,STILL,False
1680936429514,WALKING,True
1680936498610,WALKING,False
1680936498610,STILL,True
1680942923584,STILL,False
1680942923584,WALKING,True
1680943490102,WALKING,False
1680943490102,STILL,True
1680946197906,STILL,False
1680946197906,WALKING,True
1680947846339,WALKING,False
1680947846339,STILL,True
1680948421199,STILL,False
1680948421199,WALKING,True
1680948472285,WALKING,False
1680948472285,STILL,True
1680948536418,STILL,False
1680948536418,WALKING,True
1680948675392,WALKING,False
1680948675392,STILL,True
1680954262397,STILL,False
1680954262397,WALKING,True
1680954333325,WALKING,False
1680954333325,STILL,True
1680958751032,STILL,False
1680958751032,WALKING,True
1680958858313,WALKING,False
1680958858313,STILL,True
1680962648143,STILL,False
1680962648143,WALKING,True
1680962955274,WALKING,False
1680962955274,STILL,True
1680963973717,STILL,False
1680963973717,WALKING,True
1680964058784,WALKING,False
1680964058784,STILL,True
1680973543212,STILL,False
1680973543212,WALKING,True
1680974012175,WALKING,False
1680974012175,STILL,True
1681558821275,STILL,False
1681558821275,WALKING,True
1681559140009,WALKING,False
1681559140009,STILL,True
1681559288774,STILL,False
1681559288774,IN_VEHICLE,True
1681560693847,IN_VEHICLE,False
1681560693847,STILL,True
1681561037781,STILL,False
1681561037781,IN_VEHICLE,True
1681561618332,IN_VEHICLE,False
1681561618332,IN_VEHICLE,True
1681561652302,IN_VEHICLE,False
1681561652302,IN_VEHICLE,True
1681563149470,IN_VEHICLE,False
1681563149470,IN_VEHICLE,True
1681563166428,IN_VEHICLE,False
1681563166428,IN_VEHICLE,True
1681566942782,IN_VEHICLE,False
1681566942782,IN_VEHICLE,True
1681567010861,IN_VEHICLE,False
1681567010861,IN_VEHICLE,True
1681567182284,IN_VEHICLE,False
1681567182284,IN_VEHICLE,True
1681567284324,IN_VEHICLE,False
1681567284324,IN_VEHICLE,True
1681567373607,IN_VEHICLE,False
1681567373607,IN_VEHICLE,True
1681567456651,IN_VEHICLE,False
1681567456651,WALKING,True
1681567687469,WALKING,False
1681567687469,STILL,True
1681567861735,STILL,False
1681567861735,WALKING,True
1681568117730,WALKING,False
1681568117730,IN_VEHICLE,True
1681569193910,IN_VEHICLE,False
1681569193910,WALKING,True
1681569484234,WALKING,False
1681569484234,STILL,True
1679532627328,STILL,False
1679532627328,IN_VEHICLE,True
1679533138190,IN_VEHICLE,False
1679533138190,STILL,True
1679538134167,STILL,False
1679538134167,WALKING,True
1679538524161,WALKING,False
1679538524161,STILL,True
1679545683177,STILL,False
1679545683177,WALKING,True
1679545771233,WALKING,False
1679545771233,STILL,True
1679548534736,STILL,False
1679548534736,WALKING,True
1679548820106,WALKING,False
1679548820106,STILL,True
1679548985816,STILL,False
1679548985816,WALKING,True
1679549199106,WALKING,False
1679549199106,STILL,True
1679562544204,STILL,False
1679562544204,WALKING,True
1679562693429,WALKING,False
1679562693429,STILL,True
1679562710456,STILL,False
1679562710456,WALKING,True
1679562829993,WALKING,False
1679562829993,STILL,True
1679566823963,STILL,False
1679566823963,WALKING,True
1679566938874,WALKING,False
1679566938874,STILL,True
1679567158774,STILL,False
1679567158774,WALKING,True
1679567604887,WALKING,False
1679567604887,STILL,True
1679569623230,STILL,False
1679569623230,WALKING,True
1679570023909,WALKING,False
1679570023909,STILL,True
1679570092225,STILL,False
1679570092225,WALKING,True
1679570215778,WALKING,False
1679570215778,STILL,True
1679579490752,STILL,False
1679579490752,WALKING,True
1679581001143,WALKING,False
1679581001143,STILL,True
1679581053629,STILL,False
1679581053629,WALKING,True
1679581174528,WALKING,False
1679581174528,STILL,True
1681609987534,STILL,False
1681609987534,WALKING,True
1681611609310,WALKING,False
1681611609310,RUNNING,True
1681611663289,RUNNING,False
1681611663289,WALKING,True
1681612765249,WALKING,False
1681612765249,STILL,True
1681613423262,STILL,False
1681613423262,ON_BICYCLE,True
1681613564273,ON_BICYCLE,False
1681613564273,WALKING,True
1681614082264,WALKING,False
1681614082264,RUNNING,True
1681614357226,RUNNING,False
1681614357226,WALKING,True
1681615111254,WALKING,False
1681615111254,STILL,True
1681619877271,STILL,False
1681619877271,WALKING,True
1681620713181,WALKING,False
1681620713181,STILL,True
1681620854241,STILL,False
1681620854241,WALKING,True
1681621989120,WALKING,False
1681621989120,IN_VEHICLE,True
1681622663229,IN_VEHICLE,False
1681622663229,WALKING,True
1681622819515,WALKING,False
1681622819515,STILL,True
1681623060243,STILL,False
1681623060243,WALKING,True
1681623482842,WALKING,False
1681623482842,STILL,True
1681623887211,STILL,False
1681623887211,WALKING,True
1681623995464,WALKING,False
1681623995464,STILL,True
1681624391167,STILL,False
1681624391167,IN_VEHICLE,True
1681624891184,IN_VEHICLE,False
1681624891184,IN_VEHICLE,True
1681625019179,IN_VEHICLE,False
1681625019179,IN_VEHICLE,True
1681625458105,IN_VEHICLE,False
1681625458105,WALKING,True
1681625521204,WALKING,False
1681625521204,IN_VEHICLE,True
1681625677909,IN_VEHICLE,False
1681625677909,WALKING,True
1681625842177,WALKING,False
1681625842177,STILL,True
1681654080646,STILL,False
1681654080646,IN_VEHICLE,True
1681655301850,IN_VEHICLE,False
1681655301850,STILL,True
1681091982071,STILL,False
1681091982071,WALKING,True
1681092352585,WALKING,False
1681092352585,STILL,True
1681094580564,STILL,False
1681094580564,WALKING,True
1681094920988,WALKING,False
1681094920988,STILL,True
1681095021760,STILL,False
1681095021760,WALKING,True
1681095570352,WALKING,False
1681095570352,STILL,True
1681095704714,STILL,False
1681095704714,WALKING,True
1681095874658,WALKING,False
1681095874658,STILL,True
1681096559823,STILL,False
1681096559823,WALKING,True
1681096645413,WALKING,False
1681096645413,STILL,True
1681097288295,STILL,False
1681097288295,WALKING,True
1681097368772,WALKING,False
1681097368772,STILL,True
1681097402716,STILL,False
1681097402716,WALKING,True
1681097487672,WALKING,False
1681097487672,STILL,True
1681106674104,STILL,False
1681106674104,WALKING,True
1681106873465,WALKING,False
1681106873465,STILL,True
1681106977700,STILL,False
1681106977700,WALKING,True
1681107569969,WALKING,False
1681107569969,STILL,True
1681107620932,STILL,False
1681107620932,WALKING,True
1681108121396,WALKING,False
1681108121396,STILL,True
1681114738419,STILL,False
1681114738419,WALKING,True
1681115255399,WALKING,False
1681115255399,STILL,True
1681115449443,STILL,False
1681115449443,WALKING,True
1681115615358,WALKING,False
1681115615358,STILL,True
1681117833430,STILL,False
1681117833430,WALKING,True
1681118291364,WALKING,False
1681118291364,STILL,True
1681118528218,STILL,False
1681118528218,WALKING,True
1681118774334,WALKING,False
1681118774334,STILL,True
1681119038356,STILL,False
1681119038356,WALKING,True
1681119411378,WALKING,False
1681119411378,STILL,True
1681123713120,STILL,False
1681123713120,WALKING,True
1681123819945,WALKING,False
1681123819945,STILL,True
1681123906297,STILL,False
1681123906297,WALKING,True
1681124156002,WALKING,False
1681124156002,STILL,True
1681124208142,STILL,False
1681124208142,WALKING,True
1681124276054,WALKING,False
1681124276054,STILL,True
1681124297004,STILL,False
1681124297004,WALKING,True
1681124348021,WALKING,False
1681124348021,STILL,True
1681125716258,STILL,False
1681125716258,WALKING,True
1681125941268,WALKING,False
1681125941268,STILL,True
1681126289072,STILL,False
1681126289072,WALKING,True
1681126391077,WALKING,False
1681126391077,STILL,True
1681128316677,STILL,False
1681128316677,WALKING,True
1681128385897,WALKING,False
1681128385897,STILL,True
1681129073623,STILL,False
1681129073623,WALKING,True
1681129181136,WALKING,False
1681129181136,STILL,True
1681130013021,STILL,False
1681130013021,WALKING,True
1681130185249,WALKING,False
1681130185249,STILL,True
1681130255219,STILL,False
1681130255219,WALKING,True
1681131186468,WALKING,False
1681131186468,STILL,True
1681143704768,STILL,False
1681143704768,IN_VEHICLE,True
1681144735497,IN_VEHICLE,False
1681144735497,STILL,True
1681144787156,STILL,False
1681144787156,IN_VEHICLE,True
1681145742001,IN_VEHICLE,False
1681145742001,STILL,True
1681145771751,STILL,False
1681145771751,IN_VEHICLE,True
1681146529606,IN_VEHICLE,False
1681146529606,STILL,True
1683075267679,STILL,False
1683075267679,WALKING,True
1683075709193,WALKING,False
1683075709193,STILL,True
1683080882712,STILL,False
1683080882712,WALKING,True
1683081099310,WALKING,False
1683081099310,STILL,True
1683085698101,STILL,False
1683085698101,WALKING,True
1683085783672,WALKING,False
1683085783672,STILL,True
1683092428985,STILL,False
1683092428985,WALKING,True
1683092628962,WALKING,False
1683092628962,STILL,True
1683097954610,STILL,False
1683097954610,WALKING,True
1683098051190,WALKING,False
1683098051190,STILL,True
1683098120868,STILL,False
1683098120868,WALKING,True
1683098559715,WALKING,False
1683098559715,STILL,True
1683100235869,STILL,False
1683100235869,WALKING,True
1683100502243,WALKING,False
1683100502243,STILL,True
1683100572486,STILL,False
1683100572486,WALKING,True
1683100747460,WALKING,False
1683100747460,STILL,True
1683100974278,STILL,False
1683100974278,IN_VEHICLE,True
1683101869111,IN_VEHICLE,False
1683101869111,STILL,True
1683102707366,STILL,False
1683102707366,IN_VEHICLE,True
1683103064063,IN_VEHICLE,False
1683103064063,WALKING,True
1683103490446,WALKING,False
1683103490446,STILL,True
1683103543721,STILL,False
1683103543721,WALKING,True
1683103613315,WALKING,False
1683103613315,STILL,True
1683104221701,STILL,False
1683104221701,WALKING,True
1683104273032,WALKING,False
1683104273032,STILL,True
1683104625404,STILL,False
1683104625404,WALKING,True
1683104678566,WALKING,False
1683104678566,STILL,True
1683104840298,STILL,False
1683104840298,WALKING,True
1683104949322,WALKING,False
1683104949322,STILL,True
1683105302259,STILL,False
1683105302259,WALKING,True
1683105353762,WALKING,False
1683105353762,STILL,True
1683105570799,STILL,False
1683105570799,WALKING,True
1683105639496,WALKING,False
1683105639496,STILL,True
1683106218422,STILL,False
1683106218422,WALKING,True
1683106252526,WALKING,False
1683106252526,STILL,True
1683106980602,STILL,False
1683106980602,WALKING,True
1683107106700,WALKING,False
1683107106700,STILL,True
1683107130074,STILL,False
1683107130074,WALKING,True
1683107168473,WALKING,False
1683107168473,STILL,True
1683107625801,STILL,False
1683107625801,WALKING,True
1683107699744,WALKING,False
1683107699744,STILL,True
1683108011409,STILL,False
1683108011409,WALKING,True
1683108155366,WALKING,False
1683108155366,STILL,True
1683108335256,STILL,False
1683108335256,WALKING,True
1683108441375,WALKING,False
1683108441375,STILL,True
1683108656405,STILL,False
1683108656405,WALKING,True
1683108878273,WALKING,False
1683108878273,STILL,True
1683108984802,STILL,False
1683108984802,WALKING,True
1683109164301,WALKING,False
1683109164301,STILL,True
1683109226548,STILL,False
1683109226548,WALKING,True
1683109300542,WALKING,False
1683109300542,STILL,True
1683109334527,STILL,False
1683109334527,WALKING,True
1683109451762,WALKING,False
1683109451762,STILL,True
1683109493655,STILL,False
1683109493655,WALKING,True
1683109599555,WALKING,False
1683109599555,STILL,True
1683109669626,STILL,False
1683109669626,WALKING,True
1683110255381,WALKING,False
1683110255381,STILL,True
1683110307331,STILL,False
1683110307331,WALKING,True
1683110450668,WALKING,False
1683110450668,STILL,True
1683110708625,STILL,False
1683110708625,WALKING,True
1683111389265,WALKING,False
1683111389265,STILL,True
1683112683336,STILL,False
1683112683336,WALKING,True
1683112734349,WALKING,False
1683112734349,STILL,True
1683113236530,STILL,False
1683113236530,WALKING,True
1683113317779,WALKING,False
1683113317779,STILL,True
1683118355864,STILL,False
1683118355864,WALKING,True
1683118720685,WALKING,False
1683118720685,STILL,True
1683119010184,STILL,False
1683119010184,IN_VEHICLE,True
1683119323672,IN_VEHICLE,False
1683119323672,WALKING,True
1683119671465,WALKING,False
1683119671465,STILL,True
1683120357253,STILL,False
1683120357253,IN_VEHICLE,True
1683122853336,IN_VEHICLE,False
1683122853336,STILL,True
1681778227048,STILL,False
1681778227048,WALKING,True
1681778263419,WALKING,False
