timestamp,Type,isEntered
1681105312478,WALKING,False
1681105312478,STILL,True
1681109593485,STILL,False
1681109593485,WALKING,True
1681114036942,WALKING,False
1681114036942,STILL,True
1681114857667,STILL,False
1681114857667,WALKING,True
1681116855002,WALKING,False
1681116855002,STILL,True
1681128415819,STILL,False
1681128415819,WALKING,True
1681129876362,WALKING,False
1681129876362,STILL,True
1681139139807,STILL,False
1681139139807,WALKING,True
1681141427455,WALKING,False
1681141427455,STILL,True
1683076844408,STILL,False
1683076844408,WALKING,True
1683077362564,WALKING,False
1683077362564,STILL,True
1683082514579,STILL,False
1683082514579,WALKING,True
1683086158240,WALKING,False
1683086158240,STILL,True
1683096679182,STILL,False
1683096679182,WALKING,True
1683096884832,WALKING,False
1683096884832,STILL,True
1683104800901,STILL,False
1683104800901,WALKING,True
1683104949587,WALKING,False
1683104949587,STILL,True
1683111512036,STILL,False
1683111512036,WALKING,True
1683113993839,WALKING,False
1683113993839,STILL,True
1683116286926,STILL,False
1683116286926,WALKING,True
1683116397033,WALKING,False
1683116397033,STILL,True
1681787321178,STILL,False
1681787321178,WALKING,True
1681789102093,WALKING,False
1681789102093,STILL,True
1681796587755,STILL,False
1681796587755,WALKING,True
1681798202503,WALKING,False
1681798202503,STILL,True
1681805751953,STILL,False
1681805751953,WALKING,True
1681807307463,WALKING,False
1681807307463,STILL,True
1681810764461,STILL,False
1681810764461,WALKING,True
1681812191479,WALKING,False
1681812191479,STILL,True
1680057743183,STILL,False
1680057743183,WALKING,True
1680059381213,WALKING,False
1680059381213,STILL,True
1680061742336,STILL,False
1680061742336,IN_VEHICLE,True
1680061777365,IN_VEHICLE,False
1680061777365,STILL,True
1680082943863,STILL,False
1680082943863,WALKING,True
1680083129469,WALKING,False
1680083129469,STILL,True
1680083331369,STILL,False
1680083331369,WALKING,True
1680083555133,WALKING,False
1680083555133,STILL,True
1680087472166,STILL,False
1680087472166,WALKING,True
1680089294420,WALKING,False
1680089294420,STILL,True
1680092020712,STILL,False
1680092020712,WALKING,True
1680092828293,WALKING,False
1680092828293,STILL,True
1680127213635,STILL,False
1680127213635,WALKING,True
1680128897835,WALKING,False
1680128897835,STILL,True
1680130820174,STILL,False
1680130820174,WALKING,True
1680132923419,WALKING,False
1680132923419,STILL,True
1679797736409,STILL,False
1679797736409,WALKING,True
1679798983297,WALKING,False
1679798983297,STILL,True
1679803140718,STILL,False
1679803140718,WALKING,True
1679803229543,WALKING,False
1679803229543,STILL,True
1679803881424,STILL,False
1679803881424,IN_VEHICLE,True
1679804993325,IN_VEHICLE,False
1679804993325,STILL,True
1679818439606,STILL,False
1679818439606,WALKING,True
1679818555241,WALKING,False
1679818555241,STILL,True
1679826048099,STILL,False
1679826048099,WALKING,True
1679826339926,WALKING,False
1679826339926,STILL,True
1679828177081,STILL,False
1679828177081,WALKING,True
1679828678413,WALKING,False
1679828678413,STILL,True
1679838105823,STILL,False
1679838105823,WALKING,True
1679838791473,WALKING,False
1679838791473,STILL,True
1679839011062,STILL,False
1679839011062,WALKING,True
1679839507516,WALKING,False
1679839507516,STILL,True
1679871645628,STILL,False
1679871645628,WALKING,True
1679872460762,WALKING,False
1679872460762,STILL,True
1682903846847,STILL,False
1682903846847,WALKING,True
1682904236306,WALKING,False
1682904236306,STILL,True
1682905642433,STILL,False
1682905642433,WALKING,True
1682905692178,WALKING,False
1682905692178,STILL,True
1682907137844,STILL,False
1682907137844,WALKING,True
1682907440382,WALKING,False
1682907440382,STILL,True
1682929299963,STILL,False
1682929299963,WALKING,True
1682930197664,WALKING,False
1682930197664,STILL,True
1682932155032,STILL,False
1682932155032,WALKING,True
1682932612093,WALKING,False
1682932612093,STILL,True
1682944558417,STILL,False
1682944558417,WALKING,True
1682944623080,WALKING,False
1682944623080,STILL,True
1682951827514,STILL,False
1682951827514,WALKING,True
1682954696489,WALKING,False
1682954696489,IN_VEHICLE,True
1682955291567,IN_VEHICLE,False
1682955291567,STILL,True
1682299192880,STILL,False
1682299192880,WALKING,True
1682300449375,WALKING,False
1682300449375,STILL,True
1682303494188,STILL,False
1682303494188,WALKING,True
1682304283038,WALKING,False
1682304283038,STILL,True
1682308175718,STILL,False
1682308175718,WALKING,True
1682308655519,WALKING,False
1682308655519,STILL,True
1682319111270,STILL,False
1682319111270,WALKING,True
1682319250686,WALKING,False
1682319250686,STILL,True
1682325347429,STILL,False
1682325347429,WALKING,True
1682327132699,WALKING,False
1682327132699,STILL,True
1682327305087,STILL,False
1682327305087,WALKING,True
1682327458680,WALKING,False
1682327458680,STILL,True
1682328836895,STILL,False
1682328836895,IN_VEHICLE,True
1682328904891,IN_VEHICLE,False
1682328904891,WALKING,True
1682329169515,WALKING,False
1682329169515,STILL,True
1682332564765,STILL,False
1682332564765,WALKING,True
1682332673167,WALKING,False
1682332673167,STILL,True
1682342351616,STILL,False
1682342351616,WALKING,True
1682342771729,WALKING,False
1682342771729,STILL,True
1682342791725,STILL,False
1682342791725,WALKING,True
1682342962273,WALKING,False
1682342962273,STILL,True
1682343943490,STILL,False
1682343943490,WALKING,True
1682345529440,WALKING,False
1682345529440,STILL,True
1682345651754,STILL,False
1682345651754,WALKING,True
1682346676778,WALKING,False
1682346676778,STILL,True
1679626413648,STILL,False
1679626413648,WALKING,True
1679626473212,WALKING,False
1679626473212,STILL,True
1679629859167,STILL,False
1679629859167,WALKING,True
1679630261413,WALKING,False
1679630261413,STILL,True
1679633944069,STILL,False
1679633944069,WALKING,True
1679637210550,WALKING,False
1679637210550,STILL,True
1679646488413,STILL,False
1679646488413,WALKING,True
1679646719407,WALKING,False
1679646719407,STILL,True
1679648793665,STILL,False
1679648793665,IN_VEHICLE,True
1679649262769,IN_VEHICLE,False
1679649262769,WALKING,True
1679649397273,WALKING,False
1679649397273,STILL,True
1679653812992,STILL,False
1679653812992,WALKING,True
1679653989916,WALKING,False
1679653989916,STILL,True
1679654066160,STILL,False
1679654066160,WALKING,True
1679655286100,WALKING,False
1679655286100,STILL,True
1681354480946,STILL,False
1681354480946,WALKING,True
1681354731793,WALKING,False
1681354731793,STILL,True
1681362841592,STILL,False
1681362841592,WALKING,True
1681363311026,WALKING,False
1681363311026,STILL,True
1681368700599,STILL,False
1681368700599,WALKING,True
1681369682745,WALKING,False
1681369682745,STILL,True
1681372130684,STILL,False
1681372130684,WALKING,True
1681372265531,WALKING,False
1681372265531,STILL,True
1681372657351,STILL,False
1681372657351,WALKING,True
1681372882441,WALKING,False
1681372882441,STILL,True
1681373076294,STILL,False
1681373076294,WALKING,True
1681374059683,WALKING,False
1681374059683,STILL,True
1679481707433,STILL,True
1679481989294,STILL,False
1679481989294,WALKING,True
1679484906554,WALKING,False
1679484906554,STILL,True
1680144915418,STILL,False
1680144915418,WALKING,True
1680145260144,WALKING,False
1680145260144,STILL,True
1680145439962,STILL,False
1680145439962,WALKING,True
1680146085053,WALKING,False
1680146085053,STILL,True
1680149255039,STILL,False
1680149255039,WALKING,True
1680149604628,WALKING,False
1680149604628,STILL,True
1680153607200,STILL,False
1680153607200,WALKING,True
1680153957759,WALKING,False
1680153957759,STILL,True
1680158933407,STILL,False
1680158933407,WALKING,True
1680159219446,WALKING,False
1680159219446,STILL,True
1680166778988,STILL,False
1680166778988,WALKING,True
1680166868414,WALKING,False
1680166868414,STILL,True
1680167656357,STILL,False
1680167656357,WALKING,True
1680167695460,WALKING,False
1680167695460,STILL,True
1680172065193,STILL,False
1680172065193,WALKING,True
1680173604873,WALKING,False
1680173604873,STILL,True
