timestamp,Type,isEntered
1682770192991,WALKING,False
1682770192991,STILL,True
1682770380270,STILL,False
1682770380270,IN_VEHICLE,True
1682770738556,IN_VEHICLE,False
1682770738556,WALKING,True
1682771084086,WALKING,False
1682771084086,STILL,True
1682771292164,STILL,False
1682771292164,IN_VEHICLE,True
1682771417319,IN_VEHICLE,False
1682771417319,WALKING,True
1682771798985,WALKING,False
1682771798985,STILL,True
1680403764788,STILL,False
1680403764788,WALKING,True
1680403866477,WALKING,False
1680403866477,STILL,True
1680403884316,STILL,False
1680403884316,WALKING,True
1680404106229,WALKING,False
1680404106229,STILL,True
1680404547075,STILL,False
1680404547075,WALKING,True
1680404805978,WALKING,False
1680404805978,STILL,True
1680405547701,STILL,False
1680405547701,IN_VEHICLE,True
1680405859467,IN_VEHICLE,False
1680405859467,WALKING,True
1680406304200,WALKING,False
1680406304200,STILL,True
1680406698077,STILL,False
1680406698077,WALKING,True
1680407055900,WALKING,False
1680407055900,STILL,True
1680407090487,STILL,False
1680407090487,WALKING,True
1680407655876,WALKING,False
1680407655876,STILL,True
1680408180697,STILL,False
1680408180697,WALKING,True
1680408919172,WALKING,False
1680408919172,STILL,True
1680409260866,STILL,False
1680409260866,WALKING,True
1680409394731,WALKING,False
1680409394731,STILL,True
1680412983791,STILL,False
1680412983791,WALKING,True
1680413369668,WALKING,False
1680413369668,STILL,True
1680413421438,STILL,False
1680413421438,WALKING,True
1680414511035,WALKING,False
1680414511035,STILL,True
1680414545480,STILL,False
1680414545480,WALKING,True
1680414709206,WALKING,False
1680414709206,STILL,True
1680414846934,STILL,False
1680414846934,WALKING,True
1680415038429,WALKING,False
1680415038429,STILL,True
1680415135627,STILL,False
1680415135627,WALKING,True
1680415255784,WALKING,False
1680415255784,STILL,True
1680417145102,STILL,False
1680417145102,WALKING,True
1680417600179,WALKING,False
1680417600179,STILL,True
1680417740753,STILL,False
1680417740753,IN_VEHICLE,True
1680418504514,IN_VEHICLE,False
1680418504514,WALKING,True
1680418658830,WALKING,False
1680418658830,STILL,True
1680418837671,STILL,False
1680418837671,IN_VEHICLE,True
1680419092817,IN_VEHICLE,False
1680419092817,WALKING,True
1680419483823,WALKING,False
1680419483823,STILL,True
1680419916502,STILL,False
1680419916502,WALKING,True
1680420210070,WALKING,False
1680420210070,IN_VEHICLE,True
1680420351436,IN_VEHICLE,False
1680420351436,WALKING,True
1680420495247,WALKING,False
1680420495247,STILL,True
1680420512415,STILL,False
1680420512415,WALKING,True
1680420605671,WALKING,False
1680420605671,STILL,True
1680421388226,STILL,False
1680421388226,IN_VEHICLE,True
1680421745554,IN_VEHICLE,False
1680421745554,IN_VEHICLE,True
1680421779782,IN_VEHICLE,False
1680421779782,IN_VEHICLE,True
1680421814967,IN_VEHICLE,False
1680421814967,IN_VEHICLE,True
1680421956891,IN_VEHICLE,False
1680421956891,IN_VEHICLE,True
1680421992216,IN_VEHICLE,False
1680421992216,IN_VEHICLE,True
1680422046123,IN_VEHICLE,False
1680422046123,IN_VEHICLE,True
1680422084003,IN_VEHICLE,False
1680422084003,IN_VEHICLE,True
1680422309432,IN_VEHICLE,False
1680422309432,IN_VEHICLE,True
1680422343767,IN_VEHICLE,False
1680422343767,IN_VEHICLE,True
1680422659429,IN_VEHICLE,False
1680422659429,IN_VEHICLE,True
1680422798244,IN_VEHICLE,False
1680422798244,IN_VEHICLE,True
1680423027413,IN_VEHICLE,False
1680423027413,IN_VEHICLE,True
1680423168727,IN_VEHICLE,False
1680423168727,IN_VEHICLE,True
1680423202366,IN_VEHICLE,False
1680423202366,IN_VEHICLE,True
1680423220022,IN_VEHICLE,False
1680423220022,IN_VEHICLE,True
1680423923863,IN_VEHICLE,False
1680423923863,IN_VEHICLE,True
1680423959323,IN_VEHICLE,False
1680423959323,IN_VEHICLE,True
1680424012351,IN_VEHICLE,False
1680424012351,IN_VEHICLE,True
1680424136737,IN_VEHICLE,False
1680424136737,IN_VEHICLE,True
1680424940673,IN_VEHICLE,False
1680424940673,IN_VEHICLE,True
1680425027527,IN_VEHICLE,False
1680425027527,IN_VEHICLE,True
1680425280520,IN_VEHICLE,False
1680425280520,IN_VEHICLE,True
1680425366260,IN_VEHICLE,False
1680425366260,IN_VEHICLE,True
1680425521881,IN_VEHICLE,False
1680425521881,IN_VEHICLE,True
1680425556199,IN_VEHICLE,False
1680425556199,IN_VEHICLE,True
1680425747862,IN_VEHICLE,False
1680425747862,IN_VEHICLE,True
1680425822195,IN_VEHICLE,False
1680425822195,IN_VEHICLE,True
1680425853149,IN_VEHICLE,False
1680425853149,IN_VEHICLE,True
1680425875354,IN_VEHICLE,False
1680425875354,IN_VEHICLE,True
1680426213113,IN_VEHICLE,False
1680426213113,IN_VEHICLE,True
1680426343990,IN_VEHICLE,False
1680426343990,IN_VEHICLE,True
1680426405012,IN_VEHICLE,False
1680426405012,IN_VEHICLE,True
1680426509333,IN_VEHICLE,False
1680426509333,IN_VEHICLE,True
1680426578186,IN_VEHICLE,False
1680426578186,IN_VEHICLE,True
1680426820566,IN_VEHICLE,False
1680426820566,IN_VEHICLE,True
1680427352888,IN_VEHICLE,False
1680427352888,IN_VEHICLE,True
1680427612676,IN_VEHICLE,False
1680427612676,IN_VEHICLE,True
1680427629833,IN_VEHICLE,False
1680427629833,IN_VEHICLE,True
1680427681713,IN_VEHICLE,False
1680427681713,IN_VEHICLE,True
1680427854857,IN_VEHICLE,False
1680427854857,IN_VEHICLE,True
1680427962990,IN_VEHICLE,False
1680427962990,WALKING,True
1680428016954,WALKING,False
1680428016954,IN_VEHICLE,True
1680428206063,IN_VEHICLE,False
1680428206063,IN_VEHICLE,True
1680428920936,IN_VEHICLE,False
1680428920936,WALKING,True
1680429110958,WALKING,False
1680429110958,STILL,True
1680478577746,STILL,False
1680478577746,WALKING,True
1680479636334,WALKING,False
1680479636334,STILL,True
1680479864655,STILL,False
1680479864655,WALKING,True
1680758074464,STILL,False
1680758074464,WALKING,True
1680758827391,WALKING,False
1680758827391,STILL,True
1680758861281,STILL,False
1680758861281,WALKING,True
1680758930439,WALKING,False
1680758930439,STILL,True
1680763601977,STILL,False
1680763601977,WALKING,True
1680763920993,WALKING,False
1680763920993,STILL,True
1680765648849,STILL,False
1680765648849,WALKING,True
1680766010711,WALKING,False
1680766010711,STILL,True
1680766937433,STILL,False
1680766937433,WALKING,True
1680768101628,WALKING,False
1680768101628,STILL,True
1680772017240,STILL,False
1680772017240,WALKING,True
1680772156078,WALKING,False
1680772156078,STILL,True
1680772390633,STILL,False
1680772390633,WALKING,True
1680772510258,WALKING,False
1680772510258,STILL,True
1680772577562,STILL,False
1680772577562,WALKING,True
1680773342743,WALKING,False
1680773342743,STILL,True
1680773440734,STILL,False
1680773440734,WALKING,True
1680773691005,WALKING,False
1680773691005,STILL,True
1680773886668,STILL,False
1680773886668,IN_VEHICLE,True
1680774443692,IN_VEHICLE,False
1680774443692,WALKING,True
1680774468719,WALKING,False
1680774468719,STILL,True
1680774493820,STILL,False
1680774493820,WALKING,True
1680774574630,WALKING,False
1680774574630,STILL,True
1680775280987,STILL,False
1680775280987,WALKING,True
1680775578096,WALKING,False
1680775578096,STILL,True
1680776336481,STILL,False
1680776336481,IN_VEHICLE,True
1680777332866,IN_VEHICLE,False
1680777332866,WALKING,True
1680777528951,WALKING,False
1680777528951,STILL,True
1680777775206,STILL,False
1680777775206,WALKING,True
1680778757146,WALKING,False
1680778757146,STILL,True
1680799687784,STILL,False
1680799687784,WALKING,True
1680799766217,WALKING,False
1680799766217,STILL,True
1680227679703,STILL,False
1680227679703,WALKING,True
1680228892289,WALKING,False
1680228892289,STILL,True
1680233929371,STILL,False
1680233929371,WALKING,True
1680234109469,WALKING,False
1680234109469,STILL,True
1680234575125,STILL,False
1680234575125,WALKING,True
1680235473196,WALKING,False
1680235473196,STILL,True
1680251490690,STILL,False
1680251490690,WALKING,True
1680251557116,WALKING,False
1680251557116,STILL,True
1680270948299,STILL,False
1680270948299,WALKING,True
1680271214951,WALKING,False
1680271214951,STILL,True
1680310955899,STILL,False
1680310955899,WALKING,True
1680312885364,WALKING,False
1680312885364,STILL,True
1680312993421,STILL,False
1680312993421,IN_VEHICLE,True
1680314093112,IN_VEHICLE,False
1680314093112,WALKING,True
1680314714762,WALKING,False
1680314714762,STILL,True
1680316682762,STILL,False
1680316682762,IN_VEHICLE,True
1680317597198,IN_VEHICLE,False
1680317597198,STILL,True
1680318378676,STILL,False
1680318378676,IN_VEHICLE,True
1680318823103,IN_VEHICLE,False
1680318823103,IN_VEHICLE,True
1680318857467,IN_VEHICLE,False
1680318857467,IN_VEHICLE,True
1680319513785,IN_VEHICLE,False
1680319513785,WALKING,True
1680319595707,WALKING,False
1680319595707,STILL,True
1680319631489,STILL,False
1680319631489,WALKING,True
1680319891796,WALKING,False
1680319891796,STILL,True
1680319950944,STILL,False
1680319950944,WALKING,True
1680320276449,WALKING,False
1680320276449,STILL,True
1680320312717,STILL,False
1680320312717,IN_VEHICLE,True
1680320400472,IN_VEHICLE,False
1680320400472,IN_VEHICLE,True
1680320616967,IN_VEHICLE,False
1680320616967,IN_VEHICLE,True
1680321243244,IN_VEHICLE,False
1680321243244,IN_VEHICLE,True
1680321406326,IN_VEHICLE,False
1680321406326,IN_VEHICLE,True
1680321558271,IN_VEHICLE,False
1680321558271,WALKING,True
1680321893702,WALKING,False
1680321893702,STILL,True
1680321940872,STILL,False
1680321940872,WALKING,True
1680323398086,WALKING,False
1680323398086,STILL,True
1680323432590,STILL,False
1680323432590,WALKING,True
1680323529523,WALKING,False
1680323529523,STILL,True
1680334351186,STILL,False
1680334351186,WALKING,True
1680335273789,WALKING,False
1680335273789,STILL,True
1680335288893,STILL,False
1680335288893,WALKING,True
1680335799440,WALKING,False
1680335799440,STILL,True
1680335850351,STILL,False
1680335850351,WALKING,True
1680336360220,WALKING,False
1680336360220,ON_BICYCLE,True
1680336365259,ON_BICYCLE,False
1680336365259,WALKING,True
1680336429858,WALKING,False
1680336429858,STILL,True
1680336790855,STILL,False
1680336790855,WALKING,True
1680336805875,WALKING,False
1680336805875,STILL,True
1680336815930,STILL,False
1680336815930,WALKING,True
1680336880758,WALKING,False
1680336880758,STILL,True
1680338920647,STILL,False
1680338920647,WALKING,True
1680338991986,WALKING,False
1680338991986,STILL,True
1680339153892,STILL,False
1680339153892,WALKING,True
1680339346015,WALKING,False
1680339346015,STILL,True
1680339520765,STILL,False
1680339520765,WALKING,True
1680340799826,WALKING,False
1680340799826,STILL,True
1680340850006,STILL,False
1680340850006,WALKING,True
1680340911937,WALKING,False
1680340911937,STILL,True
1680341502766,STILL,False
1680341502766,IN_VEHICLE,True
1680342122641,IN_VEHICLE,False
1680342122641,IN_VEHICLE,True
1680342274311,IN_VEHICLE,False
1680342274311,IN_VEHICLE,True
1680342741556,IN_VEHICLE,False
1680342741556,WALKING,True
1680342932453,WALKING,False
1680342932453,STILL,True
1680343040314,STILL,False
1680343040314,WALKING,True
1680343178739,WALKING,False
1680343178739,STILL,True
1680343266769,STILL,False
1680343266769,WALKING,True
1680343332917,WALKING,False
1680343332917,STILL,True
1680343399150,STILL,False
1680343399150,WALKING,True
1680343587448,WALKING,False
1680343587448,STILL,True
1680343687410,STILL,False
1680343687410,WALKING,True
1680344586056,WALKING,False
1680344586056,STILL,True
1680344606239,STILL,False
1680344606239,WALKING,True
1680345402598,WALKING,False
1680345402598,STILL,True
1680345436821,STILL,False
1680345436821,WALKING,True
1680346142395,WALKING,False
1680346142395,STILL,True
1680352821808,STILL,False
1680352821808,WALKING,True
1680353637936,WALKING,False
1680353637936,STILL,True
1682572961224,STILL,False
1682572961224,WALKING,True
1682573532168,WALKING,False
1682573532168,STILL,True
1682578152010,STILL,False
1682578152010,WALKING,True
1682579228330,WALKING,False
1682579228330,STILL,True
1682579504778,STILL,False
1682579504778,WALKING,True
1682579908756,WALKING,False
1682579908756,STILL,True
1682582193887,STILL,False
1682582193887,WALKING,True
1682582417863,WALKING,False
1682582417863,STILL,True
1682583167303,STILL,False
1682583167303,WALKING,True
1682583253080,WALKING,False
1682583253080,STILL,True
1682583288968,STILL,False
1682583288968,WALKING,True
1682583375769,WALKING,False
1682583375769,STILL,True
1682583630505,STILL,False
1682583630505,WALKING,True
1682583699023,WALKING,False
1682583699023,STILL,True
1682597227928,STILL,False
1682597227928,WALKING,True
1682598314854,WALKING,False
1682598314854,STILL,True
1682602581022,STILL,False
1682602581022,WALKING,True
1682603720128,WALKING,False
1682603720128,STILL,True
1682613795275,STILL,False
1682613795275,WALKING,True
1682614108386,WALKING,False
1682614108386,STILL,True
1680480720616,WALKING,False
1680480720616,STILL,True
1680490621457,STILL,False
1680490621457,WALKING,True
1680490811400,WALKING,False
1680490811400,STILL,True
1680493611865,STILL,False
1680493611865,WALKING,True
1680494309736,WALKING,False
1680494309736,STILL,True
1680499140466,STILL,False
1680499140466,WALKING,True
1680499908178,WALKING,False
1680499908178,STILL,True
1680533632122,STILL,False
1680533632122,WALKING,True
1680533718129,WALKING,False
1680533718129,STILL,True
1680541140106,STILL,False
1680541140106,WALKING,True
1680541229706,WALKING,False
1680541229706,STILL,True
1680543407758,STILL,False
1680543407758,WALKING,True
1680543512883,WALKING,False
1680543512883,STILL,True
1682221263661,STILL,False
1682221263661,WALKING,True
1682221930716,WALKING,False
1682221930716,STILL,True
1682225781084,STILL,False
1682225781084,WALKING,True
1682225855522,WALKING,False
1682225855522,STILL,True
1682226066794,STILL,False
1682226066794,WALKING,True
1682227098350,WALKING,False
1682227098350,STILL,True
1682261441473,STILL,False
1682261441473,WALKING,True
1682261720798,WALKING,False
1682261720798,STILL,True
1681271541968,STILL,False
1681271541968,WALKING,True
1681272144800,WALKING,False
1681272144800,STILL,True
1681276849885,STILL,False
1681276849885,WALKING,True
1681277774814,WALKING,False
1681277774814,STILL,True
1681278763666,STILL,False
1681278763666,WALKING,True
1681278976856,WALKING,False
1681278976856,STILL,True
1681292820154,STILL,False
1681292820154,WALKING,True
1681292957682,WALKING,False
1681292957682,STILL,True
1681300372703,STILL,False
1681300372703,WALKING,True
1681300940201,WALKING,False
1681300940201,STILL,True
1681304568042,STILL,False
1681304568042,WALKING,True
1681305370715,WALKING,False
1681305370715,STILL,True
1681307447210,STILL,False
1681307447210,WALKING,True
1681307786610,WALKING,False
1681307786610,STILL,True
1681312622253,STILL,False
1681312622253,WALKING,True
1681312963975,WALKING,False
1681312963975,STILL,True
1681343633263,STILL,False
1681343633263,WALKING,True
1680943636340,STILL,False
1680943636340,WALKING,True
1680944428599,WALKING,False
1680944428599,STILL,True
1680944525898,STILL,False
1680944525898,WALKING,True
1680944878402,WALKING,False
1680944878402,STILL,True
1680948679556,STILL,False
1680948679556,WALKING,True
1680948845115,WALKING,False
1680948845115,STILL,True
1680951425779,STILL,False
1680951425779,WALKING,True
1680952114375,WALKING,False
1680952114375,STILL,True
1680956689948,STILL,False
1680956689948,WALKING,True
1680957601641,WALKING,False
1680957601641,STILL,True
1680957669155,STILL,False
1680957669155,WALKING,True
1680959160898,WALKING,False
1680959160898,STILL,True
1680959431286,STILL,False
1680959431286,WALKING,True
1680961003932,WALKING,False
1680961003932,STILL,True
1681537549940,STILL,False
1681537549940,WALKING,True
1681537991839,WALKING,False
1681537991839,STILL,True
1681573419123,STILL,False
1681573419123,WALKING,True
1681573598307,WALKING,False
1681573598307,IN_VEHICLE,True
1681574188730,IN_VEHICLE,False
1681574188730,STILL,True
1679548924653,STILL,False
1679548924653,WALKING,True
1679549530205,WALKING,False
1679549530205,STILL,True
1679554072457,STILL,False
1679554072457,WALKING,True
1679554902297,WALKING,False
1679554902297,STILL,True
1679564686662,STILL,False
1679564686662,WALKING,True
1679565433044,WALKING,False
1679565433044,STILL,True
1679570020104,STILL,False
1679570020104,WALKING,True
1679570860153,WALKING,False
1679570860153,STILL,True
1681634552765,STILL,False
1681634552765,WALKING,True
1681635073437,WALKING,False
1681635073437,STILL,True
1681641003134,STILL,False
1681641003134,WALKING,True
1681641092913,WALKING,False
1681641092913,STILL,True
1681641676515,STILL,False
1681641676515,WALKING,True
1681641744451,WALKING,False
1681641744451,STILL,True
1681648778927,STILL,False
1681648778927,WALKING,True
1681648824905,WALKING,False
1681648824905,STILL,True
1681648998770,STILL,False
1681648998770,WALKING,True
1681649052716,WALKING,False
1681649052716,STILL,True
1681089582238,STILL,False
1681089582238,WALKING,True
1681090606187,WALKING,False
1681090606187,STILL,True
1681090844670,STILL,False
1681090844670,WALKING,True
1681091342981,WALKING,False
1681091342981,STILL,True
1681099824764,STILL,False
1681099824764,WALKING,True
1681100548924,WALKING,False
1681100548924,STILL,True
1681103948455,STILL,False
1681103948455,WALKING,True
1681104845714,WALKING,False
1681104845714,STILL,True
1681117761604,STILL,False
1681117761604,WALKING,True
1681118191422,WALKING,False
1681118191422,STILL,True
1683086204483,STILL,False
1683086204483,WALKING,True
1683086891393,WALKING,False
1683086891393,STILL,True
1683091390142,STILL,False
1683091390142,WALKING,True
1683091529948,WALKING,False
1683091529948,STILL,True
1683091581075,STILL,False
1683091581075,WALKING,True
1683092346921,WALKING,False
1683092346921,STILL,True
1683103185451,STILL,False
1683103185451,WALKING,True
1683104251532,WALKING,False
1683104251532,STILL,True
1683104369288,STILL,False
1683104369288,ON_BICYCLE,True
1683104505525,ON_BICYCLE,False
1683104505525,STILL,True
1683104590493,STILL,False
1683104590493,WALKING,True
1683104749627,WALKING,False
1683104749627,STILL,True
1683106820820,STILL,False
1683106820820,WALKING,True
1683107064372,WALKING,False
1683107064372,STILL,True
1683109762252,STILL,False
1683109762252,WALKING,True
1683111686404,WALKING,False
1683111686404,STILL,True
1683111737954,STILL,False
1683111737954,WALKING,True
1683111879489,WALKING,False
1683111879489,STILL,True
1683119239639,STILL,False
1683119239639,WALKING,True
1683119851667,WALKING,False
1683119851667,STILL,True
1683119872512,STILL,False
1683119872512,WALKING,True
1683121589119,WALKING,False
1683121589119,STILL,True
1683121610863,STILL,False
1683121610863,WALKING,True
1683121637976,WALKING,False
1683121637976,STILL,True
1681782293604,STILL,False
1681782293604,WALKING,True
1681782594398,WALKING,False
1681782594398,STILL,True
1681782781133,STILL,False
1681782781133,WALKING,True
1681783428443,WALKING,False
1681783428443,STILL,True
1681788903248,STILL,False
1681788903248,WALKING,True
1681789684553,WALKING,False
1681789684553,STILL,True
1681799232957,STILL,False
1681799232957,WALKING,True
1681799861163,WALKING,False
1681799861163,STILL,True
1681799980058,STILL,False
1681799980058,WALKING,True
1681800388538,WALKING,False
1681800388538,STILL,True
1681836596739,STILL,False
1681836596739,WALKING,True
1681836900635,WALKING,False
1681836900635,STILL,True
1680064446777,STILL,False
1680064446777,WALKING,True
1680064615751,WALKING,False
1680064615751,STILL,True
1680071725450,STILL,False
1680071725450,WALKING,True
1680072681700,WALKING,False
1680072681700,STILL,True
1680072698639,STILL,False
1680072698639,WALKING,True
1680072853719,WALKING,False
1680072853719,STILL,True
1680077435537,STILL,False
1680077435537,WALKING,True
1680077600639,WALKING,False
1680077600639,STILL,True
1680077753959,STILL,False
1680077753959,WALKING,True
1680078727277,WALKING,False
1680078727277,STILL,True
1680091770736,STILL,False
1680091770736,WALKING,True
1680092372913,WALKING,False
1680092372913,STILL,True
1680095747280,STILL,False
1680095747280,WALKING,True
1680096212802,WALKING,False
1680096212802,STILL,True
1680099282998,STILL,False
1680099282998,WALKING,True
1680099969715,WALKING,False
1680099969715,STILL,True
1679811129941,STILL,False
1679811129941,WALKING,True
1679811300614,WALKING,False
1679811300614,STILL,True
1679874041900,STILL,False
1679874041900,WALKING,True
1679874925530,WALKING,False
1679874925530,STILL,True
1682902137055,STILL,False
1682902137055,WALKING,True
1682902436136,WALKING,False
1682902436136,STILL,True
1682902758689,STILL,False
1682902758689,WALKING,True
1682903004895,WALKING,False
1682903004895,STILL,True
1682903922994,STILL,False
1682903922994,IN_VEHICLE,True
1682904179509,IN_VEHICLE,False
1682904179509,IN_VEHICLE,True
1682904288002,IN_VEHICLE,False
1682904288002,IN_VEHICLE,True
1682904364517,IN_VEHICLE,False
1682904364517,IN_VEHICLE,True
1682904449922,IN_VEHICLE,False
1682904449922,IN_VEHICLE,True
1682904526133,IN_VEHICLE,False
1682904526133,IN_VEHICLE,True
1682904647034,IN_VEHICLE,False
1682904647034,IN_VEHICLE,True
1682904754735,IN_VEHICLE,False
1682904754735,IN_VEHICLE,True
1682904912372,IN_VEHICLE,False
1682904912372,IN_VEHICLE,True
1682905130354,IN_VEHICLE,False
1682905130354,IN_VEHICLE,True
1682905182140,IN_VEHICLE,False
1682905182140,IN_VEHICLE,True
1682905323990,IN_VEHICLE,False
1682905323990,IN_VEHICLE,True
1682905447508,IN_VEHICLE,False
1682905447508,IN_VEHICLE,True
1682905552228,IN_VEHICLE,False
1682905552228,IN_VEHICLE,True
1682905642720,IN_VEHICLE,False
1682905642720,IN_VEHICLE,True
1682905660972,IN_VEHICLE,False
1682905660972,IN_VEHICLE,True
1682905678896,IN_VEHICLE,False
1682905678896,IN_VEHICLE,True
1682905714992,IN_VEHICLE,False
1682905714992,IN_VEHICLE,True
1682905769971,IN_VEHICLE,False
1682905769971,IN_VEHICLE,True
1682905823724,IN_VEHICLE,False
1682905823724,IN_VEHICLE,True
1682905914997,IN_VEHICLE,False
1682905914997,IN_VEHICLE,True
1682906076004,IN_VEHICLE,False
1682906076004,IN_VEHICLE,True
1682906470032,IN_VEHICLE,False
1682906470032,IN_VEHICLE,True
1682906557866,IN_VEHICLE,False
1682906557866,IN_VEHICLE,True
1682907403714,IN_VEHICLE,False
1682907403714,IN_VEHICLE,True
1682907439972,IN_VEHICLE,False
1682907439972,IN_VEHICLE,True
1682907689723,IN_VEHICLE,False
1682907689723,IN_VEHICLE,True
1682907828699,IN_VEHICLE,False
1682907828699,IN_VEHICLE,True
1682908691952,IN_VEHICLE,False
1682908691952,IN_VEHICLE,True
1682908781868,IN_VEHICLE,False
1682908781868,IN_VEHICLE,True
1682908817970,IN_VEHICLE,False
1682908817970,IN_VEHICLE,True
1682908942953,IN_VEHICLE,False
1682908942953,IN_VEHICLE,True
1682909000026,IN_VEHICLE,False
1682909000026,IN_VEHICLE,True
1682909280957,IN_VEHICLE,False
1682909280957,IN_VEHICLE,True
1682909316824,IN_VEHICLE,False
1682909316824,IN_VEHICLE,True
1682909672977,IN_VEHICLE,False
1682909672977,IN_VEHICLE,True
1682909690948,IN_VEHICLE,False
1682909690948,IN_VEHICLE,True
1682909709945,IN_VEHICLE,False
1682909709945,IN_VEHICLE,True
1682909782160,IN_VEHICLE,False
1682909782160,IN_VEHICLE,True
1682909962954,IN_VEHICLE,False
1682909962954,IN_VEHICLE,True
1682910020216,IN_VEHICLE,False
1682910020216,IN_VEHICLE,True
1682910204292,IN_VEHICLE,False
1682910204292,IN_VEHICLE,True
1682910482867,IN_VEHICLE,False
1682910482867,WALKING,True
1682910586301,WALKING,False
1682910586301,STILL,True
1682910688165,STILL,False
1682910688165,IN_VEHICLE,True
1682911357507,IN_VEHICLE,False
1682911357507,WALKING,True
1682911563957,WALKING,False
1682911563957,STILL,True
1682913190211,STILL,False
1682913190211,WALKING,True
1682913844763,WALKING,False
1682913844763,STILL,True
1682918387717,STILL,False
1682918387717,WALKING,True
1682918577901,WALKING,False
1682918577901,STILL,True
1682919100834,STILL,False
1682919100834,WALKING,True
1682919267796,WALKING,False
1682919267796,STILL,True
1682919523973,STILL,False
1682919523973,WALKING,True
1682920596843,WALKING,False
1682920596843,STILL,True
1682931097799,STILL,False
1682931097799,WALKING,True
1682932361499,WALKING,False
1682932361499,STILL,True
1682935614401,STILL,False
1682935614401,ON_BICYCLE,True
1682935665620,ON_BICYCLE,False
1682935665620,WALKING,True
1682935860739,WALKING,False
1682935860739,STILL,True
1682939223029,STILL,False
1682939223029,WALKING,True
1682940625538,WALKING,False
1682940625538,STILL,True
1682945667267,STILL,False
1682945667267,WALKING,True
1682946197193,WALKING,False
1682946197193,STILL,True
1682950358378,STILL,False
1682950358378,WALKING,True
1682951036782,WALKING,False
1682951036782,STILL,True
1682309810232,STILL,False
1682309810232,WALKING,True
1682310539561,WALKING,False
1682310539561,STILL,True
1682313075008,STILL,False
1682313075008,WALKING,True
1682313645980,WALKING,False
1682313645980,STILL,True
1682313714098,STILL,False
1682313714098,WALKING,True
1682314808647,WALKING,False
1682314808647,STILL,True
1682324525051,STILL,False
1682324525051,WALKING,True
1682324596559,WALKING,False
1682324596559,STILL,True
1682340376643,STILL,False
1682340376643,WALKING,True
1682340925495,WALKING,False
1682340925495,STILL,True
1682345138883,STILL,False
1682345138883,WALKING,True
1682345138883,STILL,False
1682345138883,WALKING,True
1682345825071,WALKING,False
1682345825071,STILL,True
1682345825071,WALKING,False
1682345825071,STILL,True
1682346119144,STILL,False
1682346119144,WALKING,True
1682347066555,WALKING,False
1682347066555,STILL,True
1682347119151,STILL,False
1682347119151,WALKING,True
1682347274258,WALKING,False
1682347274258,STILL,True
1682347575528,STILL,False
1682347575528,WALKING,True
1682347796336,WALKING,False
1682347796336,STILL,True
1682347873916,STILL,False
1682347873916,WALKING,True
1682349483470,WALKING,False
1682349483470,STILL,True
1682380732171,STILL,False
1682380732171,WALKING,True
1679617968868,STILL,False
1679617968868,WALKING,True
1679618179889,WALKING,False
1679618179889,STILL,True
1679618196920,STILL,False
1679618196920,WALKING,True
1679618286764,WALKING,False
1679618286764,IN_VEHICLE,True
1679618355101,IN_VEHICLE,False
1679618355101,WALKING,True
1679619082040,WALKING,False
1679619082040,STILL,True
1679622077080,STILL,False
1679622077080,WALKING,True
1679622906868,WALKING,False
1679622906868,STILL,True
1679623101834,STILL,False
1679623101834,WALKING,True
1679623499805,WALKING,False
1679623499805,STILL,True
1679625459508,STILL,False
1679625459508,WALKING,True
1679626472242,WALKING,False
1679626472242,STILL,True
1679629741445,STILL,False
1679629741445,WALKING,True
1679630108589,WALKING,False
1679630108589,STILL,True
1679634221645,STILL,False
1679634221645,WALKING,True
1679634590868,WALKING,False
1679634590868,STILL,True
1679645867953,STILL,False
1679645867953,WALKING,True
1679646896672,WALKING,False
1679646896672,STILL,True
1679649091485,STILL,False
1679649091485,WALKING,True
1679650549021,WALKING,False
1679650549021,STILL,True
1679659804607,STILL,False
1679659804607,WALKING,True
1679660186296,WALKING,False
1679660186296,STILL,True
1681344296181,WALKING,False
1681344296181,STILL,True
1681348725815,STILL,False
1681348725815,WALKING,True
1681349445595,WALKING,False
1681349445595,STILL,True
1681362431933,STILL,False
1681362431933,WALKING,True
1681363404125,WALKING,False
1681363404125,STILL,True
1681367280137,STILL,False
1681367280137,WALKING,True
1681368744598,WALKING,False
1681368744598,STILL,True
1681370666177,STILL,False
1681370666177,WALKING,True
1681370797912,WALKING,False
1681370797912,STILL,True
1681376545272,STILL,False
1681376545272,WALKING,True
1681376748841,WALKING,False
1681376748841,STILL,True
1681377417281,STILL,False
1681377417281,WALKING,True
1681377552636,WALKING,False
1681377552636,STILL,True
1681395725655,STILL,False
1681395725655,WALKING,True
1681395996155,WALKING,False
1681395996155,STILL,True
1679471372102,STILL,False
1679471372102,WALKING,True
1679471941895,WALKING,False
1679471941895,STILL,True
1679472249013,STILL,False
1679472249013,WALKING,True
1679472976083,WALKING,False
1679472976083,STILL,True
1679473082132,STILL,False
1679473082132,WALKING,True
1679473717598,WALKING,False
1679473717598,STILL,True
1679474101954,STILL,False
1679474101954,WALKING,True
1679474422079,WALKING,False
1679474422079,STILL,True
1679480586491,STILL,False
1679480586491,WALKING,True
1679482094315,WALKING,False
1679482094315,STILL,True
1679490658143,STILL,False
1679490658143,WALKING,True
1679491929805,WALKING,False
1679491929805,STILL,True
1679495571859,STILL,False
1679495571859,WALKING,True
1679495705832,WALKING,False
1679495705832,STILL,True
