timestamp,Type,isEntered
1681863084808,WALKING,True
1681863203447,WALKING,False
1681863203447,STILL,True
1681866976461,STILL,False
1681866976461,ON_BICYCLE,True
1681867091220,ON_BICYCLE,False
1681867091220,WALKING,True
1681867530020,WALKING,False
1681867530020,STILL,True
1681871172205,STILL,False
1681871172205,WALKING,True
1681871385326,WALKING,False
1681871385326,STILL,True
1681871409442,STILL,False
1681871409442,WALKING,True
1681871597477,WALKING,False
1681871597477,STILL,True
1681872440594,STILL,False
1681872440594,WALKING,True
1681873058993,WALKING,False
1681873058993,STILL,True
1681873984419,STILL,False
1681873984419,WALKING,True
1681874049550,WALKING,False
1681874049550,ON_BICYCLE,True
1681874210623,ON_BICYCLE,False
1681874210623,WALKING,True
1681874600403,WALKING,False
1681874600403,STILL,True
1681874890020,STILL,False
1681874890020,IN_VEHICLE,True
1681875349017,IN_VEHICLE,False
1681875349017,WALKING,True
1681875831267,WALKING,False
1681875831267,STILL,True
1681875986169,STILL,False
1681875986169,IN_VEHICLE,True
1681877047898,IN_VEHICLE,False
1681877047898,WALKING,True
1681877787433,WALKING,False
1681877787433,STILL,True
1681878069639,STILL,False
1681878069639,WALKING,True
1681878447961,WALKING,False
1681878447961,STILL,True
1681878770580,STILL,False
1681878770580,WALKING,True
1681878889612,WALKING,False
1681878889612,STILL,True
1681878922246,STILL,False
1681878922246,IN_VEHICLE,True
1681879055045,IN_VEHICLE,False
1681879055045,IN_VEHICLE,True
1681879087734,IN_VEHICLE,False
1681879087734,IN_VEHICLE,True
1681882745382,IN_VEHICLE,False
1681882745382,IN_VEHICLE,True
1681883666210,IN_VEHICLE,False
1681883666210,WALKING,True
1681884109137,WALKING,False
1681884109137,IN_VEHICLE,True
1681884926487,IN_VEHICLE,False
1681884926487,WALKING,True
1681885361149,WALKING,False
1681885361149,STILL,True
1681889735333,STILL,False
1681889735333,WALKING,True
1681890483379,WALKING,False
1681890483379,STILL,True
1681892327215,STILL,False
1681892327215,WALKING,True
1681892409228,WALKING,False
1681892409228,STILL,True
1681903035736,STILL,False
1681903035736,WALKING,True
1681908668183,WALKING,False
1681908668183,STILL,True
1681695386018,STILL,False
1681695386018,WALKING,True
1681695843600,WALKING,False
1681695843600,STILL,True
1681696380435,STILL,False
1681696380435,WALKING,True
1681696422549,WALKING,False
1681696422549,STILL,True
1681700529193,STILL,False
1681700529193,WALKING,True
1681700683124,WALKING,False
1681700683124,ON_BICYCLE,True
1681700941991,ON_BICYCLE,False
1681700941991,WALKING,True
1681701154215,WALKING,False
1681701154215,ON_BICYCLE,True
1681701211864,ON_BICYCLE,False
1681701211864,WALKING,True
1681701440945,WALKING,False
1681701440945,STILL,True
1681705674717,STILL,False
1681705674717,WALKING,True
1681705911363,WALKING,False
1681705911363,STILL,True
1681705969160,STILL,False
1681705969160,WALKING,True
1681706617035,WALKING,False
1681706617035,STILL,True
1681709279302,STILL,False
1681709279302,WALKING,True
1681709375332,WALKING,False
1681709375332,ON_BICYCLE,True
1681709473855,ON_BICYCLE,False
1681709473855,WALKING,True
1681709637944,WALKING,False
1681709637944,STILL,True
1681710694421,STILL,False
1681710694421,ON_BICYCLE,True
1681710830556,ON_BICYCLE,False
1681710830556,WALKING,True
1681711117287,WALKING,False
1681711117287,STILL,True
1681720394908,STILL,False
1681720394908,WALKING,True
1681720486176,WALKING,False
1681720486176,ON_BICYCLE,True
1681720747414,ON_BICYCLE,False
1681720747414,WALKING,True
1681720999437,WALKING,False
1681720999437,STILL,True
1681722047407,STILL,False
1681722047407,WALKING,True
1681722095840,WALKING,False
1681722095840,STILL,True
1681722128615,STILL,False
1681722128615,WALKING,True
1681722242237,WALKING,False
1681722242237,STILL,True
1681754637747,STILL,False
1681754637747,WALKING,True
1681754826151,WALKING,False
1681754826151,STILL,True
1682732189467,STILL,False
1682732189467,WALKING,True
1682732512527,WALKING,False
1682732512527,STILL,True
1682742147660,STILL,False
1682742147660,WALKING,True
1682742269955,WALKING,False
1682742269955,STILL,True
1682756016689,STILL,False
1682756016689,IN_VEHICLE,True
1682757094586,IN_VEHICLE,False
1682757094586,STILL,True
1682765993475,STILL,False
1682765993475,IN_VEHICLE,True
1682766718516,IN_VEHICLE,False
1682766718516,STILL,True
1682781845394,STILL,False
1682781845394,IN_VEHICLE,True
1682783063535,IN_VEHICLE,False
1682783063535,STILL,True
1680400775913,STILL,False
1680400775913,WALKING,True
1680401386978,WALKING,False
1680401386978,STILL,True
1680401900121,STILL,False
1680401900121,WALKING,True
1680401959581,WALKING,False
1680401959581,IN_VEHICLE,True
1680402860078,IN_VEHICLE,False
1680402860078,WALKING,True
1680403622645,WALKING,False
1680403622645,STILL,True
1680403975153,STILL,False
1680403975153,WALKING,True
1680404752702,WALKING,False
1680404752702,STILL,True
1680404870417,STILL,False
1680404870417,IN_VEHICLE,True
1680405164914,IN_VEHICLE,False
1680405164914,IN_VEHICLE,True
1680405194129,IN_VEHICLE,False
1680405194129,IN_VEHICLE,True
1680405384858,IN_VEHICLE,False
1680405384858,IN_VEHICLE,True
1680405444522,IN_VEHICLE,False
1680405444522,IN_VEHICLE,True
1680405759302,IN_VEHICLE,False
1680405759302,IN_VEHICLE,True
1680405821701,IN_VEHICLE,False
1680405821701,IN_VEHICLE,True
1680407703596,IN_VEHICLE,False
1680407703596,IN_VEHICLE,True
1680408168360,IN_VEHICLE,False
1680408168360,IN_VEHICLE,True
1680408234295,IN_VEHICLE,False
1680408234295,IN_VEHICLE,True
1680408354536,IN_VEHICLE,False
1680408354536,IN_VEHICLE,True
1680408907976,IN_VEHICLE,False
1680408907976,WALKING,True
1680409619043,WALKING,False
1680409619043,IN_VEHICLE,True
1680410537571,IN_VEHICLE,False
1680410537571,WALKING,True
1680411190746,WALKING,False
1680411190746,STILL,True
1680420790904,STILL,False
1680420790904,IN_VEHICLE,True
1680421617924,IN_VEHICLE,False
1680421617924,STILL,True
1680424493672,STILL,False
1680424493672,WALKING,True
1680425052037,WALKING,False
1680425052037,IN_VEHICLE,True
1680425976000,IN_VEHICLE,False
1680425976000,STILL,True
1680445388378,STILL,False
1680445388378,WALKING,True
1680445778904,WALKING,False
1680445778904,STILL,True
1680447870300,STILL,False
1680447870300,WALKING,True
1680448237665,WALKING,False
1680448237665,STILL,True
1680743409160,STILL,False
1680743409160,IN_VEHICLE,True
1680743918073,IN_VEHICLE,False
1680743918073,STILL,True
1680771559488,STILL,False
1680771559488,WALKING,True
1680771616231,WALKING,False
1680771616231,STILL,True
1680774153251,STILL,False
1680774153251,WALKING,True
1680774219031,WALKING,False
1680774219031,ON_BICYCLE,True
1680774553611,ON_BICYCLE,False
1680774553611,WALKING,True
1680774841886,WALKING,False
1680774841886,STILL,True
1680780014999,STILL,False
1680780014999,WALKING,True
1680780179840,WALKING,False
1680780179840,ON_BICYCLE,True
1680780199697,ON_BICYCLE,False
1680780199697,WALKING,True
1680780670133,WALKING,False
1680780670133,STILL,True
1680780768567,STILL,False
1680780768567,WALKING,True
1680782208223,WALKING,False
1680782208223,STILL,True
1680789550773,STILL,False
1680789550773,WALKING,True
1680789829513,WALKING,False
1680789829513,STILL,True
1680801658588,STILL,False
1680801658588,WALKING,True
1680801740125,WALKING,False
1680801740125,STILL,True
1680221419084,IN_VEHICLE,False
1680221419084,WALKING,True
1680222444276,WALKING,False
1680222444276,STILL,True
1680223218240,STILL,False
1680223218240,WALKING,True
1680223613082,WALKING,False
1680223613082,STILL,True
1680224062325,STILL,False
1680224062325,IN_VEHICLE,True
1680228245079,IN_VEHICLE,False
1680228245079,WALKING,True
1680228804790,WALKING,False
1680228804790,IN_VEHICLE,True
1680229554445,IN_VEHICLE,False
1680229554445,WALKING,True
1680230325936,WALKING,False
1680230325936,STILL,True
1680234358796,STILL,False
1680234358796,IN_VEHICLE,True
1680235262056,IN_VEHICLE,False
1680235262056,STILL,True
1680254465155,STILL,False
1680254465155,WALKING,True
1680257311981,WALKING,False
1680257311981,IN_VEHICLE,True
1680257344027,IN_VEHICLE,False
1680257344027,WALKING,True
1680260635210,WALKING,False
1680260635210,RUNNING,True
1680260668011,RUNNING,False
1680260668011,WALKING,True
1680261380151,WALKING,False
1680261380151,STILL,True
1680262196699,STILL,False
1680262196699,WALKING,True
1680262254150,WALKING,False
1680262254150,STILL,True
1680278514513,STILL,False
1680278514513,IN_VEHICLE,True
1680279029110,IN_VEHICLE,False
1680279029110,STILL,True
1680322412095,STILL,False
1680322412095,IN_VEHICLE,True
1680323351741,IN_VEHICLE,False
1680323351741,STILL,True
1680335569042,STILL,False
1680335569042,WALKING,True
1680336738856,WALKING,False
1680336738856,STILL,True
1680336837376,STILL,False
1680336837376,WALKING,True
1680337863954,WALKING,False
1680337863954,STILL,True
1680338767615,STILL,False
1680338767615,IN_VEHICLE,True
1680339825456,IN_VEHICLE,False
1680339825456,STILL,True
1680343148945,STILL,False
1680343148945,IN_VEHICLE,True
1680343750584,IN_VEHICLE,False
1680343750584,STILL,True
1680367783518,STILL,False
1680367783518,IN_VEHICLE,True
1680368886491,IN_VEHICLE,False
1680368886491,STILL,True
1682562583622,STILL,False
1682562583622,WALKING,True
1682562743467,WALKING,False
1682562743467,STILL,True
1682570861392,STILL,False
1682570861392,WALKING,True
1682570976592,WALKING,False
1682570976592,STILL,True
1682604523216,STILL,False
1682604523216,WALKING,True
1682604669127,WALKING,False
1682604669127,STILL,True
1682634185417,STILL,False
1682634185417,ON_BICYCLE,True
1682634436390,ON_BICYCLE,False
1682634436390,WALKING,True
1682634731789,WALKING,False
1682634731789,STILL,True
1682635126934,STILL,False
1682635126934,IN_VEHICLE,True
1682635560262,IN_VEHICLE,False
1682635560262,IN_VEHICLE,True
1682635593087,IN_VEHICLE,False
1682635593087,IN_VEHICLE,True
1682635624961,IN_VEHICLE,False
1682635624961,IN_VEHICLE,True
1682639328938,IN_VEHICLE,False
1682639328938,STILL,True
1682639410376,STILL,False
1682639410376,IN_VEHICLE,True
1680482654893,STILL,False
1680482654893,WALKING,True
1680482919124,WALKING,False
1680482919124,ON_BICYCLE,True
1680482959483,ON_BICYCLE,False
1680482959483,WALKING,True
1680483114971,WALKING,False
1680483114971,STILL,True
1680483218036,STILL,False
1680483218036,WALKING,True
1680483467866,WALKING,False
1680483467866,ON_BICYCLE,True
1680483700797,ON_BICYCLE,False
1680483700797,WALKING,True
1680483813996,WALKING,False
1680483813996,STILL,True
1680490221176,STILL,False
1680490221176,WALKING,True
1680490322351,WALKING,False
1680490322351,ON_BICYCLE,True
1680490518154,ON_BICYCLE,False
1680490518154,WALKING,True
1680490779995,WALKING,False
1680490779995,STILL,True
1680490888361,STILL,False
1680490888361,WALKING,True
1680491048309,WALKING,False
1680491048309,STILL,True
1680491346454,STILL,False
1680491346454,WALKING,True
1680491431368,WALKING,False
1680491431368,STILL,True
1680491835931,STILL,False
1680491835931,WALKING,True
1680492213388,WALKING,False
1680492213388,STILL,True
1680492672660,STILL,False
1680492672660,WALKING,True
1680492827913,WALKING,False
1680492827913,STILL,True
1680503445380,STILL,False
1680503445380,WALKING,True
1680503567690,WALKING,False
1680503567690,ON_BICYCLE,True
1680503702763,ON_BICYCLE,False
1680503702763,WALKING,True
1680504160056,WALKING,False
1680504160056,STILL,True
1680508390161,STILL,False
1680508390161,WALKING,True
1680508489016,WALKING,False
1680508489016,STILL,True
1680508565616,STILL,False
1680508565616,WALKING,True
1680508646318,WALKING,False
1680508646318,STILL,True
1680511633368,STILL,False
1680511633368,WALKING,True
1680511722755,WALKING,False
1680511722755,ON_BICYCLE,True
1680512086251,ON_BICYCLE,False
1680512086251,STILL,True
1680513262952,STILL,False
1680513262952,WALKING,True
1680513392871,WALKING,False
1680513392871,ON_BICYCLE,True
1680513763560,ON_BICYCLE,False
1680513763560,WALKING,True
1680514077804,WALKING,False
1680514077804,STILL,True
1680522151149,STILL,False
1680522151149,WALKING,True
1680522748138,WALKING,False
1680522748138,STILL,True
1680524413196,STILL,False
1680524413196,WALKING,True
1680525078274,WALKING,False
1680525078274,STILL,True
1680529796656,STILL,False
1680529796656,IN_VEHICLE,True
1680530399227,IN_VEHICLE,False
1680530399227,STILL,True
1680530828595,STILL,False
1680530828595,WALKING,True
1680531003756,WALKING,False
1680531003756,STILL,True
1680531370207,STILL,False
1680531370207,WALKING,True
1680531554674,WALKING,False
1680531554674,STILL,True
1680534699649,STILL,False
1680534699649,WALKING,True
1680534920975,WALKING,False
1680534920975,STILL,True
1680553077005,STILL,False
1680553077005,WALKING,True
1680553166440,WALKING,False
1680553166440,STILL,True
1680565801521,STILL,False
1680565801521,WALKING,True
1680565866849,WALKING,False
1680565866849,ON_BICYCLE,True
1680566131618,ON_BICYCLE,False
1680566131618,WALKING,True
1682213957817,STILL,False
1682213957817,WALKING,True
1682214764508,WALKING,False
1682214764508,STILL,True
1682225686160,STILL,False
1682225686160,WALKING,True
1682225798699,WALKING,False
1682225798699,ON_BICYCLE,True
1682225994778,ON_BICYCLE,False
1682225994778,WALKING,True
1682226290885,WALKING,False
1682226290885,STILL,True
1682226388942,STILL,False
1682226388942,WALKING,True
1682226468856,WALKING,False
1682226468856,STILL,True
1682226567008,STILL,False
1682226567008,WALKING,True
1682226783451,WALKING,False
1682226783451,STILL,True
1682227719710,STILL,False
1682227719710,ON_BICYCLE,True
1682227824857,ON_BICYCLE,False
1682227824857,WALKING,True
1682228024220,WALKING,False
1682228024220,ON_BICYCLE,True
1682228199808,ON_BICYCLE,False
1682228199808,WALKING,True
1682228483807,WALKING,False
1682228483807,ON_BICYCLE,True
1682228540631,ON_BICYCLE,False
1682228540631,WALKING,True
1682228784973,WALKING,False
1682228784973,STILL,True
1682255033642,STILL,False
1682255033642,WALKING,True
1682255151111,WALKING,False
1682255151111,STILL,True
1682256868305,STILL,False
1682256868305,WALKING,True
1682257319572,WALKING,False
1682257319572,STILL,True
1681259448745,STILL,False
1681259448745,IN_VEHICLE,True
1681259974395,IN_VEHICLE,False
1681259974395,STILL,True
1681262361025,STILL,False
1681262361025,WALKING,True
1681262487951,WALKING,False
1681262487951,ON_BICYCLE,True
1681262642079,ON_BICYCLE,False
1681262642079,WALKING,True
1681262808481,WALKING,False
1681262808481,STILL,True
1681266995681,STILL,False
1681266995681,WALKING,True
1681267085472,WALKING,False
1681267085472,ON_BICYCLE,True
1681267193052,ON_BICYCLE,False
1681267193052,WALKING,True
1681267225667,WALKING,False
1681267225667,ON_BICYCLE,True
1681267388109,ON_BICYCLE,False
1681267388109,WALKING,True
1681267597706,WALKING,False
1681267597706,STILL,True
1681270981777,STILL,False
1681270981777,WALKING,True
1681271104299,WALKING,False
1681271104299,STILL,True
1681277847814,STILL,False
1681277847814,IN_VEHICLE,True
1681278772166,IN_VEHICLE,False
1681278772166,STILL,True
1681280203885,STILL,False
1681280203885,ON_BICYCLE,True
1681280505734,ON_BICYCLE,False
1681280505734,STILL,True
1681281869487,STILL,False
1681281869487,ON_BICYCLE,True
1681282082804,ON_BICYCLE,False
1681282082804,WALKING,True
1681282344177,WALKING,False
1681282344177,STILL,True
1681301074029,STILL,False
1681301074029,WALKING,True
1681301390781,WALKING,False
1681301390781,STILL,True
1681316754896,STILL,False
1681316754896,IN_VEHICLE,True
1681317568994,IN_VEHICLE,False
1681317568994,STILL,True
1681336277215,STILL,False
1681336277215,IN_VEHICLE,True
1681336801543,IN_VEHICLE,False
1681336801543,STILL,True
1680921925980,STILL,False
1680921925980,WALKING,True
1680922221921,WALKING,False
1680922221921,ON_BICYCLE,True
1680922312040,ON_BICYCLE,False
1680922312040,WALKING,True
1680922721758,WALKING,False
1680922721758,STILL,True
1680943085871,STILL,False
1680943085871,WALKING,True
1680943166829,WALKING,False
1680943166829,STILL,True
1680944277068,STILL,False
1680944277068,WALKING,True
1680944488940,WALKING,False
1680944488940,STILL,True
1680956348674,STILL,False
1680956348674,WALKING,True
1680956560837,WALKING,False
1680956560837,STILL,True
1681520682758,STILL,False
1681520682758,WALKING,True
1681520762571,WALKING,False
1681520762571,STILL,True
1681521691478,STILL,False
1681521691478,WALKING,True
1681521785219,WALKING,False
1681521785219,STILL,True
1681523684494,STILL,False
1681523684494,WALKING,True
1681524625307,WALKING,False
1681524625307,STILL,True
1681528184720,STILL,False
1681528184720,WALKING,True
1681528265705,WALKING,False
1681528265705,STILL,True
1681528367413,STILL,False
1681528367413,WALKING,True
1681529357863,WALKING,False
1681529357863,IN_VEHICLE,True
1681530041107,IN_VEHICLE,False
1681530041107,STILL,True
1681545945508,STILL,False
1681545945508,WALKING,True
1681546060687,WALKING,False
1681546060687,ON_BICYCLE,True
1681546497166,ON_BICYCLE,False
1681546497166,WALKING,True
1681546689944,WALKING,False
1681546689944,ON_BICYCLE,True
1681546837086,ON_BICYCLE,False
1681546837086,IN_VEHICLE,True
1681546904899,IN_VEHICLE,False
1681546904899,WALKING,True
1681547053709,WALKING,False
1681547053709,STILL,True
1681549261861,STILL,False
1681549261861,WALKING,True
1681549489475,WALKING,False
1681549489475,STILL,True
1681549932113,STILL,False
1681549932113,IN_VEHICLE,True
1681550853279,IN_VEHICLE,False
1681550853279,STILL,True
1679533282539,STILL,False
1679533282539,WALKING,True
1679533560668,WALKING,False
1679533560668,STILL,True
1679540068679,STILL,False
1679540068679,WALKING,True
1679540159121,WALKING,False
1679540159121,ON_BICYCLE,True
1679540555869,ON_BICYCLE,False
1679540555869,STILL,True
1679541749241,STILL,False
1679541749241,IN_VEHICLE,True
1679542350516,IN_VEHICLE,False
1679542350516,STILL,True
1679542566192,STILL,False
1679542566192,IN_VEHICLE,True
1679543481953,IN_VEHICLE,False
1679543481953,STILL,True
1679543764197,STILL,False
1679543764197,ON_BICYCLE,True
1679544037496,ON_BICYCLE,False
1679544037496,WALKING,True
1679544749212,WALKING,False
1679544749212,STILL,True
1679552154523,STILL,False
1679552154523,WALKING,True
1679552277828,WALKING,False
1679552277828,STILL,True
1679552360676,STILL,False
1679552360676,WALKING,True
1679552541431,WALKING,False
1679552541431,STILL,True
1679554838370,STILL,False
1679554838370,WALKING,True
1679555024261,WALKING,False
1679555024261,STILL,True
1679561421556,STILL,False
1679561421556,WALKING,True
1679562389964,WALKING,False
1679562389964,STILL,True
1679562688352,STILL,False
1679562688352,IN_VEHICLE,True
1679563198412,IN_VEHICLE,False
1679563198412,STILL,True
1679564404311,STILL,False
1679564404311,WALKING,True
1679565260404,WALKING,False
1679565260404,STILL,True
1679565358689,STILL,False
1679565358689,WALKING,True
1679565515653,WALKING,False
1679565515653,STILL,True
1679567927215,STILL,False
1679567927215,ON_BICYCLE,True
1679568334716,ON_BICYCLE,False
1679568334716,WALKING,True
1679568558038,WALKING,False
1679568558038,STILL,True
1679575944383,STILL,False
1679575944383,WALKING,True
1679576028696,WALKING,False
1679576028696,STILL,True
1679587742371,STILL,False
1679587742371,WALKING,True
1679587894186,WALKING,False
1679587894186,STILL,True
1679603488905,STILL,False
1679603488905,WALKING,True
1679603537140,WALKING,False
1679603537140,STILL,True
1679603635344,STILL,False
1679603635344,WALKING,True
1679603726166,WALKING,False
1679603726166,STILL,True
1679610349124,STILL,True
1681648677486,STILL,False
1681648677486,WALKING,True
1681648901247,WALKING,False
1681648901247,STILL,True
1681089375320,STILL,False
1681089375320,WALKING,True
1681090024611,WALKING,False
1681090024611,STILL,True
1681092628191,STILL,False
1681092628191,WALKING,True
1681092807233,WALKING,False
1681092807233,STILL,True
1681095180630,STILL,False
1681095180630,WALKING,True
1681095785974,WALKING,False
1681095785974,STILL,True
1681096161021,STILL,False
1681096161021,WALKING,True
1681096310779,WALKING,False
1681096310779,STILL,True
1681096445763,STILL,False
1681096445763,WALKING,True
1681096569829,WALKING,False
1681096569829,ON_BICYCLE,True
1681096718311,ON_BICYCLE,False
1681096718311,WALKING,True
1681096913455,WALKING,False
1681096913455,STILL,True
1681101938704,STILL,False
1681101938704,WALKING,True
1681102137061,WALKING,False
1681102137061,ON_BICYCLE,True
1681102382947,ON_BICYCLE,False
1681102382947,STILL,True
1681102478001,STILL,False
1681102478001,ON_BICYCLE,True
1681102562796,ON_BICYCLE,False
1681102562796,WALKING,True
1681102891149,WALKING,False
1681102891149,STILL,True
1681103562412,STILL,False
1681103562412,WALKING,True
1681103607680,WALKING,False
1681103607680,STILL,True
1681104450602,STILL,False
1681104450602,ON_BICYCLE,True
1681104667958,ON_BICYCLE,False
1681104667958,WALKING,True
1681104799494,WALKING,False
1681104799494,IN_VEHICLE,True
1681104907449,IN_VEHICLE,False
1681104907449,ON_BICYCLE,True
1681104997437,ON_BICYCLE,False
1681104997437,WALKING,True
1681105088713,WALKING,False
1681105088713,STILL,True
1681106607743,STILL,False
1681106607743,IN_VEHICLE,True
1681107143736,IN_VEHICLE,False
1681107143736,STILL,True
1681116174825,STILL,False
1681116174825,WALKING,True
1681116231797,WALKING,False
1681116231797,ON_BICYCLE,True
1681116359128,ON_BICYCLE,False
1681116359128,WALKING,True
1681116425818,WALKING,False
1681116425818,ON_BICYCLE,True
1681116696520,ON_BICYCLE,False
1681116696520,WALKING,True
1681116986228,WALKING,False
1681116986228,STILL,True
1681125133823,STILL,False
1681125133823,WALKING,True
1681125214763,WALKING,False
1681125214763,STILL,True
1681127548468,STILL,False
1681127548468,IN_VEHICLE,True
1681128061067,IN_VEHICLE,False
1681128061067,STILL,True
1681144286896,STILL,False
1681144286896,WALKING,True
1681144335281,WALKING,False
1681144335281,STILL,True
1681151798579,STILL,False
1681151798579,WALKING,True
1681151912693,WALKING,False
1681151912693,ON_BICYCLE,True
1681152142023,ON_BICYCLE,False
1681152142023,STILL,True
1681153340498,STILL,False
1681153340498,WALKING,True
1681153511631,WALKING,False
1681153511631,STILL,True
1681155484828,STILL,False
1681155484828,WALKING,True
1681155598953,WALKING,False
1681155598953,STILL,True
1681157926050,STILL,False
1681157926050,WALKING,True
1681158473203,WALKING,False
1681158473203,STILL,True
1681160807837,STILL,False
1681160807837,WALKING,True
1681160858450,WALKING,False
1681160858450,STILL,True
1681167221247,STILL,False
1681167221247,WALKING,True
1681167254022,WALKING,False
1681167254022,ON_BICYCLE,True
1681167361229,ON_BICYCLE,False
1681167361229,WALKING,True
1681167854911,WALKING,False
1681167854911,STILL,True
1681169053399,STILL,False
1681169053399,ON_BICYCLE,True
1681169287389,ON_BICYCLE,False
1681169287389,WALKING,True
1681169419929,WALKING,False
1681169419929,STILL,True
1681170220448,STILL,False
1681170220448,WALKING,True
1681170306763,WALKING,False
1681170306763,ON_BICYCLE,True
1681170507504,ON_BICYCLE,False
1681170507504,WALKING,True
1681170621762,WALKING,False
1681170621762,STILL,True
1681170687318,STILL,False
1681170687318,WALKING,True
1683072107744,ON_BICYCLE,False
1683072107744,WALKING,True
1683072299482,WALKING,False
1683072299482,IN_VEHICLE,True
1683073283930,IN_VEHICLE,False
1683073283930,STILL,True
1683073639391,STILL,False
1683073639391,WALKING,True
1683073759552,WALKING,False
1683073759552,STILL,True
1683073828062,STILL,False
1683073828062,WALKING,True
1683074130530,WALKING,False
1683074130530,STILL,True
1683079740389,STILL,False
1683079740389,WALKING,True
1683080098628,WALKING,False
1683080098628,STILL,True
1683082174804,STILL,False
1683082174804,ON_BICYCLE,True
1683082335257,ON_BICYCLE,False
1683082335257,WALKING,True
1683082621619,WALKING,False
1683082621619,STILL,True
1683084064651,STILL,False
1683084064651,WALKING,True
1683084224798,WALKING,False
1683084224798,STILL,True
1683088608593,STILL,False
1683088608593,WALKING,True
1683088728537,WALKING,False
1683088728537,ON_BICYCLE,True
1683089037269,ON_BICYCLE,False
1683089037269,WALKING,True
1683089080284,WALKING,False
1683089080284,STILL,True
1683093491179,STILL,False
1683093491179,WALKING,True
1683093542782,WALKING,False
1683093542782,ON_BICYCLE,True
1683093713232,ON_BICYCLE,False
1683093713232,WALKING,True
1683094207402,WALKING,False
1683094207402,STILL,True
1683094487849,STILL,False
1683094487849,IN_VEHICLE,True
1683094627797,IN_VEHICLE,False
1683094627797,WALKING,True
1683094667909,WALKING,False
1683094667909,STILL,True
1683095036631,STILL,False
1683095036631,IN_VEHICLE,True
1683095268409,IN_VEHICLE,False
1683095268409,WALKING,True
1683095388648,WALKING,False
1683095388648,ON_BICYCLE,True
1683095633063,ON_BICYCLE,False
1683095633063,WALKING,True
1683095776976,WALKING,False
1683095776976,STILL,True
1683096505743,STILL,False
1683096505743,WALKING,True
1683096781157,WALKING,False
1683096781157,ON_BICYCLE,True
1683096836764,ON_BICYCLE,False
1683096836764,WALKING,True
1683096976849,WALKING,False
1683096976849,STILL,True
1683096997112,STILL,False
1683096997112,WALKING,True
1683097085633,WALKING,False
1683097085633,STILL,True
1683101990130,STILL,False
1683101990130,WALKING,True
1683102175981,WALKING,False
1683102175981,STILL,True
1683102860604,STILL,False
1683102860604,IN_VEHICLE,True
1683103922022,IN_VEHICLE,False
1683103922022,STILL,True
1683104600859,STILL,False
1683104600859,ON_BICYCLE,True
1683105121795,ON_BICYCLE,False
1683105121795,STILL,True
1681789629017,STILL,False
1681789629017,WALKING,True
1681789812578,WALKING,False
1681789812578,ON_BICYCLE,True
1681790171973,ON_BICYCLE,False
1681790171973,WALKING,True
1681790535844,WALKING,False
1681790535844,STILL,True
1681796098314,STILL,False
1681796098314,WALKING,True
1681796289145,WALKING,False
1681796289145,ON_BICYCLE,True
1681796665388,ON_BICYCLE,False
1681796665388,STILL,True
1681797991507,STILL,False
1681797991507,WALKING,True
1681798024296,WALKING,False
1681798024296,ON_BICYCLE,True
1681798113648,ON_BICYCLE,False
1681798113648,WALKING,True
1681798227979,WALKING,False
1681798227979,STILL,True
1681798426515,STILL,False
1681798426515,ON_BICYCLE,True
1681798716682,ON_BICYCLE,False
1681798716682,WALKING,True
1681798896791,WALKING,False
1681798896791,STILL,True
1681801102001,STILL,False
1681801102001,WALKING,True
1681801426893,WALKING,False
1681801426893,STILL,True
1681801459500,STILL,False
1681801459500,WALKING,True
1681801852184,WALKING,False
1681801852184,STILL,True
1681806688548,STILL,False
1681806688548,WALKING,True
1681806851847,WALKING,False
1681806851847,STILL,True
1681807855990,STILL,False
1681807855990,WALKING,True
1681808076337,WALKING,False
1681808076337,STILL,True
1681811799070,STILL,False
1681811799070,WALKING,True
1681811945251,WALKING,False
1681811945251,STILL,True
1681834217231,STILL,False
1681834217231,IN_VEHICLE,True
1681835948387,IN_VEHICLE,False
1681835948387,STILL,True
1680049183154,STILL,False
1680049183154,WALKING,True
1680049215796,WALKING,False
1680049215796,STILL,True
1680049215855,STILL,False
1680049215855,WALKING,True
1680049248539,WALKING,False
1680049248539,STILL,True
1680049281277,STILL,False
1680049281277,WALKING,True
1680049461556,WALKING,False
1680049461556,STILL,True
1680050356174,STILL,False
1680050356174,WALKING,True
1680050580982,WALKING,False
1680050580982,ON_BICYCLE,True
1680050828749,ON_BICYCLE,False
1680050828749,WALKING,True
1680051065291,WALKING,False
1680051065291,STILL,True
1680055776440,STILL,False
1680055776440,WALKING,True
1680055989313,WALKING,False
1680055989313,STILL,True
1680058373577,STILL,False
1680058373577,ON_BICYCLE,True
1680058636376,ON_BICYCLE,False
1680058636376,STILL,True
1680058823617,STILL,False
1680058823617,WALKING,True
1680059275343,WALKING,False
1680059275343,STILL,True
1680060436762,STILL,False
1680060436762,WALKING,True
1680060518166,WALKING,False
1680060518166,STILL,True
1680061002344,STILL,False
1680061002344,WALKING,True
1680061132250,WALKING,False
1680061132250,STILL,True
1680067032064,STILL,False
1680067032064,ON_BICYCLE,True
1680067439020,ON_BICYCLE,False
1680067439020,WALKING,True
1680067592250,WALKING,False
1680067592250,STILL,True
1680080282617,STILL,False
1680080282617,WALKING,True
1680080859127,WALKING,False
1680080859127,STILL,True
1680082234454,STILL,False
1680082234454,IN_VEHICLE,True
1680082449631,IN_VEHICLE,False
1680082449631,WALKING,True
1680083111580,WALKING,False
