timestamp,Type,isEntered
1680781789154,WALKING,False
1680781789154,STILL,True
1680782707602,STILL,False
1680782707602,WALKING,True
1680783742103,WALKING,False
1680783742103,STILL,True
1680793181877,STILL,False
1680793181877,WALKING,True
1680795393505,WALKING,False
1680795393505,STILL,True
1680802277294,STILL,False
1680802277294,WALKING,True
1680802324235,WALKING,False
1680802324235,STILL,True
1680232984035,STILL,False
1680232984035,WALKING,True
1680234314074,WALKING,False
1680234314074,STILL,True
1680234482647,STILL,False
1680234482647,WALKING,True
1680234624733,WALKING,False
1680234624733,STILL,True
1680240345737,STILL,False
1680240345737,ON_BICYCLE,True
1680240378373,ON_BICYCLE,False
1680240378373,WALKING,True
1680242361265,WALKING,False
1680242361265,STILL,True
1680242466491,STILL,False
1680242466491,WALKING,True
1680243613372,WALKING,False
1680243613372,STILL,True
1680251303447,STILL,False
1680251303447,WALKING,True
1680251515174,WALKING,False
1680251515174,STILL,True
1680252280995,STILL,False
1680252280995,WALKING,True
1680253207048,WALKING,False
1680253207048,STILL,True
1680258210990,STILL,False
1680258210990,WALKING,True
1680261000214,WALKING,False
1680261000214,ON_BICYCLE,True
1680261177416,ON_BICYCLE,False
1680261177416,WALKING,True
1680261438801,WALKING,False
1680261438801,STILL,True
1680274138757,STILL,False
1680274138757,WALKING,True
1680274776262,WALKING,False
1680274776262,STILL,True
1680327725498,STILL,False
1680327725498,WALKING,True
1680328487552,WALKING,False
1680328487552,STILL,True
1680332625725,STILL,False
1680332625725,WALKING,True
1680334128550,WALKING,False
1680334128550,STILL,True
1680335778969,STILL,False
1680335778969,WALKING,True
1680335812905,WALKING,False
1680335812905,STILL,True
1680340958843,STILL,False
1680340958843,ON_BICYCLE,True
1680343065506,ON_BICYCLE,False
1680343065506,STILL,True
1680351349575,STILL,False
1680351349575,WALKING,True
1680351695436,WALKING,False
1680351695436,STILL,True
1680352333379,STILL,False
1680352333379,WALKING,True
1680352402888,WALKING,False
1680352402888,STILL,True
1682558503937,STILL,False
1682558503937,WALKING,True
1682558657267,WALKING,False
1682558657267,IN_VEHICLE,True
1682558759322,IN_VEHICLE,False
1682558759322,WALKING,True
1682559060234,WALKING,False
1682559060234,STILL,True
1682563423598,STILL,False
1682563423598,WALKING,True
1682563508907,WALKING,False
1682563508907,IN_VEHICLE,True
1682563625837,IN_VEHICLE,False
1682563625837,WALKING,True
1682563939482,WALKING,False
1682563939482,STILL,True
1682565025849,STILL,False
1682565025849,WALKING,True
1682565256492,WALKING,False
1682565256492,STILL,True
1682565432647,STILL,False
1682565432647,WALKING,True
1682565671540,WALKING,False
1682565671540,STILL,True
1682565689543,STILL,False
1682565689543,WALKING,True
1682565826880,WALKING,False
1682565826880,STILL,True
1682566262746,STILL,False
1682566262746,WALKING,True
1682566347865,WALKING,False
1682566347865,STILL,True
1682567516809,STILL,False
1682567516809,WALKING,True
1682567622483,WALKING,False
1682567622483,ON_BICYCLE,True
1682567760890,ON_BICYCLE,False
1682567760890,WALKING,True
1682567811996,WALKING,False
1682567811996,STILL,True
1682567887028,STILL,False
1682567887028,WALKING,True
1682567972403,WALKING,False
1682567972403,STILL,True
1682572210382,STILL,False
1682572210382,WALKING,True
1682572347033,WALKING,False
1682572347033,ON_BICYCLE,True
1682572380633,ON_BICYCLE,False
1682572380633,WALKING,True
1682572466544,WALKING,False
1682572466544,STILL,True
1682578132768,STILL,False
1682578132768,WALKING,True
1682578269192,WALKING,False
1682578269192,IN_VEHICLE,True
1682578390639,IN_VEHICLE,False
1682578390639,WALKING,True
1682578675311,WALKING,False
1682578675311,STILL,True
1682583354093,STILL,False
1682583354093,WALKING,True
1682583745538,WALKING,False
1682583745538,ON_BICYCLE,True
1682583779670,ON_BICYCLE,False
1682583779670,WALKING,True
1682583886766,WALKING,False
1682583886766,STILL,True
1682584356345,STILL,False
1682584356345,WALKING,True
1682584616352,WALKING,False
1682584616352,STILL,True
1682584907335,STILL,False
1682584907335,IN_VEHICLE,True
1682586863620,IN_VEHICLE,False
1682586863620,IN_VEHICLE,True
1682587190875,IN_VEHICLE,False
1682587190875,WALKING,True
1682587420339,WALKING,False
1682587420339,STILL,True
1682587630389,STILL,False
1682587630389,WALKING,True
1682588918268,WALKING,False
1682588918268,STILL,True
1682592681588,STILL,False
1682592681588,WALKING,True
1682593179209,WALKING,False
1682593179209,IN_VEHICLE,True
1682593256301,IN_VEHICLE,False
1682593256301,WALKING,True
1682593335087,WALKING,False
1682593335087,STILL,True
1682596765423,STILL,False
1682596765423,WALKING,True
1682596901242,WALKING,False
1682596901242,STILL,True
1682598851803,STILL,False
1682598851803,WALKING,True
1682598925110,WALKING,False
1682598925110,STILL,True
1682599848016,STILL,False
1682599848016,WALKING,True
1682600502116,WALKING,False
1682600502116,STILL,True
1680484648203,STILL,False
1680484648203,WALKING,True
1680485036881,WALKING,False
1680485036881,STILL,True
1680490056677,STILL,False
1680490056677,WALKING,True
1680490699504,WALKING,False
1680490699504,STILL,True
1680494011443,STILL,False
1680494011443,WALKING,True
1680497651939,WALKING,False
1680497651939,STILL,True
1680497895649,STILL,False
1680497895649,WALKING,True
1680499399620,WALKING,False
1680499399620,STILL,True
1680499503920,STILL,False
1680499503920,WALKING,True
1680500056515,WALKING,False
1680500056515,STILL,True
1680504231909,STILL,False
1680504231909,WALKING,True
1680504362931,WALKING,False
1680504362931,STILL,True
1680510003343,STILL,False
1680510003343,WALKING,True
1680510784047,WALKING,False
1680510784047,ON_BICYCLE,True
1680510804189,ON_BICYCLE,False
1680510804189,WALKING,True
1680510824296,WALKING,False
1680510824296,STILL,True
1680530886975,STILL,False
1680530886975,WALKING,True
1680531752041,WALKING,False
1680531752041,STILL,True
1682221281092,STILL,False
1682221281092,WALKING,True
1682221349450,WALKING,False
1682221349450,STILL,True
1682238097549,STILL,False
1682238097549,IN_VEHICLE,True
1682238166550,IN_VEHICLE,False
1682238166550,WALKING,True
1682238218931,WALKING,False
1682238218931,IN_VEHICLE,True
1682238289001,IN_VEHICLE,False
1682238289001,WALKING,True
1682238374134,WALKING,False
1682238374134,IN_VEHICLE,True
1682238701968,IN_VEHICLE,False
1682238701968,WALKING,True
1682239711911,WALKING,False
1682239711911,STILL,True
1682242409131,STILL,False
1682242409131,WALKING,True
1682242677780,WALKING,False
1682242677780,STILL,True
1682243596798,STILL,False
1682243596798,WALKING,True
1682244815800,WALKING,False
1682244815800,IN_VEHICLE,True
1682244935746,IN_VEHICLE,False
1682244935746,WALKING,True
1682245087836,WALKING,False
1682245087836,STILL,True
1681276776613,STILL,False
1681276776613,WALKING,True
1681279689043,WALKING,False
1681279689043,STILL,True
1681290004494,STILL,False
1681290004494,WALKING,True
1681290222054,WALKING,False
1681290222054,STILL,True
1681290259447,STILL,False
1681290259447,WALKING,True
1681291573893,WALKING,False
1681291573893,STILL,True
1681293402588,STILL,False
1681293402588,WALKING,True
1681293741300,WALKING,False
1681293741300,STILL,True
1680924553782,STILL,False
1680924553782,WALKING,True
1680924947071,WALKING,False
1680924947071,STILL,True
1680927072234,STILL,False
1680927072234,WALKING,True
1680929708112,WALKING,False
1680929708112,STILL,True
1680930643012,STILL,False
1680930643012,WALKING,True
1680931919903,WALKING,False
1680931919903,STILL,True
1680936920154,STILL,False
1680936920154,WALKING,True
1680938026627,WALKING,False
1680938026627,STILL,True
1680949505798,STILL,False
1680949505798,WALKING,True
1680953010523,WALKING,False
1680953010523,STILL,True
1680964805593,STILL,False
1680964805593,WALKING,True
1680971316772,WALKING,False
1680971316772,STILL,True
1681526622566,STILL,False
1681526622566,WALKING,True
1681527395903,WALKING,False
1681527395903,STILL,True
1681529538193,STILL,False
1681529538193,WALKING,True
1681532012030,WALKING,False
1681532012030,STILL,True
1681533194971,STILL,False
1681533194971,WALKING,True
1681535559717,WALKING,False
1681535559717,STILL,True
1681536916848,STILL,False
1681536916848,WALKING,True
1681537243858,WALKING,False
1681537243858,STILL,True
1681545595593,STILL,False
1681545595593,WALKING,True
1681546803038,WALKING,False
1681546803038,STILL,True
1681552357885,STILL,False
1681552357885,WALKING,True
1681553141080,WALKING,False
1681553141080,STILL,True
1681570212419,STILL,False
1681570212419,WALKING,True
1681571048643,WALKING,False
1681571048643,STILL,True
1681571533288,STILL,False
1681571533288,WALKING,True
1681573843512,WALKING,False
1681573843512,STILL,True
1679533406755,STILL,False
1679533406755,WALKING,True
1679534150926,WALKING,False
1679534150926,STILL,True
1679539461934,STILL,False
1679539461934,WALKING,True
1679540220095,WALKING,False
1679540220095,STILL,True
1679541980517,STILL,False
1679541980517,WALKING,True
1679542070090,WALKING,False
1679542070090,STILL,True
1679542456391,STILL,False
1679542456391,WALKING,True
1679542920144,WALKING,False
1679542920144,STILL,True
1679554040602,STILL,False
1679554040602,WALKING,True
1679554534470,WALKING,False
1679554534470,STILL,True
1679554587860,STILL,False
1679554587860,WALKING,True
1679556697670,WALKING,False
1679556697670,STILL,True
1679556801188,STILL,False
1679556801188,WALKING,True
1679557206580,WALKING,False
1679557206580,STILL,True
1679563191072,STILL,False
1679563191072,WALKING,True
1679563319831,WALKING,False
1679563319831,STILL,True
1679563505418,STILL,False
1679563505418,WALKING,True
1679569439632,WALKING,False
1679569439632,STILL,True
1679574587733,STILL,False
1679574587733,WALKING,True
1679578677295,WALKING,False
1679578677295,STILL,True
1679582341759,STILL,False
1679582341759,WALKING,True
1679582482980,WALKING,False
1679582482980,STILL,True
1679584259708,STILL,False
1679584259708,WALKING,True
1679585587333,WALKING,False
1679585587333,STILL,True
1681625729495,STILL,False
1681625729495,WALKING,True
1681626211439,WALKING,False
1681626211439,STILL,True
1681631518593,STILL,False
1681631518593,WALKING,True
1681634907617,WALKING,False
1681634907617,STILL,True
1681657515803,STILL,False
1681657515803,IN_VEHICLE,True
1681658223232,IN_VEHICLE,False
1681658223232,STILL,True
1681664576237,STILL,False
1681664576237,WALKING,True
1681664644306,WALKING,False
1681664644306,IN_VEHICLE,True
1681664695419,IN_VEHICLE,False
1681664695419,WALKING,True
1681664993054,WALKING,False
1681664993054,STILL,True
1681095947438,STILL,False
1681095947438,WALKING,True
1681096992758,WALKING,False
1681096992758,STILL,True
1681101449595,STILL,False
1681101449595,WALKING,True
1681101632796,WALKING,False
1681101632796,STILL,True
1681102728447,STILL,False
1681102728447,WALKING,True
1681103014877,WALKING,False
1681103014877,STILL,True
1681103409807,STILL,False
1681103409807,WALKING,True
1681103616420,WALKING,False
1681103616420,STILL,True
1681104020167,STILL,False
1681104020167,WALKING,True
1681105631595,WALKING,False
1681105631595,STILL,True
1681110867140,STILL,False
1681110867140,WALKING,True
1681113188974,WALKING,False
1681113188974,STILL,True
1681113867821,STILL,False
1681113867821,WALKING,True
1681116284062,WALKING,False
1681116284062,STILL,True
1681120879538,STILL,False
1681120879538,WALKING,True
1681121935157,WALKING,False
1681121935157,STILL,True
1681122413679,STILL,False
1681122413679,WALKING,True
1681126258332,WALKING,False
1681126258332,STILL,True
1681128290486,STILL,False
1681128290486,WALKING,True
1681128714220,WALKING,False
1681128714220,STILL,True
1681139073814,STILL,False
1681139073814,WALKING,True
1681139124798,WALKING,False
1681139124798,STILL,True
1683075225035,STILL,False
1683075225035,ON_BICYCLE,True
1683075413030,ON_BICYCLE,False
1683075413030,IN_VEHICLE,True
1683075455939,IN_VEHICLE,False
1683075455939,WALKING,True
1683075576667,WALKING,False
1683075576667,STILL,True
1683075870924,STILL,False
1683075870924,WALKING,True
1683076059878,WALKING,False
1683076059878,STILL,True
1683076189023,STILL,False
1683076189023,IN_VEHICLE,True
1683077705458,IN_VEHICLE,False
1683077705458,WALKING,True
1683077756681,WALKING,False
1683077756681,IN_VEHICLE,True
1683077912658,IN_VEHICLE,False
1683077912658,WALKING,True
1683078182152,WALKING,False
1683078182152,STILL,True
1683078635624,STILL,False
1683078635624,IN_VEHICLE,True
1683078735035,IN_VEHICLE,False
1683078735035,WALKING,True
1683078888714,WALKING,False
1683078888714,STILL,True
1683082285293,STILL,False
1683082285293,WALKING,True
1683082407634,WALKING,False
1683082407634,ON_BICYCLE,True
1683082459634,ON_BICYCLE,False
1683082459634,WALKING,True
1683082553807,WALKING,False
1683082553807,STILL,True
1683086202608,STILL,False
1683086202608,WALKING,True
1683086236212,WALKING,False
1683086236212,ON_BICYCLE,True
1683086321262,ON_BICYCLE,False
1683086321262,IN_VEHICLE,True
1683086442750,IN_VEHICLE,False
1683086442750,WALKING,True
1683086771006,WALKING,False
1683086771006,STILL,True
1683087017419,STILL,False
1683087017419,WALKING,True
1683087363863,WALKING,False
1683087363863,STILL,True
1683087495814,STILL,False
1683087495814,WALKING,True
1683087580876,WALKING,False
1683087580876,STILL,True
1683087885252,STILL,False
1683087885252,WALKING,True
1683088160507,WALKING,False
1683088160507,STILL,True
1683088211829,STILL,False
1683088211829,WALKING,True
1683088348192,WALKING,False
1683088348192,STILL,True
1683088853998,STILL,False
1683088853998,WALKING,True
1683089684900,WALKING,False
1683089684900,STILL,True
1683090140902,STILL,False
1683090140902,WALKING,True
1683090748930,WALKING,False
1683090748930,STILL,True
1683090912133,STILL,False
1683090912133,WALKING,True
1683091311426,WALKING,False
1683091311426,IN_VEHICLE,True
1683091379464,IN_VEHICLE,False
1683091379464,WALKING,True
1683091551356,WALKING,False
1683091551356,STILL,True
1683092651836,STILL,False
1683092651836,WALKING,True
1683092725753,WALKING,False
1683092725753,STILL,True
1683093705699,STILL,False
1683093705699,WALKING,True
1683093936034,WALKING,False
1683093936034,STILL,True
1683095119943,STILL,False
1683095119943,WALKING,True
1683095457467,WALKING,False
1683095457467,STILL,True
1683096505664,STILL,False
1683096505664,WALKING,True
1683096575414,WALKING,False
1683096575414,STILL,True
1683096592419,STILL,False
1683096592419,WALKING,True
1683096973266,WALKING,False
1683096973266,STILL,True
1683104288876,STILL,False
1683104288876,WALKING,True
1683104333829,WALKING,False
1683104333829,IN_VEHICLE,True
1683104460337,IN_VEHICLE,False
1683104460337,WALKING,True
1683104637497,WALKING,False
1683104637497,STILL,True
1683104851496,STILL,False
1683104851496,WALKING,True
1683105094484,WALKING,False
1683105094484,STILL,True
1683105179330,STILL,False
1683105179330,IN_VEHICLE,True
1683106869124,IN_VEHICLE,False
1683106869124,WALKING,True
1683106920143,WALKING,False
1683106920143,STILL,True
1683110227968,STILL,False
1683110227968,WALKING,True
1683110346710,WALKING,False
1683110346710,STILL,True
1683112236667,STILL,False
1683112236667,WALKING,True
1683112450613,WALKING,False
1683112450613,STILL,True
1683121744819,STILL,False
1683121744819,WALKING,True
1683122087252,WALKING,False
1683122087252,STILL,True
1683122407356,STILL,False
1683122407356,WALKING,True
1683122566339,WALKING,False
1683122566339,STILL,True
1681784916528,STILL,False
1681784916528,WALKING,True
1681785154784,WALKING,False
1681785154784,STILL,True
1681786326243,STILL,False
1681786326243,WALKING,True
1681786502786,WALKING,False
1681786502786,STILL,True
1681786685023,STILL,False
1681786685023,WALKING,True
1681786880909,WALKING,False
1681786880909,STILL,True
1681787133985,STILL,False
1681787133985,WALKING,True
1681787205872,WALKING,False
1681787205872,STILL,True
1681787688895,STILL,False
1681787688895,WALKING,True
1681788483567,WALKING,False
1681788483567,STILL,True
1681795830283,STILL,False
1681795830283,WALKING,True
1681796436402,WALKING,False
1681796436402,STILL,True
1681799605339,STILL,False
1681799605339,WALKING,True
1681799846846,WALKING,False
1681799846846,STILL,True
1681802014007,STILL,False
1681802014007,WALKING,True
1681802205225,WALKING,False
1681802205225,STILL,True
1681806948359,STILL,False
1681806948359,WALKING,True
1681807435057,WALKING,False
1681807435057,STILL,True
1681808656064,STILL,False
1681808656064,WALKING,True
1681808775455,WALKING,False
1681808775455,STILL,True
1681808826902,STILL,False
1681808826902,WALKING,True
1681809016330,WALKING,False
1681809016330,STILL,True
1681812850666,STILL,False
1681812850666,WALKING,True
1681812905641,WALKING,False
1681812905641,STILL,True
1681814859755,STILL,False
1681814859755,WALKING,True
1681815030898,WALKING,False
1681815030898,STILL,True
1681823237459,STILL,False
1681823237459,WALKING,True
1681823477899,WALKING,False
1681823477899,STILL,True
1681827848856,STILL,False
1681827848856,WALKING,True
1681829250050,WALKING,False
1681829250050,STILL,True
1681829373882,STILL,False
1681829373882,WALKING,True
1681829409963,WALKING,False
1681829409963,STILL,True
1680064200582,STILL,False
1680064200582,WALKING,True
1680064479916,WALKING,False
1680064479916,STILL,True
1680070044196,STILL,False
1680070044196,WALKING,True
1680070751985,WALKING,False
1680070751985,STILL,True
1680072659595,STILL,False
1680072659595,WALKING,True
1680073094334,WALKING,False
1680073094334,STILL,True
1680079078703,STILL,False
1680079078703,WALKING,True
1680079855853,WALKING,False
1680079855853,STILL,True
1680080377016,STILL,False
1680080377016,WALKING,True
1680081238622,WALKING,False
1680081238622,STILL,True
1680083119676,STILL,False
1680083119676,WALKING,True
1680086635478,WALKING,False
1680086635478,STILL,True
1680097946607,STILL,False
1680097946607,WALKING,True
1680098396209,WALKING,False
1680098396209,STILL,True
1680100063500,STILL,False
1680100063500,WALKING,True
1680100781082,WALKING,False
1680100781082,STILL,True
1680133853797,STILL,False
1680133853797,WALKING,True
1679796091843,STILL,False
1679796091843,WALKING,True
1679798887210,WALKING,False
1679798887210,STILL,True
1679802420063,STILL,False
1679802420063,WALKING,True
1679805452665,WALKING,False
1679805452665,STILL,True
1679826613793,STILL,False
1679826613793,WALKING,True
1679827394617,WALKING,False
1679827394617,STILL,True
1682904103718,STILL,False
1682904103718,WALKING,True
1682904650858,WALKING,False
1682904650858,STILL,True
1682909145249,STILL,False
1682909145249,WALKING,True
1682909825746,WALKING,False
1682909825746,IN_VEHICLE,True
1682909894082,IN_VEHICLE,False
1682909894082,WALKING,True
1682909987155,WALKING,False
1682909987155,STILL,True
1682910140200,STILL,False
1682910140200,WALKING,True
1682910227821,WALKING,False
1682910227821,STILL,True
1682913451435,STILL,False
1682913451435,IN_VEHICLE,True
1682913619227,IN_VEHICLE,False
1682913619227,WALKING,True
1682913928954,WALKING,False
1682913928954,STILL,True
1682915252735,STILL,False
1682915252735,WALKING,True
1682915368253,WALKING,False
1682915368253,STILL,True
1682915419442,STILL,False
1682915419442,ON_BICYCLE,True
1682915521940,ON_BICYCLE,False
1682915521940,WALKING,True
1682915538985,WALKING,False
1682915538985,IN_VEHICLE,True
1682915760533,IN_VEHICLE,False
1682915760533,ON_BICYCLE,True
1682915971218,ON_BICYCLE,False
1682915971218,WALKING,True
1682916005449,WALKING,False
1682916005449,IN_VEHICLE,True
1682916090754,IN_VEHICLE,False
1682916090754,ON_BICYCLE,True
1682916127813,ON_BICYCLE,False
1682916127813,WALKING,True
1682916371313,WALKING,False
1682916371313,STILL,True
1682921089051,STILL,False
1682921089051,WALKING,True
1682921278381,WALKING,False
1682921278381,STILL,True
1682921329431,STILL,False
1682921329431,WALKING,True
1682921581990,WALKING,False
1682921581990,IN_VEHICLE,True
1682921667209,IN_VEHICLE,False
1682921667209,ON_BICYCLE,True
1682921735630,ON_BICYCLE,False
1682921735630,WALKING,True
1682922007720,WALKING,False
1682922007720,IN_VEHICLE,True
1682922527257,IN_VEHICLE,False
1682922527257,WALKING,True
1682922646928,WALKING,False
1682922646928,ON_BICYCLE,True
1682922744141,ON_BICYCLE,False
1682922744141,WALKING,True
1682922812051,WALKING,False
1682922812051,STILL,True
1682930071307,STILL,False
1682930071307,ON_BICYCLE,True
1682930142131,ON_BICYCLE,False
1682930142131,WALKING,True
1682930267459,WALKING,False
1682930267459,STILL,True
1682930459960,STILL,False
1682930459960,ON_BICYCLE,True
1682930476931,ON_BICYCLE,False
1682930476931,IN_VEHICLE,True
1682930843030,IN_VEHICLE,False
1682930843030,WALKING,True
1682931228748,WALKING,False
1682931228748,STILL,True
1682932613969,STILL,False
1682932613969,WALKING,True
1682933924580,WALKING,False
1682933924580,STILL,True
1682934266823,STILL,False
1682934266823,WALKING,True
1682934575736,WALKING,False
1682934575736,STILL,True
1682934645566,STILL,False
1682934645566,WALKING,True
1682934713492,WALKING,False
1682934713492,STILL,True
1682946516833,STILL,False
1682946516833,WALKING,True
1682946609689,WALKING,False
1682946609689,STILL,True
1682299276005,STILL,False
1682299276005,WALKING,True
1682299725239,WALKING,False
1682299725239,STILL,True
1682304527059,STILL,False
1682304527059,WALKING,True
1682304633116,WALKING,False
1682304633116,ON_BICYCLE,True
1682304845685,ON_BICYCLE,False
1682304845685,WALKING,True
1682304992252,WALKING,False
1682304992252,STILL,True
1682308454219,STILL,False
1682308454219,WALKING,True
1682308624964,WALKING,False
1682308624964,IN_VEHICLE,True
1682308662875,IN_VEHICLE,False
1682308662875,IN_VEHICLE,True
1682308734568,IN_VEHICLE,False
1682308734568,WALKING,True
1682308875191,WALKING,False
1682308875191,STILL,True
1682309009210,STILL,False
1682309009210,WALKING,True
1682309256181,WALKING,False
1682309256181,STILL,True
1682309362821,STILL,False
1682309362821,WALKING,True
1682309504219,WALKING,False
1682309504219,STILL,True
1682309712215,STILL,False
1682309712215,WALKING,True
1682309802186,WALKING,False
1682309802186,STILL,True
1682310600575,STILL,False
1682310600575,WALKING,True
1682310826019,WALKING,False
1682310826019,STILL,True
1682311281176,STILL,False
1682311281176,WALKING,True
1682311414225,WALKING,False
1682311414225,STILL,True
1682313063214,STILL,False
1682313063214,WALKING,True
1682313272357,WALKING,False
1682313272357,STILL,True
1682313332757,STILL,False
1682313332757,WALKING,True
1682313707213,WALKING,False
1682313707213,STILL,True
1682313888531,STILL,False
1682313888531,WALKING,True
1682314501012,WALKING,False
1682314501012,STILL,True
1682315798335,STILL,False
1682315798335,WALKING,True
1682315918799,WALKING,False
1682315918799,STILL,True
1682317743739,STILL,False
1682317743739,WALKING,True
1682317906110,WALKING,False
1682317906110,STILL,True
1682318038152,STILL,False
1682318038152,WALKING,True
1682318310615,WALKING,False
1682318310615,STILL,True
1682319942429,STILL,False
1682319942429,WALKING,True
1682320009740,WALKING,False
1682320009740,STILL,True
1682320220062,STILL,False
1682320220062,WALKING,True
1682320672092,WALKING,False
1682320672092,STILL,True
1682320744135,STILL,False
1682320744135,WALKING,True
1682320840131,WALKING,False
1682320840131,STILL,True
1682320952149,STILL,False
1682320952149,WALKING,True
1682321204447,WALKING,False
1682321204447,STILL,True
1682321308144,STILL,False
1682321308144,WALKING,True
1682321450716,WALKING,False
1682321450716,IN_VEHICLE,True
1682321644623,IN_VEHICLE,False
1682321644623,WALKING,True
1682321719081,WALKING,False
1682321719081,STILL,True
1682322085498,STILL,False
1682322085498,WALKING,True
1682322313566,WALKING,False
1682322313566,STILL,True
1682322544359,STILL,False
1682322544359,ON_BICYCLE,True
1682322614440,ON_BICYCLE,False
1682322614440,WALKING,True
1682323087141,WALKING,False
1682323087141,STILL,True
1682324789012,STILL,False
1682324789012,WALKING,True
1682324889819,WALKING,False
1682324889819,STILL,True
1682327845988,STILL,False
1682327845988,WALKING,True
1682328278406,WALKING,False
1682328278406,STILL,True
1682331349032,STILL,False
1682331349032,WALKING,True
1682331789101,WALKING,False
1682331789101,STILL,True
1682332791237,STILL,False
1682332791237,WALKING,True
1682332876699,WALKING,False
1682332876699,IN_VEHICLE,True
1682333513983,IN_VEHICLE,False
1682333513983,STILL,True
1682335754272,STILL,False
1682335754272,WALKING,True
1682335886185,WALKING,False
1682335886185,STILL,True
1682340579553,STILL,False
1682340579553,WALKING,True
1682341099888,WALKING,False
1682341099888,STILL,True
1682349309180,STILL,False
1682349309180,WALKING,True
1682349691733,WALKING,False
1682349691733,STILL,True
1682349821337,STILL,False
1682349821337,WALKING,True
1682350895970,WALKING,False
1682350895970,IN_VEHICLE,True
1682351095733,IN_VEHICLE,False
1682351095733,WALKING,True
1682351150736,WALKING,False
1682351150736,STILL,True
1679620792544,STILL,False
1679620792544,WALKING,True
1679621003528,WALKING,False
1679621003528,STILL,True
1679627291081,STILL,False
1679627291081,WALKING,True
1679627426975,WALKING,False
1679627426975,STILL,True
1679632627137,STILL,False
1679632627137,WALKING,True
1679633230374,WALKING,False
1679633230374,STILL,True
1679646825210,STILL,True
1679650034688,STILL,False
1679650034688,WALKING,True
1679650472335,WALKING,False
1679650472335,STILL,True
1681348757911,STILL,False
1681348757911,WALKING,True
1681349109711,WALKING,False
1681349109711,STILL,True
1681354612534,STILL,False
1681354612534,WALKING,True
1681355199760,WALKING,False
1681355199760,STILL,True
1681356345518,STILL,False
1681356345518,WALKING,True
1681356498327,WALKING,False
1681356498327,STILL,True
1681357393935,STILL,False
1681357393935,WALKING,True
1681357627383,WALKING,False
1681357627383,STILL,True
1681362164517,STILL,False
1681362164517,WALKING,True
1681363244752,WALKING,False
1681363244752,STILL,True
1681374483883,STILL,False
1681374483883,WALKING,True
1681374739300,WALKING,False
1681374739300,IN_VEHICLE,True
1681374761551,IN_VEHICLE,False
1681374761551,WALKING,True
1681374845748,WALKING,False
1681374845748,STILL,True
1681379038895,STILL,False
1681379038895,WALKING,True
1681379232920,WALKING,False
1681379232920,STILL,True
1681379555668,STILL,False
1681379555668,WALKING,True
1681379988722,WALKING,False
1681379988722,STILL,True
1681393739792,STILL,False
1681393739792,WALKING,True
1681395491491,WALKING,False
1681395491491,STILL,True
1681397305589,STILL,False
1681397305589,WALKING,True
1681397699356,WALKING,False
1681397699356,STILL,True
1681402947562,STILL,False
1681402947562,WALKING,True
1681403855781,WALKING,False
1681403855781,STILL,True
1679454370327,STILL,False
1679454370327,WALKING,True
1679455217254,WALKING,False
1679455217254,STILL,True
1679458783086,STILL,False
1679458783086,WALKING,True
1679460547067,WALKING,False
1679460547067,STILL,True
1679465238120,STILL,False
1679465238120,WALKING,True
1679466598847,WALKING,False
1679466598847,STILL,True
1679467863201,STILL,False
1679467863201,WALKING,True
1679468097703,WALKING,False
1679468097703,STILL,True
1679474846208,STILL,False
1679474846208,WALKING,True
1679475088896,WALKING,False
1679475088896,STILL,True
1679476011334,STILL,False
1679476011334,WALKING,True
1679477529671,WALKING,False
1679477529671,STILL,True
1679479025858,STILL,True
1679481042766,STILL,False
1679481042766,WALKING,True
1679481174793,WALKING,False
1679481174793,STILL,True
1679481458383,STILL,False
1679481458383,WALKING,True
1679482028918,WALKING,False
1679482028918,STILL,True
1679484568027,STILL,False
1679484568027,WALKING,True
1679486437483,WALKING,False
1679486437483,STILL,True
1679492281860,STILL,False
1679492281860,WALKING,True
1679492944494,WALKING,False
1679492944494,STILL,True
1679495604693,STILL,False
1679495604693,WALKING,True
1679496411964,WALKING,False
1679496411964,STILL,True
1679501710015,STILL,True
1680134416305,WALKING,False
1680134416305,STILL,True
1680137374182,STILL,False
1680137374182,WALKING,True
1680137974715,WALKING,False
1680137974715,STILL,True
1680138122817,STILL,False
1680138122817,WALKING,True
1680138194168,WALKING,False
1680138194168,STILL,True
1680139431736,STILL,False
1680139431736,WALKING,True
1680142187511,WALKING,False
1680142187511,STILL,True
1680144530043,STILL,False
1680144530043,WALKING,True
1680145295643,WALKING,False
1680145295643,STILL,True
1680145337541,STILL,False
1680145337541,WALKING,True
1680145557399,WALKING,False
1680145557399,STILL,True
1680145745832,STILL,False
1680145745832,WALKING,True
1680145981739,WALKING,False
1680145981739,IN_VEHICLE,True
1680146055931,IN_VEHICLE,False
1680146055931,WALKING,True
1680147092839,WALKING,False
1680147092839,STILL,True
1680147495665,STILL,False
1680147495665,WALKING,True
1680148165932,WALKING,False
1680148165932,STILL,True
1680153214320,STILL,False
1680153214320,WALKING,True
1680153812160,WALKING,False
1680153812160,STILL,True
1680158871613,STILL,False
1680158871613,WALKING,True
1680161873844,WALKING,False
1680161873844,STILL,True
1680164059407,STILL,False
1680164059407,WALKING,True
1680165251948,WALKING,False
1680165251948,STILL,True
1680165378685,STILL,False
1680165378685,WALKING,True
1680165792100,WALKING,False
1680165792100,STILL,True
1680165978619,STILL,False
1680165978619,IN_VEHICLE,True
