timestamp,Type,isEntered
1681961426677,STILL,False
1681961426677,WALKING,True
1681961652036,WALKING,False
1681961652036,ON_BICYCLE,True
1681961742050,ON_BICYCLE,False
1681961742050,WALKING,True
1681961873659,WALKING,False
1681961873659,STILL,True
1681962720849,STILL,False
1681962720849,WALKING,True
1681962884655,WALKING,False
1681962884655,ON_BICYCLE,True
1681962908920,ON_BICYCLE,False
1681962908920,WALKING,True
1681963064097,WALKING,False
1681963064097,STILL,True
1681971491848,STILL,False
1681971491848,WALKING,True
1681971729342,WALKING,False
1681971729342,STILL,True
1681971762025,STILL,False
1681971762025,WALKING,True
1681972070155,WALKING,False
1681972070155,STILL,True
1681979195316,STILL,False
1681979195316,WALKING,True
1681979277418,WALKING,False
1681979277418,ON_BICYCLE,True
1681979445239,ON_BICYCLE,False
1681979445239,WALKING,True
1681979731184,WALKING,False
1681979731184,STILL,True
1681984127611,STILL,False
1681984127611,WALKING,True
1681984274955,WALKING,False
1681984274955,ON_BICYCLE,True
1681984550279,ON_BICYCLE,False
1681984550279,STILL,True
1682990603145,STILL,False
1682990603145,WALKING,True
1682990759633,WALKING,False
1682990759633,IN_VEHICLE,True
1682990883978,IN_VEHICLE,False
1682990883978,ON_BICYCLE,True
1682990908213,ON_BICYCLE,False
1682990908213,WALKING,True
1682991048191,WALKING,False
1682991048191,STILL,True
1682995652004,STILL,False
1682995652004,WALKING,True
1682995825868,WALKING,False
1682995825868,ON_BICYCLE,True
1682996083115,ON_BICYCLE,False
1682996083115,WALKING,True
1682996173177,WALKING,False
1682996173177,STILL,True
1683000345836,STILL,False
1683000345836,WALKING,True
1683000505602,WALKING,False
1683000505602,STILL,True
1683004749948,STILL,False
1683004749948,WALKING,True
1683005172823,WALKING,False
1683005172823,STILL,True
1683006437095,STILL,False
1683006437095,WALKING,True
1683006716780,WALKING,False
1683006716780,ON_BICYCLE,True
1683006839655,ON_BICYCLE,False
1683006839655,WALKING,True
1683006948813,WALKING,False
1683006948813,STILL,True
1683009787465,STILL,False
1683009787465,WALKING,True
1683009909106,WALKING,False
1683009909106,STILL,True
1683017317259,STILL,False
1683017317259,WALKING,True
1683017432511,WALKING,False
1683017432511,STILL,True
1683027902462,STILL,False
1683027902462,ON_BICYCLE,True
1683027968928,ON_BICYCLE,False
1683027968928,WALKING,True
1683028024120,WALKING,False
1683028024120,STILL,True
1683034583478,STILL,False
1683034583478,WALKING,True
1683034833283,WALKING,False
1683034833283,STILL,True
1683039831846,STILL,False
1683039831846,IN_VEHICLE,True
1683040020477,IN_VEHICLE,False
1683040020477,WALKING,True
1683040520081,WALKING,False
1683040520081,STILL,True
1683040953075,STILL,False
1683040953075,ON_BICYCLE,True
1683041305859,ON_BICYCLE,False
1683041305859,STILL,True
1683043143914,STILL,False
1683043143914,WALKING,True
1683043193329,WALKING,False
1683043193329,STILL,True
1683045082282,STILL,False
1683045082282,WALKING,True
1683045322537,WALKING,False
1683045322537,STILL,True
1679875412780,STILL,False
1679875412780,WALKING,True
1679875462934,WALKING,False
1679875462934,STILL,True
1679875495796,STILL,False
1679875495796,WALKING,True
1679875646100,WALKING,False
1679875646100,STILL,True
1679879706977,STILL,False
1679879706977,WALKING,True
1679879862072,WALKING,False
1679879862072,ON_BICYCLE,True
1679880235599,ON_BICYCLE,False
1679880235599,WALKING,True
1679880346411,WALKING,False
1679880346411,STILL,True
1679885219286,STILL,False
1679885219286,WALKING,True
1679885505945,WALKING,False
1679885505945,STILL,True
1679886835532,STILL,False
1679886835532,WALKING,True
1679887033581,WALKING,False
1679887033581,STILL,True
1679887614635,STILL,False
1679887614635,WALKING,True
1679888068570,WALKING,False
1679888068570,IN_VEHICLE,True
1679888680540,IN_VEHICLE,False
1679888680540,WALKING,True
1679888998978,WALKING,False
1679888998978,STILL,True
1679891923642,STILL,False
1679891923642,WALKING,True
1679892010122,WALKING,False
1679892010122,STILL,True
1679892671365,STILL,False
1679892671365,WALKING,True
1679892724025,WALKING,False
1679892724025,STILL,True
1679906069504,STILL,False
1679906069504,WALKING,True
1679906423286,WALKING,False
1679906423286,ON_BICYCLE,True
1679906805187,ON_BICYCLE,False
1679906805187,WALKING,True
1679906995146,WALKING,False
1679906995146,STILL,True
1679908852666,STILL,False
1679908852666,WALKING,True
1679909094601,WALKING,False
1679909094601,STILL,True
1679911268646,STILL,False
1679911268646,WALKING,True
1679911669936,WALKING,False
1679911669936,ON_BICYCLE,True
1679911761159,ON_BICYCLE,False
1679911761159,WALKING,True
1679911885602,WALKING,False
1679911885602,STILL,True
1679954935726,STILL,False
1679954935726,WALKING,True
1679955203155,WALKING,False
1679955203155,STILL,True
1679955544137,STILL,False
1679955544137,WALKING,True
1679955954482,WALKING,False
1679955954482,STILL,True
1679957642330,STILL,False
1679957642330,WALKING,True
1679957759205,WALKING,False
1679957759205,STILL,True
1679959618164,STILL,False
1679959618164,WALKING,True
1679960943597,WALKING,False
1679960943597,STILL,True
1679961391290,STILL,False
1679961391290,WALKING,True
1679961642159,WALKING,False
1679961642159,STILL,True
1679961766620,STILL,False
1679961766620,WALKING,True
1679961947567,WALKING,False
1679961947567,STILL,True
1679966071131,STILL,False
1679966071131,WALKING,True
1679967047803,WALKING,False
1679967047803,STILL,True
1679969948125,STILL,False
1679969948125,WALKING,True
1679969997110,WALKING,False
1679969997110,STILL,True
1679970212641,STILL,False
1679970212641,WALKING,True
1679970263256,WALKING,False
1679970263256,STILL,True
1679971641542,STILL,False
1679971641542,WALKING,True
1679971925599,WALKING,False
1679971925599,STILL,True
1679972162453,STILL,False
1679972162453,WALKING,True
1679972427102,WALKING,False
1679972427102,STILL,True
1679973528171,STILL,False
1679973528171,WALKING,True
1679974327692,WALKING,False
1679974327692,STILL,True
1679975654657,STILL,False
1679975654657,WALKING,True
1679976111079,WALKING,False
1679976111079,STILL,True
1679980634821,STILL,False
1679980634821,WALKING,True
1679981487778,WALKING,False
1679981487778,STILL,True
1679985814783,STILL,False
1679985814783,WALKING,True
1679986497579,WALKING,False
1679986497579,STILL,True
1679988526437,STILL,False
1679988526437,WALKING,True
1679988779759,WALKING,False
1679988779759,STILL,True
1679993018561,STILL,False
1679993018561,WALKING,True
1679993330619,WALKING,False
1679993330619,STILL,True
1679994595678,STILL,False
1679994595678,WALKING,True
1679995050104,WALKING,False
1679995050104,STILL,True
1680004933163,STILL,False
1680004933163,IN_VEHICLE,True
1680005853894,IN_VEHICLE,False
1680005853894,STILL,True
1680007995657,STILL,False
1680007995657,ON_BICYCLE,True
1680008254736,ON_BICYCLE,False
1680008254736,WALKING,True
1680009320312,WALKING,False
1680009320312,STILL,True
1680009871094,STILL,False
1680009871094,WALKING,True
1680009987047,WALKING,False
1680009987047,STILL,True
1680015845585,STILL,False
1680015845585,WALKING,True
1680016011549,WALKING,False
1680016011549,ON_BICYCLE,True
1680016678639,ON_BICYCLE,False
1680016678639,STILL,True
1681171673440,IN_VEHICLE,False
1681171673440,STILL,True
1681174637839,STILL,False
1681174637839,WALKING,True
1681176215009,WALKING,False
1681176215009,STILL,True
1681181529869,STILL,False
1681181529869,WALKING,True
1681182410565,WALKING,False
1681182410565,STILL,True
1681183248019,STILL,False
1681183248019,WALKING,True
1681183422155,WALKING,False
1681183422155,STILL,True
1681183655016,STILL,False
1681183655016,WALKING,True
1681184099438,WALKING,False
1681184099438,STILL,True
1681184738075,STILL,False
1681184738075,WALKING,True
1681184821018,WALKING,False
1681184821018,STILL,True
1681190183794,STILL,False
1681190183794,WALKING,True
1681190918218,WALKING,False
1681190918218,STILL,True
1681195506712,STILL,False
1681195506712,WALKING,True
1681195555033,WALKING,False
1681195555033,STILL,True
1681195616179,STILL,False
1681195616179,WALKING,True
1681195744654,WALKING,False
1681195744654,STILL,True
1681205879763,STILL,False
1681205879763,WALKING,True
1681206165504,WALKING,False
1681206165504,STILL,True
1681206733480,STILL,False
1681206733480,WALKING,True
1681207614945,WALKING,False
1681207614945,STILL,True
1681207713595,STILL,False
1681207713595,WALKING,True
1681207952094,WALKING,False
1681207952094,STILL,True
1681210743164,STILL,False
1681210743164,WALKING,True
1681210792548,WALKING,False
1681210792548,STILL,True
1681215156169,STILL,False
1681215156169,WALKING,True
1681215261445,WALKING,False
1681215261445,STILL,True
1681220368448,STILL,False
1681220368448,WALKING,True
1681221209734,WALKING,False
1681221209734,STILL,True
1681251026619,STILL,False
1681251026619,WALKING,True
1681251291226,WALKING,False
1681251291226,STILL,True
1681251546022,STILL,False
1681251546022,WALKING,True
1681251803048,WALKING,False
1681251803048,IN_VEHICLE,True
1681251904036,IN_VEHICLE,False
1681251904036,WALKING,True
1681252018235,WALKING,False
1681252018235,STILL,True
1681252308166,STILL,False
1681252308166,WALKING,True
1681252454566,WALKING,False
1681252454566,STILL,True
1681252753422,STILL,False
1681252753422,WALKING,True
1681253155663,WALKING,False
1681253155663,STILL,True
1681253761365,STILL,False
1681253761365,WALKING,True
1681253925287,WALKING,False
1681253925287,STILL,True
1681254254995,STILL,False
1681254254995,WALKING,True
1681254368736,WALKING,False
1681254368736,STILL,True
1681254850599,STILL,False
1681254850599,WALKING,True
1681254997577,WALKING,False
1681254997577,STILL,True
1681255329786,STILL,False
1681255329786,WALKING,True
1681255378134,WALKING,False
1681255378134,STILL,True
1681255426557,STILL,False
1681255426557,WALKING,True
1681255511309,WALKING,False
1681255511309,STILL,True
1681255726910,STILL,False
1681255726910,WALKING,True
1681255853178,WALKING,False
1681255853178,ON_BICYCLE,True
1681255951527,ON_BICYCLE,False
1681255951527,WALKING,True
1681257082216,WALKING,False
1681257082216,STILL,True
1681257399048,STILL,False
1681257399048,WALKING,True
1680999159158,STILL,False
1680999159158,RUNNING,True
1680999263459,RUNNING,False
1680999263459,IN_VEHICLE,True
1680999773641,IN_VEHICLE,False
1680999773641,STILL,True
1681007801211,STILL,False
1681007801211,WALKING,True
1681007938819,WALKING,False
1681007938819,STILL,True
1681012042599,STILL,False
1681012042599,WALKING,True
1681012218130,WALKING,False
1681012218130,STILL,True
1681013125086,STILL,False
1681013125086,WALKING,True
1681013441595,WALKING,False
1681013441595,STILL,True
1681013794918,STILL,False
1681013794918,WALKING,True
1681013908743,WALKING,False
1681013908743,STILL,True
1681013941412,STILL,False
1681013941412,WALKING,True
1681014091718,WALKING,False
1681014091718,STILL,True
1681014754989,STILL,False
1681014754989,WALKING,True
1681014836005,WALKING,False
1681014836005,STILL,True
1681015081306,STILL,False
1681015081306,WALKING,True
1681015312562,WALKING,False
1681015312562,STILL,True
1681015540144,STILL,False
1681015540144,IN_VEHICLE,True
1681017181514,IN_VEHICLE,False
1681017181514,WALKING,True
1681017249692,WALKING,False
1681017249692,STILL,True
1681017401314,STILL,False
1681017401314,WALKING,True
1681017450179,WALKING,False
1681017450179,STILL,True
1681017904996,STILL,False
1681017904996,WALKING,True
1681018185145,WALKING,False
1681018185145,STILL,True
1681021046162,STILL,False
1681021046162,WALKING,True
1681022079106,WALKING,False
1681022079106,STILL,True
1681027220275,STILL,False
1681027220275,WALKING,True
1681027310613,WALKING,False
1681027310613,ON_BICYCLE,True
1681027822043,ON_BICYCLE,False
1681027822043,WALKING,True
1681027868112,WALKING,False
1681027868112,ON_BICYCLE,True
1681027934567,ON_BICYCLE,False
1681027934567,WALKING,True
1681028089085,WALKING,False
1681028089085,STILL,True
1681031537995,STILL,False
1681031537995,WALKING,True
1681031832583,WALKING,False
1681031832583,ON_BICYCLE,True
1681032034078,ON_BICYCLE,False
1681032034078,STILL,True
1681033020630,STILL,False
1681033020630,IN_VEHICLE,True
1681033344601,IN_VEHICLE,False
1681033344601,WALKING,True
1681033486868,WALKING,False
1681033486868,ON_BICYCLE,True
1681033810062,ON_BICYCLE,False
1681033810062,WALKING,True
1681033963063,WALKING,False
1681033963063,ON_BICYCLE,True
1681033975065,ON_BICYCLE,False
1681033975065,WALKING,True
1681033999721,WALKING,False
1681033999721,ON_BICYCLE,True
1681034082541,ON_BICYCLE,False
1681034082541,WALKING,True
1681035190969,WALKING,False
1681035190969,STILL,True
1681035896287,STILL,False
1681035896287,WALKING,True
1681036157611,WALKING,False
1681036157611,ON_BICYCLE,True
1681036333752,ON_BICYCLE,False
1681036333752,STILL,True
1681052443144,STILL,False
1681052443144,WALKING,True
1681052523596,WALKING,False
1681052523596,ON_BICYCLE,True
1681052791504,ON_BICYCLE,False
1681052791504,WALKING,True
1681053008300,WALKING,False
1681053008300,STILL,True
1681054314716,STILL,False
1681054314716,WALKING,True
1681054447337,WALKING,False
1681054447337,STILL,True
1681862421724,WALKING,False
1681862421724,STILL,True
1681871388107,STILL,False
1681871388107,WALKING,True
1681871675064,WALKING,False
1681871675064,STILL,True
1681873309845,STILL,False
1681873309845,WALKING,True
1681873755307,WALKING,False
1681873755307,STILL,True
1681874300059,STILL,False
1681874300059,WALKING,True
1681874611627,WALKING,False
1681874611627,STILL,True
1681874932818,STILL,False
1681874932818,WALKING,True
1681875106790,WALKING,False
1681875106790,STILL,True
1681875472976,STILL,False
1681875472976,WALKING,True
1681875595036,WALKING,False
1681875595036,STILL,True
1681875912371,STILL,False
1681875912371,WALKING,True
1681876053036,WALKING,False
1681876053036,STILL,True
1681877777229,STILL,False
1681877777229,WALKING,True
1681877829138,WALKING,False
1681877829138,STILL,True
1681878260148,STILL,False
1681878260148,WALKING,True
1681880482544,WALKING,False
1681880482544,STILL,True
1681882722744,STILL,False
1681882722744,WALKING,True
1681882976595,WALKING,False
1681882976595,STILL,True
1681887942088,STILL,False
1681887942088,WALKING,True
1681888113495,WALKING,False
1681888113495,STILL,True
1681892397464,STILL,False
1681892397464,WALKING,True
1681892752956,WALKING,False
1681892752956,STILL,True
1681894241377,STILL,False
1681894241377,WALKING,True
1681894691137,WALKING,False
1681894691137,STILL,True
1681894764156,STILL,False
1681894764156,WALKING,True
1681894958103,WALKING,False
1681894958103,STILL,True
1681895616337,STILL,False
1681895616337,WALKING,True
1681896131912,WALKING,False
1681896131912,STILL,True
1681896197189,STILL,False
1681896197189,WALKING,True
1681896379678,WALKING,False
1681896379678,STILL,True
1681896731307,STILL,False
1681896731307,WALKING,True
1681896855103,WALKING,False
1681896855103,STILL,True
1681898411966,STILL,False
1681898411966,WALKING,True
1681898477924,WALKING,False
1681898477924,ON_BICYCLE,True
1681898888637,ON_BICYCLE,False
1681898888637,WALKING,True
1681899107528,WALKING,False
1681899107528,STILL,True
1681947446126,STILL,False
1681947446126,WALKING,True
1681947535941,WALKING,False
1681947535941,STILL,True
1681692699752,STILL,False
1681692699752,WALKING,True
1681693557530,WALKING,False
1681693557530,STILL,True
1681694079614,STILL,False
1681694079614,WALKING,True
1681694359658,WALKING,False
1681694359658,STILL,True
1681700806478,STILL,False
1681700806478,WALKING,True
1681700884124,WALKING,False
1681700884124,STILL,True
1681705076044,STILL,False
1681705076044,WALKING,True
1681705370981,WALKING,False
1681705370981,STILL,True
1681706166489,STILL,False
1681706166489,WALKING,True
1681706474229,WALKING,False
1681706474229,STILL,True
1681707476912,STILL,False
1681707476912,WALKING,True
1681707904067,WALKING,False
1681707904067,STILL,True
1681709650307,STILL,False
1681709650307,WALKING,True
1681709960190,WALKING,False
1681709960190,STILL,True
1681730975209,STILL,False
1681730975209,WALKING,True
1681731909315,WALKING,False
1681731909315,STILL,True
1681775845376,STILL,False
1681775845376,WALKING,True
1681775995573,WALKING,False
1681775995573,STILL,True
1682728931794,STILL,False
1682728931794,WALKING,True
1682729759611,WALKING,False
1682729759611,STILL,True
1682733834003,STILL,False
1682733834003,WALKING,True
1682733966634,WALKING,False
1682733966634,IN_VEHICLE,True
1682735318182,IN_VEHICLE,False
1682735318182,IN_VEHICLE,True
1682735559739,IN_VEHICLE,False
1682735559739,WALKING,True
1682735948054,WALKING,False
1682735948054,STILL,True
1682736105613,STILL,False
1682736105613,WALKING,True
1682736362554,WALKING,False
1682736362554,STILL,True
1682739672659,STILL,False
1682739672659,WALKING,True
1682739903562,WALKING,False
1682739903562,STILL,True
1682741969115,STILL,False
1682741969115,WALKING,True
1682742119160,WALKING,False
1682742119160,STILL,True
1682742217337,STILL,False
1682742217337,IN_VEHICLE,True
1682743375641,IN_VEHICLE,False
1682743375641,WALKING,True
1682743458042,WALKING,False
1682743458042,STILL,True
1682744880906,STILL,False
1682744880906,WALKING,True
1682744986758,WALKING,False
1682744986758,STILL,True
1682746553608,STILL,False
1682746553608,WALKING,True
1682746671578,WALKING,False
1682746671578,STILL,True
1682749861036,STILL,False
1682749861036,WALKING,True
1682750390007,WALKING,False
1682750390007,STILL,True
1682750648471,STILL,False
1682750648471,WALKING,True
1682750768956,WALKING,False
1682750768956,IN_VEHICLE,True
1682753060666,IN_VEHICLE,False
1682753060666,WALKING,True
1682753086234,WALKING,False
1682753086234,IN_VEHICLE,True
1682753178729,IN_VEHICLE,False
1682753178729,WALKING,True
1682753481321,WALKING,False
1682753481321,STILL,True
1682757042335,STILL,False
1682757042335,WALKING,True
1682757253967,WALKING,False
1682757253967,STILL,True
1682759132187,STILL,False
1682759132187,WALKING,True
1682759260776,WALKING,False
1682759260776,STILL,True
1682759399351,STILL,False
1682759399351,IN_VEHICLE,True
1682760123279,IN_VEHICLE,False
1682760123279,WALKING,True
1682760302616,WALKING,False
1682760302616,STILL,True
1682762095423,STILL,False
1682762095423,WALKING,True
1682762273390,WALKING,False
1682762273390,STILL,True
1682762655755,STILL,False
1682762655755,WALKING,True
1682762883282,WALKING,False
1682762883282,ON_BICYCLE,True
1682763121270,ON_BICYCLE,False
1682763121270,WALKING,True
1682764012044,WALKING,False
1682764012044,STILL,True
1682769911337,STILL,False
1682769911337,WALKING,True
1682770057600,WALKING,False
1682770057600,STILL,True
1682772279204,STILL,False
1682772279204,IN_VEHICLE,True
1682774533562,IN_VEHICLE,False
1682774533562,STILL,True
1682775068473,STILL,False
1682775068473,WALKING,True
1682775220855,WALKING,False
1682775220855,STILL,True
1682778490193,STILL,False
1682778490193,WALKING,True
1682778582262,WALKING,False
1682778582262,STILL,True
1682780460772,STILL,False
1682780460772,WALKING,True
1682780520216,WALKING,False
1682780520216,STILL,True
1682812407603,STILL,False
1682812407603,WALKING,True
1682812599577,WALKING,False
1682812599577,STILL,True
1680393878092,STILL,False
1680393878092,ON_BICYCLE,True
1680393936050,ON_BICYCLE,False
1680393936050,STILL,True
1680399502616,STILL,False
1680399502616,ON_BICYCLE,True
1680399792516,ON_BICYCLE,False
1680399792516,WALKING,True
1680399953069,WALKING,False
1680399953069,STILL,True
1680400634613,STILL,False
1680400634613,ON_BICYCLE,True
1680400702787,ON_BICYCLE,False
1680400702787,WALKING,True
1680400886109,WALKING,False
1680400886109,STILL,True
1680402254917,STILL,False
1680402254917,WALKING,True
1680402303855,WALKING,False
1680402303855,STILL,True
1680405490878,STILL,False
1680405490878,WALKING,True
1680405572164,WALKING,False
1680405572164,STILL,True
1680407556142,STILL,False
1680407556142,WALKING,True
1680407867381,WALKING,False
1680407867381,STILL,True
1680408447650,STILL,False
1680408447650,IN_VEHICLE,True
1680408846371,IN_VEHICLE,False
1680408846371,WALKING,True
1680409505634,WALKING,False
1680409505634,STILL,True
1680415799393,STILL,False
1680415799393,WALKING,True
1680415847849,WALKING,False
1680415847849,STILL,True
1680421315028,STILL,False
1680421315028,WALKING,True
1680421643273,WALKING,False
1680421643273,ON_BICYCLE,True
1680421914587,ON_BICYCLE,False
1680421914587,IN_VEHICLE,True
1680422078883,IN_VEHICLE,False
1680422078883,ON_BICYCLE,True
1680422171043,ON_BICYCLE,False
1680422171043,WALKING,True
1680422334624,WALKING,False
1680422334624,IN_VEHICLE,True
1680423014842,IN_VEHICLE,False
1680423014842,STILL,True
1680427230351,STILL,False
1680427230351,WALKING,True
1680427431049,WALKING,False
1680427431049,ON_BICYCLE,True
1680428288176,ON_BICYCLE,False
1680428288176,STILL,True
1680429082652,STILL,False
1680429082652,ON_BICYCLE,True
1680429434191,ON_BICYCLE,False
1680429434191,WALKING,True
1680429606182,WALKING,False
1680429606182,STILL,True
1680430020416,STILL,False
1680430020416,WALKING,True
1680430375059,WALKING,False
1680430375059,STILL,True
1680431871055,STILL,False
1680431871055,IN_VEHICLE,True
1680432793058,IN_VEHICLE,False
1680432793058,STILL,True
1680436899672,STILL,False
1680436899672,WALKING,True
1680437189057,WALKING,False
1680437189057,ON_BICYCLE,True
1680437430546,ON_BICYCLE,False
1680437430546,WALKING,True
1680437577847,WALKING,False
1680437577847,STILL,True
1680473406910,STILL,False
1680473406910,WALKING,True
1680473638101,WALKING,False
1680473638101,STILL,True
1680473923716,STILL,False
1680473923716,WALKING,True
1680474445389,WALKING,False
1680474445389,STILL,True
1680476037603,STILL,False
1680476037603,WALKING,True
1680476093104,WALKING,False
1680476093104,STILL,True
1680476182728,STILL,False
1680476182728,IN_VEHICLE,True
1680476702494,IN_VEHICLE,False
1680476702494,STILL,True
1680477208631,STILL,False
1680477208631,WALKING,True
1680478264117,WALKING,False
1680478264117,STILL,True
1680478635733,STILL,False
1680478635733,WALKING,True
1680478877118,WALKING,False
1680478877118,STILL,True
1680739324955,IN_VEHICLE,False
1680739324955,WALKING,True
1680739456004,WALKING,False
1680739456004,IN_VEHICLE,True
1680739620111,IN_VEHICLE,False
1680739620111,WALKING,True
1680739939919,WALKING,False
1680739939919,STILL,True
1680740048683,STILL,False
1680740048683,WALKING,True
1680740394571,WALKING,False
1680740394571,STILL,True
1680748927179,STILL,False
1680748927179,WALKING,True
1680749913008,WALKING,False
1680749913008,STILL,True
1680750127945,STILL,False
1680750127945,IN_VEHICLE,True
1680750717621,IN_VEHICLE,False
1680750717621,WALKING,True
1680751105122,WALKING,False
1680751105122,STILL,True
1680751240052,STILL,False
1680751240052,WALKING,True
1680751517475,WALKING,False
1680751517475,STILL,True
1680751557123,STILL,False
1680751557123,WALKING,True
1680751662070,WALKING,False
1680751662070,STILL,True
1680751944268,STILL,False
1680751944268,WALKING,True
1680752066862,WALKING,False
1680752066862,STILL,True
1680758371259,STILL,False
1680758371259,WALKING,True
1680758960653,WALKING,False
1680758960653,STILL,True
1680763579452,STILL,False
1680763579452,WALKING,True
1680764306097,WALKING,False
1680764306097,STILL,True
1680766723674,STILL,False
1680766723674,WALKING,True
1680766927143,WALKING,False
1680766927143,STILL,True
1680769507189,STILL,False
1680769507189,WALKING,True
1680769960499,WALKING,False
1680769960499,STILL,True
1680770798578,STILL,False
1680770798578,WALKING,True
1680770957649,WALKING,False
1680770957649,ON_BICYCLE,True
1680771057939,ON_BICYCLE,False
1680771057939,WALKING,True
1680771206341,WALKING,False
1680771206341,STILL,True
1680771532616,STILL,False
1680771532616,WALKING,True
1680771617386,WALKING,False
1680771617386,STILL,True
1680778139057,STILL,False
1680778139057,WALKING,True
1680778190094,WALKING,False
1680778190094,STILL,True
1680778255655,STILL,False
1680778255655,WALKING,True
1680778333585,WALKING,False
1680778333585,STILL,True
1680785885022,STILL,False
1680785885022,WALKING,True
1680786635791,WALKING,False
1680786635791,STILL,True
1680824972139,STILL,False
1680824972139,WALKING,True
1680825167062,WALKING,False
1680825167062,STILL,True
1680229853277,STILL,False
1680229853277,WALKING,True
1680229986691,WALKING,False
1680229986691,ON_BICYCLE,True
1680230151536,ON_BICYCLE,False
1680230151536,IN_VEHICLE,True
1680231143689,IN_VEHICLE,False
1680231143689,STILL,True
1680232360071,STILL,False
1680232360071,ON_BICYCLE,True
1680232387759,ON_BICYCLE,False
1680232387759,WALKING,True
1680232444934,WALKING,False
1680232444934,ON_BICYCLE,True
1680232745259,ON_BICYCLE,False
1680232745259,WALKING,True
1680232835393,WALKING,False
1680232835393,ON_BICYCLE,True
1680232868867,ON_BICYCLE,False
1680232868867,WALKING,True
1680233234214,WALKING,False
1680233234214,STILL,True
1680233361547,STILL,False
1680233361547,WALKING,True
1680233620573,WALKING,False
1680233620573,STILL,True
1680234011433,STILL,False
1680234011433,WALKING,True
1680234127118,WALKING,False
1680234127118,STILL,True
1680235606666,STILL,False
1680235606666,WALKING,True
1680236672836,WALKING,False
1680236672836,STILL,True
1680236951046,STILL,False
1680236951046,WALKING,True
1680237033108,WALKING,False
1680237033108,STILL,True
1680239421046,STILL,False
1680239421046,WALKING,True
1680239585602,WALKING,False
1680239585602,STILL,True
1680242436147,STILL,False
1680242436147,WALKING,True
1680242698015,WALKING,False
1680242698015,STILL,True
1680243867790,STILL,False
1680243867790,WALKING,True
1680243949833,WALKING,False
1680243949833,STILL,True
1680244531989,STILL,False
1680244531989,WALKING,True
1680245053490,WALKING,False
1680245053490,STILL,True
1680245077761,STILL,False
1680245077761,WALKING,True
1680245529937,WALKING,False
1680245529937,STILL,True
1680245554426,STILL,False
1680245554426,WALKING,True
1680245842335,WALKING,False
1680245842335,STILL,True
1680245907828,STILL,False
1680245907828,WALKING,True
1680246105689,WALKING,False
1680246105689,RUNNING,True
1680246393885,RUNNING,False
1680246393885,WALKING,True
1680246891444,WALKING,False
1680246891444,RUNNING,True
1680247022484,RUNNING,False
1680247022484,WALKING,True
1680247055147,WALKING,False
1680247055147,RUNNING,True
1680247153159,RUNNING,False
1680247153159,WALKING,True
1680247283935,WALKING,False
1680247283935,RUNNING,True
1680247416236,RUNNING,False
1680247416236,WALKING,True
1680247597027,WALKING,False
1680247597027,STILL,True
1680248016611,STILL,False
1680248016611,WALKING,True
1680248121872,WALKING,False
1680248121872,STILL,True
1680248351627,STILL,False
1680248351627,WALKING,True
1680248974743,WALKING,False
1680248974743,ON_BICYCLE,True
1680249270842,ON_BICYCLE,False
1680249270842,WALKING,True
1680249434381,WALKING,False
1680249434381,STILL,True
1680255708057,STILL,False
1680255708057,WALKING,True
1680256816595,WALKING,False
1680256816595,STILL,True
1680258862240,STILL,False
1680258862240,WALKING,True
1680259145887,WALKING,False
1680259145887,STILL,True
1680263289255,STILL,False
1680263289255,WALKING,True
1680263412769,WALKING,False
1680263412769,STILL,True
1680263496441,STILL,False
1680263496441,WALKING,True
1680263900456,WALKING,False
1680263900456,STILL,True
1680269273760,STILL,False
1680269273760,WALKING,True
1680269421541,WALKING,False
1680269421541,STILL,True
1680271496597,STILL,False
1680271496597,WALKING,True
1680272027755,WALKING,False
1680272027755,STILL,True
1680273875845,STILL,False
1680273875845,WALKING,True
1680274401536,WALKING,False
1680274401536,IN_VEHICLE,True
1680274541886,IN_VEHICLE,False
1680274541886,WALKING,True
1680274757065,WALKING,False
1680274757065,STILL,True
1680307490304,STILL,False
1680307490304,ON_BICYCLE,True
1680307620836,ON_BICYCLE,False
1680307620836,WALKING,True
1680307717895,WALKING,False
1680307717895,ON_BICYCLE,True
1680307986232,ON_BICYCLE,False
1680307986232,STILL,True
1680319498775,STILL,False
1680319498775,IN_VEHICLE,True
1680320399088,IN_VEHICLE,False
1680320399088,STILL,True
1680321222562,STILL,False
1680321222562,WALKING,True
1680321346212,WALKING,False
1680321346212,STILL,True
1680321411563,STILL,False
1680321411563,WALKING,True
1680321968158,WALKING,False
1680321968158,STILL,True
1680325773799,STILL,False
1680325773799,WALKING,True
1680326066872,WALKING,False
1680326066872,STILL,True
1680326521446,STILL,False
1680326521446,WALKING,True
1680326867290,WALKING,False
1680326867290,ON_BICYCLE,True
1680327519084,ON_BICYCLE,False
1680327519084,STILL,True
1680327552022,STILL,False
1680327552022,ON_BICYCLE,True
1680328253606,ON_BICYCLE,False
1680328253606,WALKING,True
1680329928624,WALKING,False
1680329928624,STILL,True
1680330133637,STILL,False
1680330133637,WALKING,True
1680330769814,WALKING,False
1680330769814,STILL,True
1680330803078,STILL,False
1680330803078,WALKING,True
1680331206399,WALKING,False
1680331206399,ON_BICYCLE,True
1680331596529,ON_BICYCLE,False
1680331596529,WALKING,True
1680332288325,WALKING,False
1680332288325,STILL,True
1680337099326,STILL,False
1680337099326,WALKING,True
1680337389513,WALKING,False
