timestamp,Type,isEntered
1682745952353,STILL,False
1682745952353,IN_VEHICLE,True
1682748308498,IN_VEHICLE,False
1682748308498,WALKING,True
1682748376960,WALKING,False
1682748376960,RUNNING,True
1682748483529,RUNNING,False
1682748483529,WALKING,True
1682750334046,WALKING,False
1682750334046,STILL,True
1682750380525,STILL,False
1682750380525,WALKING,True
1682750722280,WALKING,False
1682750722280,STILL,True
1682751445788,STILL,False
1682751445788,IN_VEHICLE,True
1682752711563,IN_VEHICLE,False
1682752711563,WALKING,True
1682752850539,WALKING,False
1682752850539,STILL,True
1682756045572,STILL,False
1682756045572,IN_VEHICLE,True
1682758412657,IN_VEHICLE,False
1682758412657,WALKING,True
1682758607248,WALKING,False
1682758607248,IN_VEHICLE,True
1682761113527,IN_VEHICLE,False
1682761113527,WALKING,True
1682761146299,WALKING,False
1682761146299,IN_VEHICLE,True
1682761746058,IN_VEHICLE,False
1682761746058,WALKING,True
1682761865559,WALKING,False
1682761865559,STILL,True
1680394397098,STILL,False
1680394397098,WALKING,True
1680394451588,WALKING,False
1680394451588,STILL,True
1680395787592,STILL,False
1680395787592,IN_VEHICLE,True
1680396262197,IN_VEHICLE,False
1680396262197,WALKING,True
1680396428662,WALKING,False
1680396428662,STILL,True
1680400993599,STILL,False
1680400993599,WALKING,True
1680401102811,WALKING,False
1680401102811,STILL,True
1680401144110,STILL,False
1680401144110,IN_VEHICLE,True
1680402173509,IN_VEHICLE,False
1680402173509,WALKING,True
1680402734499,WALKING,False
1680402734499,STILL,True
1680402765834,STILL,False
1680402765834,WALKING,True
1680402905059,WALKING,False
1680402905059,STILL,True
1680407265013,STILL,False
1680407265013,WALKING,True
1680407446944,WALKING,False
1680407446944,STILL,True
1680424774947,STILL,False
1680424774947,IN_VEHICLE,True
1680425323238,IN_VEHICLE,False
1680425323238,WALKING,True
1680425443413,WALKING,False
1680425443413,STILL,True
1680425706566,STILL,False
1680425706566,WALKING,True
1680425750748,WALKING,False
1680425750748,STILL,True
1680425769230,STILL,False
1680425769230,WALKING,True
1680425945408,WALKING,False
1680425945408,IN_VEHICLE,True
1680426134281,IN_VEHICLE,False
1680426134281,IN_VEHICLE,True
1680430343368,IN_VEHICLE,False
1680430343368,IN_VEHICLE,True
1680430368245,IN_VEHICLE,False
1680430368245,IN_VEHICLE,True
1680432023760,IN_VEHICLE,False
1680432023760,WALKING,True
1680432161766,WALKING,False
1680432161766,STILL,True
1680432190386,STILL,False
1680432190386,WALKING,True
1680432486398,WALKING,False
1680432486398,STILL,True
1680433108091,STILL,False
1680433108091,WALKING,True
1680434134464,WALKING,False
1680434134464,STILL,True
1680742009767,STILL,False
1680742009767,WALKING,True
1680742782044,WALKING,False
1680742782044,STILL,True
1680742963955,STILL,False
1680742963955,WALKING,True
1680743341392,WALKING,False
1680743341392,STILL,True
1680743372358,STILL,False
1680743372358,WALKING,True
1680743910793,WALKING,False
1680743910793,STILL,True
1680747735259,STILL,False
1680747735259,WALKING,True
1680747802662,WALKING,False
1680747802662,STILL,True
1680747992301,STILL,False
1680747992301,WALKING,True
1680748043113,WALKING,False
1680748043113,STILL,True
1680750658583,STILL,False
1680750658583,WALKING,True
1680750989008,WALKING,False
1680750989008,STILL,True
1680751960653,STILL,False
1680751960653,WALKING,True
1680752270746,WALKING,False
1680752270746,STILL,True
1680754840629,STILL,False
1680754840629,WALKING,True
1680755704192,WALKING,False
1680755704192,STILL,True
1680763593502,STILL,False
1680763593502,WALKING,True
1680764254927,WALKING,False
1680764254927,STILL,True
1680764568872,STILL,False
1680764568872,WALKING,True
1680764702219,WALKING,False
1680764702219,STILL,True
1680766144385,STILL,False
1680766144385,WALKING,True
1680766949186,WALKING,False
1680766949186,STILL,True
1680766995860,STILL,False
1680766995860,WALKING,True
1680767605420,WALKING,False
1680767605420,STILL,True
1680771298533,STILL,False
1680771298533,WALKING,True
1680772382702,WALKING,False
1680772382702,STILL,True
1680772782379,STILL,False
1680772782379,WALKING,True
1680772860227,WALKING,False
1680772860227,STILL,True
1680774930901,STILL,False
1680774930901,WALKING,True
1680775818402,WALKING,False
1680775818402,STILL,True
1680776502188,STILL,False
1680776502188,WALKING,True
1680776709240,WALKING,False
1680776709240,STILL,True
1680780870600,STILL,False
1680780870600,WALKING,True
1680781539247,WALKING,False
1680781539247,STILL,True
1680781803262,STILL,False
1680781803262,WALKING,True
1680781890545,WALKING,False
1680781890545,STILL,True
1680781990425,STILL,False
1680781990425,WALKING,True
1680783741442,WALKING,False
1680783741442,STILL,True
1680794564052,STILL,False
1680794564052,WALKING,True
1680794937642,WALKING,False
1680794937642,STILL,True
1680795172183,STILL,False
1680795172183,WALKING,True
1680796238160,WALKING,False
1680796238160,STILL,True
1680825316407,STILL,False
1680825316407,WALKING,True
1680226553401,STILL,False
1680226553401,WALKING,True
1680227569938,WALKING,False
1680227569938,STILL,True
1680238509541,STILL,False
1680238509541,WALKING,True
1680238580284,WALKING,False
1680238580284,STILL,True
1680242123135,STILL,False
1680242123135,WALKING,True
1680242941905,WALKING,False
1680242941905,STILL,True
1680246898549,STILL,False
1680246898549,WALKING,True
1680247130254,WALKING,False
1680247130254,IN_VEHICLE,True
1680252903101,IN_VEHICLE,False
1680252903101,WALKING,True
1680252977446,WALKING,False
1680252977446,STILL,True
1680306848891,STILL,False
1680306848891,WALKING,True
1680307044041,WALKING,False
1680307044041,STILL,True
1680307166284,STILL,False
1680307166284,WALKING,True
1680307352707,WALKING,False
1680307352707,IN_VEHICLE,True
1680307917414,IN_VEHICLE,False
1680307917414,WALKING,True
1680308181347,WALKING,False
1680308181347,STILL,True
1680308358003,STILL,False
1680308358003,RUNNING,True
1680308389735,RUNNING,False
1680308389735,WALKING,True
1680308791492,WALKING,False
1680308791492,RUNNING,True
1680308829660,RUNNING,False
1680308829660,WALKING,True
1680308899947,WALKING,False
1680308899947,RUNNING,True
1680308929678,RUNNING,False
1680308929678,WALKING,True
1680309001473,WALKING,False
1680309001473,RUNNING,True
1680309012446,RUNNING,False
1680309012446,WALKING,True
1680309039918,WALKING,False
1680309039918,RUNNING,True
1680309247424,RUNNING,False
1680309247424,WALKING,True
1680309269081,WALKING,False
1680309269081,RUNNING,True
1680309346495,RUNNING,False
1680309346495,STILL,True
1680309435509,STILL,False
1680309435509,RUNNING,True
1680309489383,RUNNING,False
1680309489383,WALKING,True
1680309526529,WALKING,False
1680309526529,STILL,True
1680309679450,STILL,False
1680309679450,WALKING,True
1680309779924,WALKING,False
1680309779924,RUNNING,True
1680309790466,RUNNING,False
1680309790466,WALKING,True
1680309897973,WALKING,False
1680309897973,RUNNING,True
1680309913415,RUNNING,False
1680309913415,WALKING,True
1680310111904,WALKING,False
1680310111904,RUNNING,True
1680310196486,RUNNING,False
1680310196486,STILL,True
1680310250332,STILL,False
1680310250332,RUNNING,True
1680310372159,RUNNING,False
1680310372159,STILL,True
1680310453492,STILL,False
1680310453492,IN_VEHICLE,True
1680311914615,IN_VEHICLE,False
1680311914615,WALKING,True
1680312065469,WALKING,False
1680312065469,STILL,True
1680332939533,STILL,False
1680332939533,WALKING,True
1680332965965,WALKING,False
1680332965965,STILL,True
1680333016979,STILL,False
1680333016979,WALKING,True
1680333218509,WALKING,False
1680333218509,IN_VEHICLE,True
1680333955255,IN_VEHICLE,False
1680333955255,WALKING,True
1680334246440,WALKING,False
1680334246440,STILL,True
1680334261723,STILL,False
1680334261723,WALKING,True
1680334397510,WALKING,False
1680334397510,STILL,True
1680334443632,STILL,False
1680334443632,WALKING,True
1680334670815,WALKING,False
1680334670815,STILL,True
1680334762535,STILL,False
1680334762535,WALKING,True
1680335031793,WALKING,False
1680335031793,STILL,True
1680335231772,STILL,False
1680335231772,IN_VEHICLE,True
1680335770724,IN_VEHICLE,False
1680335770724,WALKING,True
1680335897506,WALKING,False
1680335897506,STILL,True
1680338063723,STILL,False
1680338063723,WALKING,True
1680338174482,WALKING,False
1680338174482,ON_BICYCLE,True
1680338364835,ON_BICYCLE,False
1680338364835,STILL,True
1680338626221,STILL,False
1680338626221,IN_VEHICLE,True
1680339728215,IN_VEHICLE,False
1680339728215,WALKING,True
1680339806724,WALKING,False
1680339806724,STILL,True
1680343091543,STILL,False
1680343091543,WALKING,True
1680343118091,WALKING,False
1680343118091,STILL,True
1680343227637,STILL,False
1680343227637,WALKING,True
1680343323680,WALKING,False
1680343323680,STILL,True
1680343448597,STILL,False
1680343448597,WALKING,True
1680344542939,WALKING,False
1680344542939,RUNNING,True
1680344637618,RUNNING,False
1680344637618,WALKING,True
1680344825486,WALKING,False
1680344825486,RUNNING,True
1680344875003,RUNNING,False
1680344875003,WALKING,True
1680344995425,WALKING,False
1680344995425,STILL,True
1682559949693,STILL,False
1682559949693,WALKING,True
1682560712766,WALKING,False
1682560712766,STILL,True
1682560998751,STILL,False
1682560998751,WALKING,True
1682561057587,WALKING,False
1682561057587,STILL,True
1682561948624,STILL,False
1682561948624,WALKING,True
1682562100221,WALKING,False
1682562100221,STILL,True
1682562841886,STILL,False
1682562841886,WALKING,True
1682563732364,WALKING,False
1682563732364,STILL,True
1682570742729,STILL,False
1682570742729,WALKING,True
1682571598573,WALKING,False
1682571598573,STILL,True
1682578256136,STILL,False
1682578256136,WALKING,True
1682578336974,WALKING,False
1682578336974,STILL,True
1682578475558,STILL,False
1682578475558,WALKING,True
1682579805000,WALKING,False
1682579805000,STILL,True
1682582949164,STILL,False
1682582949164,WALKING,True
1682583954347,WALKING,False
1682583954347,STILL,True
1682586103560,STILL,False
1682586103560,WALKING,True
1682586536225,WALKING,False
1682586536225,STILL,True
1682587763419,STILL,False
1682587763419,WALKING,True
1682588599819,WALKING,False
1682588599819,STILL,True
1682589388570,STILL,False
1682589388570,WALKING,True
1682589846385,WALKING,False
1682589846385,STILL,True
1682590784629,STILL,False
1682590784629,WALKING,True
1682592213944,WALKING,False
1682592213944,STILL,True
1682600741577,STILL,False
1682600741577,WALKING,True
1682601960932,WALKING,False
1682601960932,STILL,True
1680484403651,STILL,False
1680484403651,WALKING,True
1680485318215,WALKING,False
1680485318215,STILL,True
1680486554448,STILL,False
1680486554448,WALKING,True
1680487294981,WALKING,False
1680487294981,STILL,True
1680487878799,STILL,False
1680487878799,WALKING,True
1680488515502,WALKING,False
1680488515502,STILL,True
1680489523755,STILL,False
1680489523755,WALKING,True
1680490272518,WALKING,False
1680490272518,STILL,True
1680499003404,STILL,False
1680499003404,WALKING,True
1680499819033,WALKING,False
1680499819033,STILL,True
1680504278268,STILL,False
1680504278268,WALKING,True
1680505080829,WALKING,False
1680505080829,STILL,True
1680505901332,STILL,False
1680505901332,WALKING,True
1680506360359,WALKING,False
1680506360359,STILL,True
1680508766400,STILL,False
1680508766400,WALKING,True
1680508804775,WALKING,False
1680508804775,STILL,True
1680511397521,STILL,False
1680511397521,WALKING,True
1680511873071,WALKING,False
1680511873071,STILL,True
1680512436903,STILL,False
1680512436903,WALKING,True
1680512567130,WALKING,False
1680512567130,STILL,True
1680512629985,STILL,False
1680512629985,IN_VEHICLE,True
1680513200677,IN_VEHICLE,False
1680513200677,STILL,True
1680514014248,STILL,False
1680514014248,WALKING,True
1680514749205,WALKING,False
1680514749205,STILL,True
1680514849082,STILL,False
1680514849082,WALKING,True
1680515074000,WALKING,False
1680515074000,STILL,True
1680515164945,STILL,False
1680515164945,WALKING,True
1680515384834,WALKING,False
1680515384834,STILL,True
1680515823023,STILL,False
1680515823023,WALKING,True
1680516009546,WALKING,False
1680516009546,STILL,True
1680525073721,STILL,False
1680525073721,WALKING,True
1680525383325,WALKING,False
1680525383325,STILL,True
1680526111108,STILL,False
1680526111108,WALKING,True
1680527064409,WALKING,False
1680527064409,STILL,True
1680527077707,STILL,False
1680527077707,WALKING,True
1680527119010,WALKING,False
1680527119010,STILL,True
1682209841596,STILL,False
1682209841596,WALKING,True
1682210193294,WALKING,False
1682210193294,ON_BICYCLE,True
1682210971833,ON_BICYCLE,False
1682210971833,WALKING,True
1682211557498,WALKING,False
1682211557498,STILL,True
1682211590028,STILL,False
1682211590028,IN_VEHICLE,True
1682212497543,IN_VEHICLE,False
1682212497543,WALKING,True
1682213273914,WALKING,False
1682213273914,STILL,True
1682213843590,STILL,False
1682213843590,IN_VEHICLE,True
1682216803231,IN_VEHICLE,False
1682216803231,WALKING,True
1682217008746,WALKING,False
1682217008746,STILL,True
1682217301707,STILL,False
1682217301707,WALKING,True
1682217497882,WALKING,False
1682217497882,STILL,True
1682218054826,STILL,False
1682218054826,IN_VEHICLE,True
1682219165336,IN_VEHICLE,False
1682219165336,WALKING,True
1682219609818,WALKING,False
1682219609818,RUNNING,True
1682219663472,RUNNING,False
1682219663472,WALKING,True
1682219804565,WALKING,False
1682219804565,STILL,True
1682222233559,STILL,False
1682222233559,WALKING,True
1682222527583,WALKING,False
1682222527583,STILL,True
1682222803531,STILL,False
1682222803531,IN_VEHICLE,True
1682222931552,IN_VEHICLE,False
1682222931552,WALKING,True
1682223241554,WALKING,False
1682223241554,STILL,True
1682228732686,STILL,False
1682228732686,WALKING,True
1682229396560,WALKING,False
1682229396560,STILL,True
1682237261602,STILL,False
1682237261602,WALKING,True
1682238761561,WALKING,False
1682238761561,STILL,True
1682240055533,STILL,False
1682240055533,WALKING,True
1682241021571,WALKING,False
1682241021571,STILL,True
1682241184893,STILL,False
1682241184893,WALKING,True
1682241265964,WALKING,False
1682241265964,STILL,True
1682241465187,STILL,False
1682241465187,WALKING,True
1682242653420,WALKING,False
1682242653420,STILL,True
1682242856897,STILL,False
1682242856897,WALKING,True
1682243542399,WALKING,False
1682243542399,IN_VEHICLE,True
1682244244998,IN_VEHICLE,False
1682244244998,WALKING,True
1682244490864,WALKING,False
1682244490864,STILL,True
1682244591364,STILL,False
1682244591364,IN_VEHICLE,True
1682245545696,IN_VEHICLE,False
1682245545696,WALKING,True
1682247344159,WALKING,False
1682247344159,STILL,True
1682247444537,STILL,False
1682247444537,WALKING,True
1682247641557,WALKING,False
1682247641557,STILL,True
1682248951875,STILL,False
1682248951875,IN_VEHICLE,True
1682252402517,IN_VEHICLE,False
1682252402517,WALKING,True
1682253093693,WALKING,False
1682253093693,IN_VEHICLE,True
1682254173227,IN_VEHICLE,False
1682254173227,WALKING,True
1682255857973,WALKING,False
1682255857973,STILL,True
1681263307723,STILL,False
1681263307723,WALKING,True
1681263437907,WALKING,False
1681263437907,STILL,True
1681263482724,STILL,False
1681263482724,WALKING,True
1681264438769,WALKING,False
1681264438769,STILL,True
1681266604298,STILL,False
1681266604298,WALKING,True
1681266828853,WALKING,False
1681266828853,STILL,True
1681266989738,STILL,False
1681266989738,WALKING,True
1681267035963,WALKING,False
1681267035963,STILL,True
1681267057919,STILL,False
1681267057919,WALKING,True
1681267088347,WALKING,False
1681267088347,STILL,True
1681268139655,STILL,False
1681268139655,WALKING,True
1681268497777,WALKING,False
1681268497777,STILL,True
1681276783142,STILL,False
1681276783142,WALKING,True
1681277574701,WALKING,False
1681277574701,STILL,True
1681281815665,STILL,False
1681281815665,WALKING,True
1681281880940,WALKING,False
1681281880940,STILL,True
1681281896918,STILL,False
1681281896918,WALKING,True
1681282448608,WALKING,False
1681282448608,STILL,True
1681286020890,STILL,False
1681286020890,WALKING,True
1681287661711,WALKING,False
1681287661711,STILL,True
1681289976142,STILL,False
1681289976142,WALKING,True
1681290988267,WALKING,False
1681290988267,STILL,True
1681291478143,STILL,False
1681291478143,WALKING,True
1681292225195,WALKING,False
1681292225195,STILL,True
1681292250434,STILL,False
1681292250434,WALKING,True
1681292372627,WALKING,False
1681292372627,STILL,True
1681292487429,STILL,False
1681292487429,WALKING,True
1681292647766,WALKING,False
1681292647766,STILL,True
1681292727109,STILL,False
1681292727109,WALKING,True
1681293203973,WALKING,False
1681293203973,STILL,True
1681293240443,STILL,False
1681293240443,WALKING,True
1681293476677,WALKING,False
1681293476677,STILL,True
1681293643094,STILL,False
1681293643094,WALKING,True
1681293729592,WALKING,False
1681293729592,STILL,True
1681293848515,STILL,False
1681293848515,WALKING,True
1681294685356,WALKING,False
1681294685356,STILL,True
1680937462451,STILL,False
1680937462451,WALKING,True
1680938444675,WALKING,False
1680938444675,STILL,True
1680946741780,STILL,False
1680946741780,WALKING,True
1680947428489,WALKING,False
1680947428489,STILL,True
1680948737624,STILL,False
1680948737624,WALKING,True
1680949459755,WALKING,False
1680949459755,STILL,True
1680949510793,STILL,False
1680949510793,WALKING,True
1680950768328,WALKING,False
1680950768328,STILL,True
1681524429908,STILL,False
1681524429908,WALKING,True
1681525406908,WALKING,False
1681525406908,STILL,True
1681528912825,STILL,False
1681528912825,WALKING,True
1681529791580,WALKING,False
1681529791580,STILL,True
1681531409171,STILL,False
1681531409171,WALKING,True
1681531553629,WALKING,False
1681531553629,ON_BICYCLE,True
1681531612047,ON_BICYCLE,False
1681531612047,STILL,True
1681532059701,STILL,False
1681532059701,WALKING,True
1681532851568,WALKING,False
1681532851568,STILL,True
1681533237189,STILL,False
1681533237189,WALKING,True
1681533281498,WALKING,False
1681533281498,STILL,True
1681555393048,STILL,False
1681555393048,WALKING,True
1681555524287,WALKING,False
1681555524287,STILL,True
1681575747673,STILL,False
1681575747673,WALKING,True
1681575821877,WALKING,False
1681575821877,STILL,True
1679531742422,STILL,False
1679531742422,WALKING,True
1679531937791,WALKING,False
1679531937791,STILL,True
1679531963947,STILL,False
1679531963947,WALKING,True
1679532921567,WALKING,False
1679532921567,STILL,True
1679538303525,STILL,False
1679538303525,WALKING,True
1679538824776,WALKING,False
1679538824776,STILL,True
1679539729178,STILL,False
1679539729178,WALKING,True
1679539755410,WALKING,False
1679539755410,STILL,True
1679541545165,STILL,False
1679541545165,WALKING,True
1679542191512,WALKING,False
1679542191512,STILL,True
1679552395840,STILL,False
1679552395840,WALKING,True
1679552440721,WALKING,False
1679552440721,STILL,True
1679552638625,STILL,False
1679552638625,WALKING,True
1679552823538,WALKING,False
1679552823538,STILL,True
1679552877968,STILL,False
1679552877968,WALKING,True
1679553369979,WALKING,False
1679553369979,STILL,True
1679554007253,STILL,False
1679554007253,WALKING,True
1679554667253,WALKING,False
1679554667253,STILL,True
1679558687665,STILL,False
1679558687665,WALKING,True
1679559851334,WALKING,False
1679559851334,STILL,True
1679563176730,STILL,False
1679563176730,WALKING,True
1679563375066,WALKING,False
1679563375066,STILL,True
1679563467695,STILL,False
1679563467695,WALKING,True
1679563550287,WALKING,False
1679563550287,STILL,True
1679565135807,STILL,False
1679565135807,WALKING,True
1679566155718,WALKING,False
1679566155718,STILL,True
1679566479102,STILL,False
1679566479102,WALKING,True
1679566563539,WALKING,False
1679566563539,STILL,True
1679572140338,STILL,False
1679572140338,WALKING,True
1679573200280,WALKING,False
1679573200280,STILL,True
1679578920423,STILL,False
1679578920423,WALKING,True
1679579485883,WALKING,False
1679579485883,STILL,True
1681612435785,STILL,False
1681612435785,WALKING,True
1681613007137,WALKING,False
1681613007137,STILL,True
1681613219214,STILL,False
1681613219214,WALKING,True
1681613930970,WALKING,False
1681613930970,STILL,True
1681637802888,STILL,False
1681637802888,WALKING,True
1681638020126,WALKING,False
1681638020126,RUNNING,True
1681638076810,RUNNING,False
1681638076810,WALKING,True
1681639000643,WALKING,False
1681639000643,STILL,True
1681642980560,STILL,False
1681642980560,WALKING,True
1681643434647,WALKING,False
1681643434647,STILL,True
1681643710894,STILL,False
1681643710894,WALKING,True
1681643766701,WALKING,False
1681643766701,STILL,True
1681644378756,STILL,False
1681644378756,WALKING,True
1681644835778,WALKING,False
1681644835778,STILL,True
1681644866503,STILL,False
1681644866503,WALKING,True
1681646006052,WALKING,False
1681646006052,STILL,True
1681089614301,STILL,False
1681089614301,WALKING,True
1681090565802,WALKING,False
1681090565802,STILL,True
1681100274473,STILL,False
1681100274473,WALKING,True
1681100324648,WALKING,False
1681100324648,STILL,True
1681103875985,STILL,False
1681103875985,WALKING,True
1681104639343,WALKING,False
1681104639343,STILL,True
1681109220696,STILL,False
1681109220696,WALKING,True
1681110452732,WALKING,False
1681110452732,STILL,True
1681110583278,STILL,False
1681110583278,WALKING,True
1681110646892,WALKING,False
1681110646892,STILL,True
1681115583412,STILL,False
1681115583412,WALKING,True
1681117749450,WALKING,False
1681117749450,STILL,True
1681119215212,STILL,False
1681119215212,WALKING,True
1681119387344,WALKING,False
1681119387344,STILL,True
1681120006518,STILL,False
1681120006518,WALKING,True
1681120283781,WALKING,False
1681120283781,STILL,True
1681120556438,STILL,False
1681120556438,WALKING,True
1681122254915,WALKING,False
1681122254915,STILL,True
1683072037852,STILL,False
1683072037852,ON_BICYCLE,True
1683072509120,ON_BICYCLE,False
1683072509120,WALKING,True
1683072593867,WALKING,False
1683072593867,STILL,True
1683073155840,STILL,False
1683073155840,WALKING,True
1683073689528,WALKING,False
1683073689528,ON_BICYCLE,True
1683073826961,ON_BICYCLE,False
1683073826961,WALKING,True
1683074425396,WALKING,False
1683074425396,ON_BICYCLE,True
1683074913362,ON_BICYCLE,False
1683074913362,WALKING,True
1683075092379,WALKING,False
1683075092379,STILL,True
1683083107854,STILL,False
1683083107854,WALKING,True
1683083455555,WALKING,False
1683083455555,STILL,True
1683084600317,STILL,False
1683084600317,WALKING,True
1683084934558,WALKING,False
1683084934558,STILL,True
1683091039135,STILL,False
1683091039135,WALKING,True
1683091728388,WALKING,False
1683091728388,STILL,True
1683096563452,STILL,False
1683096563452,WALKING,True
1683097434497,WALKING,False
1683097434497,STILL,True
1683101011408,STILL,False
1683101011408,WALKING,True
1683101228785,WALKING,False
1683101228785,STILL,True
1683106090423,STILL,False
1683106090423,WALKING,True
1683106411141,WALKING,False
1683106411141,STILL,True
1683107245526,STILL,False
1683107245526,WALKING,True
1683107927843,WALKING,False
1683107927843,ON_BICYCLE,True
1683107948406,ON_BICYCLE,False
1683107948406,WALKING,True
1683108036338,WALKING,False
1683108036338,STILL,True
1683111437387,STILL,False
1683111437387,ON_BICYCLE,True
1683111534511,ON_BICYCLE,False
1683111534511,WALKING,True
1683111787586,WALKING,False
1683111787586,STILL,True
1683129366426,STILL,False
1683129366426,WALKING,True
1683129745355,WALKING,False
1683129745355,ON_BICYCLE,True
1683129934566,ON_BICYCLE,False
1683129934566,WALKING,True
1683130032688,WALKING,False
1683130032688,STILL,True
1683157882519,STILL,False
1683157882519,WALKING,True
1683158009108,WALKING,False
1683158009108,STILL,True
1683158103336,STILL,False
1683158103336,WALKING,True
1681786992109,STILL,False
1681786992109,WALKING,True
1681787888033,WALKING,False
1681787888033,STILL,True
1681795960370,STILL,False
1681795960370,WALKING,True
1681796343088,WALKING,False
1681796343088,STILL,True
1681798075718,STILL,False
1681798075718,WALKING,True
1681798948599,WALKING,False
1681798948599,STILL,True
1681828181322,STILL,False
1681828181322,WALKING,True
1681828445693,WALKING,False
1681828445693,STILL,True
1680052583213,STILL,False
1680052583213,WALKING,True
1680053368076,WALKING,False
1680053368076,STILL,True
1680053575574,STILL,False
1680053575574,WALKING,True
1680053670242,WALKING,False
1680053670242,STILL,True
1680054022087,STILL,False
1680054022087,WALKING,True
1680054504103,WALKING,False
1680054504103,STILL,True
1680060718957,STILL,False
1680060718957,WALKING,True
1680061136371,WALKING,False
1680061136371,STILL,True
1680061494486,STILL,False
1680061494486,WALKING,True
1680061907398,WALKING,False
1680061907398,STILL,True
1680062050243,STILL,False
1680062050243,WALKING,True
1680062302336,WALKING,False
1680062302336,STILL,True
1680063072732,STILL,False
1680063072732,WALKING,True
1680063325519,WALKING,False
1680063325519,STILL,True
1680067014541,STILL,False
1680067014541,WALKING,True
1680067884268,WALKING,False
1680067884268,STILL,True
1680072084777,STILL,False
1680072084777,WALKING,True
1680072804629,WALKING,False
1680072804629,STILL,True
1680072878846,STILL,False
1680072878846,WALKING,True
1680072974281,WALKING,False
1680072974281,STILL,True
1680076825228,STILL,False
1680076825228,WALKING,True
1680077124284,WALKING,False
1680077124284,STILL,True
1680079157227,STILL,False
1680079157227,WALKING,True
1680079254953,WALKING,False
1680079254953,STILL,True
1680080078388,STILL,False
1680080078388,WALKING,True
1680080708878,WALKING,False
1680080708878,STILL,True
1680081157900,STILL,False
1680081157900,WALKING,True
1680081225958,WALKING,False
1680081225958,STILL,True
1680081657582,STILL,False
1680081657582,WALKING,True
1680081962388,WALKING,False
1680081962388,STILL,True
1680082123440,STILL,False
1680082123440,WALKING,True
1680082352891,WALKING,False
1680082352891,STILL,True
1680083919799,STILL,False
1680083919799,WALKING,True
1680084110821,WALKING,False
1680084110821,STILL,True
1680084944199,STILL,False
1680084944199,WALKING,True
1680085034379,WALKING,False
1680085034379,STILL,True
1680088187415,STILL,False
1680088187415,WALKING,True
1680088552359,WALKING,False
1680088552359,STILL,True
1680096627184,STILL,False
1680096627184,WALKING,True
1680096700589,WALKING,False
1680096700589,STILL,True
1680096738184,STILL,False
1680096738184,WALKING,True
1680096973962,WALKING,False
1680096973962,STILL,True
1680098009536,STILL,False
1680098009536,WALKING,True
1680098098366,WALKING,False
1680098098366,STILL,True
1680100420067,STILL,False
1680100420067,WALKING,True
1680100720348,WALKING,False
1680100720348,IN_VEHICLE,True
1680100901730,IN_VEHICLE,False
1680100901730,WALKING,True
1680100989620,WALKING,False
1680100989620,STILL,True
1679795198450,STILL,False
1679795198450,WALKING,True
1679795528332,WALKING,False
1679795528332,STILL,True
1679795546176,STILL,False
1679795546176,WALKING,True
1679796017861,WALKING,False
1679796017861,STILL,True
1679799560541,STILL,False
1679799560541,WALKING,True
1679799730126,WALKING,False
1679799730126,STILL,True
1679799780422,STILL,False
1679799780422,WALKING,True
1679800085056,WALKING,False
1679800085056,STILL,True
1679800248656,STILL,False
1679800248656,WALKING,True
1679800593917,WALKING,False
1679800593917,STILL,True
1679803611555,STILL,False
1679803611555,WALKING,True
1679805362059,WALKING,False
1679805362059,STILL,True
1679809806013,STILL,False
1679809806013,WALKING,True
1679810270557,WALKING,False
1679810270557,STILL,True
1679810298102,STILL,False
1679810298102,WALKING,True
1679810369999,WALKING,False
1679810369999,STILL,True
1679810631388,STILL,False
1679810631388,WALKING,True
1679812371893,WALKING,False
1679812371893,STILL,True
1679812402336,STILL,False
1679812402336,WALKING,True
1679813202802,WALKING,False
1679813202802,STILL,True
1679813282548,STILL,False
1679813282548,WALKING,True
1679813794383,WALKING,False
1679813794383,STILL,True
1679814151760,STILL,False
1679814151760,WALKING,True
1679814266647,WALKING,False
1679814266647,STILL,True
1679814743558,STILL,False
1679814743558,WALKING,True
1679814919210,WALKING,False
1679814919210,STILL,True
1679814934560,STILL,False
1679814934560,WALKING,True
1679815246943,WALKING,False
1679815246943,STILL,True
1679815504638,STILL,False
1679815504638,WALKING,True
1679815562612,WALKING,False
1679815562612,STILL,True
1679815982132,STILL,False
1679815982132,WALKING,True
1679817120223,WALKING,False
1679817120223,STILL,True
1679817545488,STILL,False
1679817545488,WALKING,True
1679819202340,WALKING,False
1679819202340,STILL,True
1679819232959,STILL,False
1679819232959,WALKING,True
1679819337202,WALKING,False
1679819337202,STILL,True
1679820012102,STILL,False
1679820012102,WALKING,True
1679820058163,WALKING,False
1679820058163,STILL,True
1679820256413,STILL,False
1679820256413,IN_VEHICLE,True
1679820743713,IN_VEHICLE,False
1679820743713,IN_VEHICLE,True
1679820799464,IN_VEHICLE,False
1679820799464,IN_VEHICLE,True
1679821133866,IN_VEHICLE,False
1679821133866,IN_VEHICLE,True
1679821465174,IN_VEHICLE,False
1679821465174,IN_VEHICLE,True
1679821644885,IN_VEHICLE,False
1679821644885,IN_VEHICLE,True
1679821969846,IN_VEHICLE,False
1679821969846,IN_VEHICLE,True
1679822156703,IN_VEHICLE,False
1679822156703,IN_VEHICLE,True
1679822496449,IN_VEHICLE,False
1679822496449,IN_VEHICLE,True
1679822933127,IN_VEHICLE,False
1679822933127,IN_VEHICLE,True
