timestamp,Type,isEntered
1680625126556,WALKING,True
1680626390052,WALKING,False
1680626390052,STILL,True
1680657757213,STILL,False
1680657757213,WALKING,True
1680658523133,WALKING,False
1680658523133,STILL,True
1680662415973,STILL,False
1680662415973,WALKING,True
1680662886267,WALKING,False
1680662886267,STILL,True
1680663778669,STILL,False
1680663778669,IN_VEHICLE,True
1680664119752,IN_VEHICLE,False
1680664119752,WALKING,True
1680664377452,WALKING,False
1680664377452,STILL,True
1680666671442,STILL,False
1680666671442,WALKING,True
1680666965063,WALKING,False
1680666965063,STILL,True
1680670158572,STILL,False
1680670158572,IN_VEHICLE,True
1680671444252,IN_VEHICLE,False
1680671444252,WALKING,True
1680671551945,WALKING,False
1680671551945,STILL,True
1680673757679,STILL,False
1680673757679,IN_VEHICLE,True
1680675956570,IN_VEHICLE,False
1680675956570,STILL,True
1680676075889,STILL,False
1680676075889,WALKING,True
1680676401988,WALKING,False
1680676401988,STILL,True
1680677197133,STILL,False
1680677197133,IN_VEHICLE,True
1680678150435,IN_VEHICLE,False
1680678150435,STILL,True
1680678410563,STILL,False
1680678410563,WALKING,True
1680678636560,WALKING,False
1680678636560,STILL,True
1680688311547,STILL,False
1680688311547,WALKING,True
1680688618356,WALKING,False
1680688618356,STILL,True
1680704785705,STILL,False
1680704785705,WALKING,True
1680704993737,WALKING,False
1680704993737,STILL,True
1680705080564,STILL,False
1680705080564,IN_VEHICLE,True
1680706151609,IN_VEHICLE,False
1680706151609,STILL,True
1680706759201,STILL,False
1680706759201,WALKING,True
1680707560832,WALKING,False
1680707560832,STILL,True
1680708879603,STILL,False
1680708879603,IN_VEHICLE,True
1680710517967,IN_VEHICLE,False
1680710517967,STILL,True
1682652805472,STILL,False
1682652805472,WALKING,True
1682653498202,WALKING,False
1682653498202,STILL,True
1682654222563,STILL,False
1682654222563,WALKING,True
1682655067026,WALKING,False
1682655067026,STILL,True
1682659576008,STILL,False
1682659576008,WALKING,True
1682659836429,WALKING,False
1682659836429,IN_VEHICLE,True
1682661266431,IN_VEHICLE,False
1682661266431,STILL,True
1682668653256,STILL,False
1682668653256,IN_VEHICLE,True
1682669569447,IN_VEHICLE,False
1682669569447,STILL,True
1682674088168,STILL,False
1682674088168,WALKING,True
1682674817176,WALKING,False
1682674817176,STILL,True
1682678304258,STILL,False
1682678304258,WALKING,True
1682678601194,WALKING,False
1682678601194,STILL,True
1682686474477,STILL,False
1682686474477,WALKING,True
1682687027538,WALKING,False
1682687027538,STILL,True
1682690679149,STILL,False
1682690679149,WALKING,True
1682692922409,WALKING,False
1682692922409,STILL,True
1682693076208,STILL,False
1682693076208,IN_VEHICLE,True
1682693743601,IN_VEHICLE,False
1682693743601,STILL,True
1683163283156,STILL,False
1683163283156,WALKING,True
1683163366829,WALKING,False
1683163366829,RUNNING,True
1683163427811,RUNNING,False
1683163427811,WALKING,True
1683165514501,WALKING,False
1683165514501,STILL,True
1683172785082,STILL,False
1683172785082,WALKING,True
1683173038458,WALKING,False
1683173038458,STILL,True
1683183139359,STILL,False
1683183139359,WALKING,True
1683183930962,WALKING,False
1683183930962,STILL,True
1683184654205,STILL,False
1683184654205,IN_VEHICLE,True
1683185926774,IN_VEHICLE,False
1683185926774,STILL,True
1683191321062,STILL,False
1683191321062,WALKING,True
1683191648328,WALKING,False
1683191648328,STILL,True
1683191682698,STILL,False
1683191682698,IN_VEHICLE,True
1683193368660,IN_VEHICLE,False
1683193368660,IN_VEHICLE,True
1683194812248,IN_VEHICLE,False
1683194812248,STILL,True
1683195358420,STILL,False
1683195358420,WALKING,True
1683195606759,WALKING,False
1683195606759,STILL,True
1683195887078,STILL,False
1683195887078,WALKING,True
1683196001209,WALKING,False
1683196001209,STILL,True
1683197691280,STILL,False
1683197691280,IN_VEHICLE,True
1683197821936,IN_VEHICLE,False
1683197821936,IN_VEHICLE,True
1683198432048,IN_VEHICLE,False
1683198432048,IN_VEHICLE,True
1683199573103,IN_VEHICLE,False
1683199573103,STILL,True
1683201861758,STILL,False
1683201861758,WALKING,True
1683202120155,WALKING,False
1683202120155,IN_VEHICLE,True
1683202651346,IN_VEHICLE,False
1683202651346,IN_VEHICLE,True
1683202753855,IN_VEHICLE,False
1683202753855,IN_VEHICLE,True
1683202934057,IN_VEHICLE,False
1683202934057,IN_VEHICLE,True
1683203982262,IN_VEHICLE,False
1683203982262,STILL,True
1682128290589,STILL,False
1682128290589,WALKING,True
1682128485971,WALKING,False
1682128485971,STILL,True
1682140419383,STILL,False
1682140419383,IN_VEHICLE,True
1682140841642,IN_VEHICLE,False
1682140841642,WALKING,True
1682140934699,WALKING,False
1682140934699,STILL,True
1682142481288,STILL,False
1682142481288,IN_VEHICLE,True
1682143518748,IN_VEHICLE,False
1682143518748,STILL,True
1682823218223,STILL,False
1682823218223,WALKING,True
1682823315775,WALKING,False
1682823315775,STILL,True
1682829223502,STILL,False
1682829223502,WALKING,True
1682830679248,WALKING,False
1682830679248,STILL,True
1682830928914,STILL,False
1682830928914,WALKING,True
1682832985439,WALKING,False
1682832985439,STILL,True
1682837678889,STILL,False
1682837678889,WALKING,True
1682844703174,WALKING,False
1682844703174,STILL,True
1682845463269,STILL,False
1682845463269,WALKING,True
1682847388279,WALKING,False
1682847388279,STILL,True
1682854046851,STILL,False
1682854046851,WALKING,True
1682854675518,WALKING,False
1682854675518,STILL,True
1682874959174,STILL,False
1682874959174,WALKING,True
1682875094541,WALKING,False
1682875094541,STILL,True
1681443300174,STILL,False
1681443300174,WALKING,True
1681443518867,WALKING,False
1681443518867,STILL,True
1681444529902,STILL,False
1681444529902,WALKING,True
1681444598316,WALKING,False
1681444598316,STILL,True
1681446629875,STILL,False
1681446629875,WALKING,True
1681449639230,WALKING,False
1681449639230,STILL,True
1681494631960,STILL,False
1681494631960,WALKING,True
1681495480172,WALKING,False
1681495480172,STILL,True
1681962333741,STILL,False
1681962333741,WALKING,True
1681973652985,WALKING,False
1681973652985,STILL,True
1681975031490,STILL,False
1681975031490,WALKING,True
1681975269914,WALKING,False
1681975269914,STILL,True
1681988463650,STILL,False
1681988463650,WALKING,True
1681988542726,WALKING,False
1681988542726,STILL,True
1681988638856,STILL,False
1681988638856,WALKING,True
1681988709375,WALKING,False
1681988709375,STILL,True
1683004167617,STILL,False
1683004167617,WALKING,True
1683007833170,WALKING,False
1683007833170,STILL,True
1683010803190,STILL,False
1683010803190,WALKING,True
1683018126028,WALKING,False
1683018126028,STILL,True
1683032076947,STILL,False
1683032076947,IN_VEHICLE,True
1683033344376,IN_VEHICLE,False
1683033344376,STILL,True
1683041091860,STILL,False
1683041091860,WALKING,True
1683041723193,WALKING,False
1683041723193,STILL,True
1683041774733,STILL,False
1683041774733,WALKING,True
1683041873624,WALKING,False
1683041873624,STILL,True
1683042564056,STILL,False
1683042564056,IN_VEHICLE,True
1683044663870,IN_VEHICLE,False
1683044663870,STILL,True
1681172926995,STILL,False
1681172926995,WALKING,True
1681173017490,WALKING,False
1681173017490,STILL,True
1681175336676,STILL,False
1681175336676,WALKING,True
1681175795418,WALKING,False
1681175795418,STILL,True
1681180235858,STILL,False
1681180235858,WALKING,True
1681180498432,WALKING,False
1681180498432,STILL,True
1681185152851,STILL,False
1681185152851,IN_VEHICLE,True
1681186611751,IN_VEHICLE,False
1681186611751,STILL,True
1681227749059,STILL,False
1681227749059,WALKING,True
1681228748527,WALKING,False
1681228748527,STILL,True
1681256286067,STILL,False
1681256286067,WALKING,True
1681256459150,WALKING,False
1681256459150,STILL,True
1681257078935,STILL,False
1681257078935,IN_VEHICLE,True
1681026652035,STILL,False
1681026652035,RUNNING,True
1681026691474,RUNNING,False
1681026691474,WALKING,True
1681026894117,WALKING,False
1681026894117,STILL,True
1681026942937,STILL,False
1681026942937,IN_VEHICLE,True
1681027614363,IN_VEHICLE,False
1681027614363,WALKING,True
1681027877363,WALKING,False
1681027877363,STILL,True
1681027894583,STILL,False
1681027894583,WALKING,True
1681028001350,WALKING,False
1681028001350,STILL,True
1681029473959,STILL,False
1681029473959,IN_VEHICLE,True
1681032806361,IN_VEHICLE,False
1681032806361,WALKING,True
1681033776966,WALKING,False
1681033776966,STILL,True
1681034085057,STILL,False
1681034085057,IN_VEHICLE,True
1681034718216,IN_VEHICLE,False
1681034718216,WALKING,True
1681034816456,WALKING,False
1681034816456,STILL,True
1681034996038,STILL,False
1681034996038,WALKING,True
1681036287367,WALKING,False
1681036287367,STILL,True
1681037063115,STILL,False
1681037063115,IN_VEHICLE,True
1681038412834,IN_VEHICLE,False
1681038412834,STILL,True
1681059669406,STILL,False
1681059669406,WALKING,True
1681062410685,WALKING,False
1681062410685,STILL,True
1681873235761,WALKING,False
1681873235761,STILL,True
1681911326825,STILL,False
1681911326825,WALKING,True
1681915344744,WALKING,False
1681915344744,STILL,True
1681925705658,STILL,False
1681925705658,WALKING,True
1681926416613,WALKING,False
1681926416613,STILL,True
1681926484804,STILL,False
1681926484804,IN_VEHICLE,True
1681928185969,IN_VEHICLE,False
1681928185969,STILL,True
1681948126504,STILL,False
1681948126504,WALKING,True
1681948357776,WALKING,False
1681948357776,STILL,True
1681948425829,STILL,False
1681948425829,WALKING,True
1681948685563,WALKING,False
1681948685563,STILL,True
1681710339965,STILL,False
1681710339965,WALKING,True
1681719315389,WALKING,False
1681719315389,STILL,True
1681754510105,STILL,False
1681754510105,WALKING,True
1681755051000,WALKING,False
1681755051000,STILL,True
1681775308835,STILL,False
1681775308835,ON_BICYCLE,True
1681775326015,ON_BICYCLE,False
1681775326015,WALKING,True
1681775415746,WALKING,False
1681775415746,STILL,True
1681775585104,STILL,False
1681775585104,WALKING,True
1681775704088,WALKING,False
1681775704088,STILL,True
1681775773111,STILL,False
1681775773111,WALKING,True
1681775914127,WALKING,False
1681775914127,STILL,True
1682775079113,STILL,False
1682775079113,WALKING,True
1682775412081,WALKING,False
1682775412081,STILL,True
1682775521713,STILL,False
1682775521713,WALKING,True
1682775798635,WALKING,False
1682775798635,STILL,True
1680401007939,STILL,False
1680401007939,WALKING,True
1680401100297,WALKING,False
1680401100297,STILL,True
1680435184266,STILL,False
1680435184266,WALKING,True
1680435491505,WALKING,False
1680435491505,STILL,True
1680435716399,STILL,False
1680435716399,WALKING,True
1680435953529,WALKING,False
1680435953529,STILL,True
1680435986743,STILL,False
1680435986743,WALKING,True
1680436084883,WALKING,False
1680436084883,STILL,True
1680744008520,STILL,False
1680744008520,WALKING,True
1680744214207,WALKING,False
1680744214207,RUNNING,True
1680744490674,RUNNING,False
1680744490674,WALKING,True
1680744652634,WALKING,False
1680744652634,STILL,True
1680748336311,STILL,False
1680748336311,WALKING,True
1680748469566,WALKING,False
1680748469566,STILL,True
1680748606426,STILL,False
1680748606426,WALKING,True
1680748852184,WALKING,False
1680748852184,STILL,True
1680751597962,STILL,False
1680751597962,WALKING,True
1680751838423,WALKING,False
1680751838423,STILL,True
1680751994934,STILL,False
1680751994934,WALKING,True
1680752067233,WALKING,False
1680752067233,STILL,True
1680753222594,STILL,False
1680753222594,WALKING,True
1680753556208,WALKING,False
1680753556208,STILL,True
1680758384416,STILL,False
1680758384416,WALKING,True
1680758561610,WALKING,False
1680758561610,STILL,True
1680758744078,STILL,False
1680758744078,WALKING,True
1680759236976,WALKING,False
1680759236976,STILL,True
1680759466650,STILL,False
1680759466650,IN_VEHICLE,True
1680759640524,IN_VEHICLE,False
1680759640524,WALKING,True
1680759871225,WALKING,False
1680759871225,STILL,True
1680760126112,STILL,False
1680760126112,WALKING,True
1680760527024,WALKING,False
1680760527024,STILL,True
1680767799013,STILL,False
1680767799013,IN_VEHICLE,True
1680768475721,IN_VEHICLE,False
1680768475721,WALKING,True
1680768562471,WALKING,False
1680768562471,STILL,True
1680769609273,STILL,False
1680769609273,WALKING,True
1680770039219,WALKING,False
1680770039219,STILL,True
1680771217128,STILL,False
1680771217128,WALKING,True
1680771600713,WALKING,False
1680771600713,STILL,True
1680794173138,STILL,False
1680794173138,WALKING,True
1680794931752,WALKING,False
1680794931752,STILL,True
1680228393584,STILL,False
1680228393584,WALKING,True
1680228474445,WALKING,False
1680228474445,RUNNING,True
1680228509045,RUNNING,False
1680228509045,WALKING,True
1680228647537,WALKING,False
1680228647537,IN_VEHICLE,True
1680228693049,IN_VEHICLE,False
1680228693049,IN_VEHICLE,True
1680228770440,IN_VEHICLE,False
1680228770440,WALKING,True
1680229554122,WALKING,False
1680229554122,IN_VEHICLE,True
1680230107740,IN_VEHICLE,False
1680230107740,WALKING,True
1680230380525,WALKING,False
1680230380525,STILL,True
1680230488148,STILL,False
1680230488148,WALKING,True
1680230906063,WALKING,False
1680230906063,STILL,True
1680232904706,STILL,False
1680232904706,WALKING,True
1680233254143,WALKING,False
1680233254143,STILL,True
1680233284501,STILL,False
1680233284501,IN_VEHICLE,True
1680234382247,IN_VEHICLE,False
1680234382247,STILL,True
1680235066911,STILL,False
1680235066911,WALKING,True
1680235160475,WALKING,False
1680235160475,STILL,True
1680235417270,STILL,False
1680235417270,IN_VEHICLE,True
1680237225594,IN_VEHICLE,False
1680237225594,STILL,True
1680238163527,STILL,False
1680238163527,WALKING,True
1680238566659,WALKING,False
1680238566659,STILL,True
1680238715847,STILL,False
1680238715847,WALKING,True
1680239141483,WALKING,False
1680239141483,STILL,True
1680239485802,STILL,False
1680239485802,IN_VEHICLE,True
1680240598838,IN_VEHICLE,False
1680240598838,STILL,True
1680242824113,STILL,False
1680242824113,WALKING,True
1680243081370,WALKING,False
1680243081370,STILL,True
1680247252293,STILL,False
1680247252293,WALKING,True
1680247417798,WALKING,False
1680247417798,STILL,True
1680256451665,STILL,False
1680256451665,WALKING,True
1680256687017,WALKING,False
1680256687017,STILL,True
1680257399739,STILL,False
1680257399739,IN_VEHICLE,True
1680258871350,IN_VEHICLE,False
1680258871350,WALKING,True
1680259131965,WALKING,False
1680259131965,STILL,True
1680259345391,STILL,False
1680259345391,WALKING,True
1680259682594,WALKING,False
1680259682594,STILL,True
1680275427353,STILL,False
1680275427353,WALKING,True
1680275673597,WALKING,False
1680275673597,STILL,True
1680275885393,STILL,False
1680275885393,WALKING,True
1680276457972,WALKING,False
1680276457972,STILL,True
1680276690955,STILL,False
1680276690955,WALKING,True
1680276794252,WALKING,False
1680276794252,STILL,True
1680319197797,STILL,False
1680319197797,WALKING,True
1680320014489,WALKING,False
1680320014489,STILL,True
1680320391256,STILL,False
1680320391256,IN_VEHICLE,True
1680320823521,IN_VEHICLE,False
1680320823521,WALKING,True
1680321769591,WALKING,False
1680321769591,IN_VEHICLE,True
1680321857952,IN_VEHICLE,False
1680321857952,WALKING,True
1680322008848,WALKING,False
1680322008848,STILL,True
1680322255344,STILL,False
1680322255344,WALKING,True
1680323030574,WALKING,False
1680323030574,STILL,True
1680323563314,STILL,False
1680323563314,IN_VEHICLE,True
1680324279971,IN_VEHICLE,False
1680324279971,STILL,True
1680327814752,STILL,False
1680327814752,WALKING,True
1680328319920,WALKING,False
1680328319920,STILL,True
1680328440526,STILL,False
1680328440526,WALKING,True
1680328596643,WALKING,False
1680328596643,IN_VEHICLE,True
1680329644989,IN_VEHICLE,False
1680329644989,STILL,True
1680334451181,STILL,False
1680334451181,WALKING,True
1680334485613,WALKING,False
1680334485613,STILL,True
1680345238198,STILL,False
1680345238198,WALKING,True
1680345782938,WALKING,False
1680345782938,STILL,True
1680348697957,STILL,False
1680348697957,WALKING,True
1680350443629,WALKING,False
1680350443629,STILL,True
1680366363776,STILL,False
1680366363776,WALKING,True
1680366687672,WALKING,False
1680366687672,STILL,True
1680368018427,STILL,False
1680368018427,WALKING,True
1680368893434,WALKING,False
1680368893434,STILL,True
1682561976363,STILL,False
1682561976363,WALKING,True
1682562054827,WALKING,False
1682562054827,STILL,True
1682563521589,STILL,False
1682563521589,WALKING,True
1682563992086,WALKING,False
1682563992086,STILL,True
1682567266386,STILL,False
1682567266386,WALKING,True
1682567580628,WALKING,False
1682567580628,STILL,True
1682568150066,STILL,False
1682568150066,WALKING,True
1682578142725,WALKING,False
1682578142725,STILL,True
1682586980148,STILL,False
1682586980148,WALKING,True
1682588044662,WALKING,False
1682588044662,STILL,True
1682588215058,STILL,False
1682588215058,IN_VEHICLE,True
1682590520082,IN_VEHICLE,False
1682590520082,STILL,True
1682610485039,STILL,False
1682610485039,WALKING,True
1682611223640,WALKING,False
1682611223640,STILL,True
1680484935135,STILL,False
1680484935135,WALKING,True
1680484983356,WALKING,False
1680484983356,RUNNING,True
1680485017929,RUNNING,False
1680485017929,WALKING,True
1680485122098,WALKING,False
1680485122098,IN_VEHICLE,True
1680485291396,IN_VEHICLE,False
1680485291396,WALKING,True
1680485395747,WALKING,False
1680485395747,STILL,True
1680490079739,STILL,False
1680490079739,WALKING,True
1680490308973,WALKING,False
1680490308973,STILL,True
1680490489881,STILL,False
1680490489881,WALKING,True
1680490987657,WALKING,False
1680490987657,STILL,True
1680493970869,STILL,False
1680493970869,WALKING,True
1680494132615,WALKING,False
1680494132615,STILL,True
1680494603773,STILL,False
1680494603773,WALKING,True
1680494777846,WALKING,False
1680494777846,STILL,True
1680500694656,STILL,False
1680500694656,WALKING,True
1680500974945,WALKING,False
1680500974945,IN_VEHICLE,True
1680501237255,IN_VEHICLE,False
1680501237255,IN_VEHICLE,True
1680501297590,IN_VEHICLE,False
1680501297590,IN_VEHICLE,True
1680501362285,IN_VEHICLE,False
1680501362285,RUNNING,True
1680501396790,RUNNING,False
1680501396790,WALKING,True
1680501786070,WALKING,False
1680501786070,STILL,True
1680502179866,STILL,False
1680502179866,IN_VEHICLE,True
1680503178481,IN_VEHICLE,False
1680503178481,WALKING,True
1680503225899,WALKING,False
1680503225899,IN_VEHICLE,True
1680503277671,IN_VEHICLE,False
1680503277671,WALKING,True
1680504055026,WALKING,False
1680504055026,STILL,True
1680504272735,STILL,False
1680504272735,WALKING,True
1680504608784,WALKING,False
1680504608784,IN_VEHICLE,True
1680505025147,IN_VEHICLE,False
1680505025147,WALKING,True
1680505523844,WALKING,False
1680505523844,IN_VEHICLE,True
1680505771767,IN_VEHICLE,False
1680505771767,WALKING,True
1680505889026,WALKING,False
1680505889026,IN_VEHICLE,True
1680507012559,IN_VEHICLE,False
1680507012559,WALKING,True
1680507393158,WALKING,False
1680507393158,STILL,True
1680507577550,STILL,False
1680507577550,WALKING,True
1680507666183,WALKING,False
1680507666183,STILL,True
1680515526682,STILL,False
1680515526682,WALKING,True
1680516128938,WALKING,False
1680516128938,STILL,True
1680516185572,STILL,False
1680516185572,WALKING,True
1680517067278,WALKING,False
1680517067278,STILL,True
1680517546694,STILL,False
1680517546694,WALKING,True
1680517896688,WALKING,False
1680517896688,STILL,True
1680517949054,STILL,False
1680517949054,IN_VEHICLE,True
1680518494724,IN_VEHICLE,False
1680518494724,WALKING,True
1680518717756,WALKING,False
1680518717756,STILL,True
1680520586947,STILL,False
1680520586947,WALKING,True
1680521010542,WALKING,False
1680521010542,STILL,True
1680531641968,STILL,False
1680531641968,WALKING,True
1680531741891,WALKING,False
1680531741891,ON_BICYCLE,True
1680531887710,ON_BICYCLE,False
1680531887710,WALKING,True
1680532016967,WALKING,False
1680532016967,STILL,True
1680535509332,STILL,False
1680535509332,WALKING,True
1680535699962,WALKING,False
1680535699962,STILL,True
1680536177147,STILL,False
1680536177147,WALKING,True
1680536896743,WALKING,False
1680536896743,STILL,True
1682215281468,STILL,False
1682215281468,IN_VEHICLE,True
1682217385975,IN_VEHICLE,False
1682217385975,STILL,True
1682221091566,STILL,False
1682221091566,IN_VEHICLE,True
1682223681033,IN_VEHICLE,False
1682223681033,STILL,True
1682240832116,STILL,False
1682240832116,IN_VEHICLE,True
1682241360672,IN_VEHICLE,False
1682241360672,WALKING,True
1682241718500,WALKING,False
1682241718500,STILL,True
1682241903509,STILL,False
1682241903509,IN_VEHICLE,True
1682246118488,IN_VEHICLE,False
1682246118488,WALKING,True
1682246790449,WALKING,False
1682246790449,STILL,True
1682247265411,STILL,False
1682247265411,IN_VEHICLE,True
1682247949624,IN_VEHICLE,False
1682247949624,WALKING,True
1682249199855,WALKING,False
1682249199855,STILL,True
1682249856527,STILL,False
1682249856527,WALKING,True
1682250416629,WALKING,False
1682250416629,STILL,True
1682261356084,STILL,False
1682261356084,WALKING,True
1682262146045,WALKING,False
1682262146045,STILL,True
1682265559507,STILL,False
1682265559507,WALKING,True
1682267159146,WALKING,False
1682267159146,STILL,True
1681258284681,IN_VEHICLE,False
1681258284681,STILL,True
1681268436968,STILL,False
1681268436968,WALKING,True
1681273497012,WALKING,False
1681273497012,STILL,True
1681289092137,STILL,False
1681289092137,IN_VEHICLE,True
1681289657247,IN_VEHICLE,False
1681289657247,STILL,True
1681291995601,STILL,False
1681291995601,WALKING,True
1681292503621,WALKING,False
1681292503621,STILL,True
1681293517759,STILL,False
1681293517759,WALKING,True
1681293618602,WALKING,False
1681293618602,STILL,True
1681294125114,STILL,False
1681294125114,IN_VEHICLE,True
1681295602084,IN_VEHICLE,False
1681295602084,WALKING,True
1681295692823,WALKING,False
1681295692823,STILL,True
1681318186679,STILL,False
1681318186679,WALKING,True
1681318281793,WALKING,False
1681318281793,IN_VEHICLE,True
1681319191511,IN_VEHICLE,False
1681319191511,STILL,True
1680912251540,STILL,False
1680912251540,WALKING,True
1680912473674,WALKING,False
1680912473674,IN_VEHICLE,True
1680912871874,IN_VEHICLE,False
1680912871874,RUNNING,True
1680912911815,RUNNING,False
1680912911815,WALKING,True
1680913007292,WALKING,False
1680913007292,STILL,True
1680913292025,STILL,False
1680913292025,IN_VEHICLE,True
1680913652577,IN_VEHICLE,False
1680913652577,WALKING,True
1680914728653,WALKING,False
