timestamp,Type,isEntered
1681606580446,STILL,True
1681607458928,STILL,False
1681607458928,WALKING,True
1681609552042,WALKING,False
1681609552042,STILL,True
1681610545321,STILL,False
1681610545321,WALKING,True
1681611023469,WALKING,False
1681611023469,STILL,True
1681614689826,STILL,False
1681614689826,WALKING,True
1681617068213,WALKING,False
1681617068213,STILL,True
1681617320573,STILL,False
1681617320573,WALKING,True
1681617371594,WALKING,False
1681617371594,STILL,True
1681617388585,STILL,False
1681617388585,WALKING,True
1681618554789,WALKING,False
1681618554789,STILL,True
1681618588728,STILL,False
1681618588728,WALKING,True
1681619100911,WALKING,False
1681619100911,STILL,True
1681636719711,STILL,False
1681636719711,WALKING,True
1681638672769,WALKING,False
1681638672769,STILL,True
1681639041499,STILL,False
1681639041499,WALKING,True
1681639126186,WALKING,False
1681639126186,STILL,True
1681639348072,STILL,False
1681639348072,WALKING,True
1681641209131,WALKING,False
1681641209131,STILL,True
1681641886502,STILL,False
1681641886502,WALKING,True
1681642829536,WALKING,False
1681642829536,STILL,True
1681655152300,STILL,False
1681655152300,WALKING,True
1681655342453,WALKING,False
1681655342453,STILL,True
1681656305931,STILL,False
1681656305931,WALKING,True
1681656465991,WALKING,False
1681656465991,STILL,True
1681661434519,STILL,False
1681661434519,WALKING,True
1681661898435,WALKING,False
1681661898435,STILL,True
1681100522816,STILL,False
1681100522816,WALKING,True
1681101921328,WALKING,False
1681101921328,STILL,True
1681110760841,STILL,False
1681110760841,WALKING,True
1681111747038,WALKING,False
1681111747038,STILL,True
1681114943126,STILL,False
1681114943126,WALKING,True
1681116287271,WALKING,False
1681116287271,STILL,True
1681116876287,STILL,False
1681116876287,WALKING,True
1681117069930,WALKING,False
1681117069930,STILL,True
1681117151541,STILL,False
1681117151541,WALKING,True
1681119055129,WALKING,False
1681119055129,STILL,True
1681119394255,STILL,False
1681119394255,WALKING,True
1681121129166,WALKING,False
1681121129166,STILL,True
1683078346497,STILL,False
1683078346497,WALKING,True
1683080032417,WALKING,False
1683080032417,STILL,True
1683080312937,STILL,False
1683080312937,WALKING,True
1683080584864,WALKING,False
1683080584864,STILL,True
1683086013850,STILL,False
1683086013850,WALKING,True
1683086476415,WALKING,False
1683086476415,STILL,True
1683088377019,STILL,False
1683088377019,WALKING,True
1683088628393,WALKING,False
1683088628393,STILL,True
1683090386352,STILL,False
1683090386352,WALKING,True
1683091396688,WALKING,False
1683091396688,STILL,True
1683096753925,STILL,False
1683096753925,WALKING,True
1683097403028,WALKING,False
1683097403028,STILL,True
1683102292027,STILL,False
1683102292027,WALKING,True
1683103220020,WALKING,False
1683103220020,STILL,True
1683103301793,STILL,False
1683103301793,WALKING,True
1683104102154,WALKING,False
1683104102154,STILL,True
1683106814569,STILL,False
1683106814569,WALKING,True
1683107278560,WALKING,False
1683107278560,STILL,True
1683110612440,STILL,False
1683110612440,WALKING,True
1683110752055,WALKING,False
1683110752055,STILL,True
1683121276172,STILL,False
1683121276172,WALKING,True
1683122023674,WALKING,False
1683122023674,STILL,True
1683134227728,STILL,False
1683134227728,WALKING,True
1683135481631,WALKING,False
1683135481631,STILL,True
1681785616872,STILL,False
1681785616872,WALKING,True
1681786923397,WALKING,False
1681786923397,STILL,True
1681788582938,STILL,False
1681788582938,WALKING,True
1681789223251,WALKING,False
1681789223251,STILL,True
1681794388036,STILL,False
1681794388036,WALKING,True
1681795479859,WALKING,False
1681795479859,STILL,True
1681796042273,STILL,False
1681796042273,WALKING,True
1681796493684,WALKING,False
1681796493684,STILL,True
1681796630001,STILL,False
1681796630001,WALKING,True
1681797457303,WALKING,False
1681797457303,STILL,True
1681797630994,STILL,False
1681797630994,WALKING,True
1681799164513,WALKING,False
1681799164513,STILL,True
1681800297231,STILL,False
1681800297231,WALKING,True
1681800988120,WALKING,False
1681800988120,STILL,True
1681801208781,STILL,False
1681801208781,WALKING,True
1681804992737,WALKING,False
1681804992737,STILL,True
1681814147315,STILL,False
1681814147315,WALKING,True
1681816379135,WALKING,False
1681816379135,STILL,True
1682903462176,STILL,False
1682903462176,WALKING,True
1682903511632,WALKING,False
1682903511632,STILL,True
1682903663578,STILL,False
1682903663578,WALKING,True
1682905263874,WALKING,False
1682905263874,STILL,True
1682908972531,STILL,False
1682908972531,WALKING,True
1682909080937,WALKING,False
1682909080937,STILL,True
1682909876856,STILL,False
1682909876856,WALKING,True
1682910788325,WALKING,False
1682910788325,STILL,True
1682912241511,STILL,False
1682912241511,WALKING,True
1682913841586,WALKING,False
1682913841586,STILL,True
1682916759760,STILL,False
1682916759760,WALKING,True
1682919672096,WALKING,False
1682919672096,STILL,True
1682920027263,STILL,False
1682920027263,WALKING,True
1682920693379,WALKING,False
1682920693379,STILL,True
1682934721386,STILL,False
1682934721386,WALKING,True
1682936199449,WALKING,False
1682936199449,STILL,True
1682963310044,STILL,False
1682963310044,WALKING,True
1682964553063,WALKING,False
1682964553063,STILL,True
1682298743134,STILL,False
1682298743134,WALKING,True
1682299449701,WALKING,False
1682299449701,STILL,True
1682303372000,STILL,False
1682303372000,WALKING,True
1682304757026,WALKING,False
1682304757026,STILL,True
1682311700992,STILL,False
1682311700992,WALKING,True
1682312864738,WALKING,False
1682312864738,STILL,True
1682313153290,STILL,False
1682313153290,WALKING,True
1682313339200,WALKING,False
1682313339200,STILL,True
1682324927152,STILL,False
1682324927152,WALKING,True
1682328297340,WALKING,False
1682328297340,STILL,True
1682330130929,STILL,False
1682330130929,WALKING,True
1682330216783,WALKING,False
1682330216783,STILL,True
1682332460135,STILL,False
1682332460135,WALKING,True
1682332774862,WALKING,False
1682332774862,STILL,True
1682333466413,STILL,False
1682333466413,WALKING,True
1682333663928,WALKING,False
1682333663928,STILL,True
1682334116641,STILL,False
1682334116641,WALKING,True
1682334150635,WALKING,False
1682334150635,STILL,True
1682336697132,STILL,False
1682336697132,WALKING,True
1682339303472,WALKING,False
1682339303472,STILL,True
1682346033481,STILL,False
1682346033481,WALKING,True
1682348121714,WALKING,False
1682348121714,STILL,True
1682352330543,STILL,False
1682352330543,WALKING,True
1682353362940,WALKING,False
1682353362940,STILL,True
1681347340905,STILL,False
1681347340905,WALKING,True
1681354850275,WALKING,False
1681354850275,STILL,True
1681356223083,STILL,False
1681356223083,IN_VEHICLE,True
1681356726930,IN_VEHICLE,False
1681356726930,WALKING,True
1681357646865,WALKING,False
1681357646865,STILL,True
1681357916592,STILL,False
1681357916592,WALKING,True
1681358248861,WALKING,False
1681358248861,STILL,True
1681361541770,STILL,False
1681361541770,WALKING,True
1681361682075,WALKING,False
1681361682075,STILL,True
1681363242795,STILL,False
1681363242795,WALKING,True
1681365254924,WALKING,False
1681365254924,STILL,True
1681365910747,STILL,False
1681365910747,WALKING,True
1681368059337,WALKING,False
1681368059337,STILL,True
1681387162545,STILL,False
1681387162545,WALKING,True
1681388313389,WALKING,False
1681388313389,STILL,True
1681389424315,STILL,False
1681389424315,WALKING,True
1681390361554,WALKING,False
1681390361554,STILL,True
1680169018628,WALKING,True
1680169529145,STILL,False
1680169529145,WALKING,True
1680170281291,WALKING,False
1680170281291,STILL,True
1680171308313,STILL,False
1680171308313,WALKING,True
1680171604061,WALKING,False
1680171604061,STILL,True
1680188393168,STILL,False
1680188393168,WALKING,True
1680197940178,WALKING,False
1680197940178,STILL,True
1680199620159,STILL,False
1680199620159,WALKING,True
1680200759965,WALKING,False
1680200759965,STILL,True
1680218378714,STILL,False
1680218378714,IN_VEHICLE,True
1680220366286,IN_VEHICLE,False
1680220366286,STILL,True
