timestamp,Type,isEntered
1682386112746,STILL,True
1682391661674,STILL,False
1682391661674,WALKING,True
1682391869834,WALKING,False
1682391869834,IN_VEHICLE,True
1682392010791,IN_VEHICLE,False
1682392010791,WALKING,True
1682392316877,WALKING,False
1682392316877,STILL,True
1682394163817,STILL,False
1682394163817,WALKING,True
1682394306773,WALKING,False
1682394306773,IN_VEHICLE,True
1682394713745,IN_VEHICLE,False
1682394713745,WALKING,True
1682395121878,WALKING,False
1682395121878,STILL,True
1682399527190,STILL,False
1682399527190,WALKING,True
1682399721804,WALKING,False
1682399721804,IN_VEHICLE,True
1682400086620,IN_VEHICLE,False
1682400086620,RUNNING,True
1682400121558,RUNNING,False
1682400121558,WALKING,True
1682400624806,WALKING,False
1682400624806,RUNNING,True
1682400744013,RUNNING,False
1682400744013,STILL,True
1682402531925,STILL,False
1682402531925,WALKING,True
1682402637060,WALKING,False
1682402637060,STILL,True
1682405377069,STILL,False
1682405377069,WALKING,True
1682405668010,WALKING,False
1682405668010,IN_VEHICLE,True
1682406494226,IN_VEHICLE,False
1682406494226,WALKING,True
1682406676585,WALKING,False
1682406676585,STILL,True
1682406796572,STILL,False
1682406796572,WALKING,True
1682406927113,WALKING,False
1682406927113,STILL,True
1682406937352,STILL,False
1682406937352,WALKING,True
1682406967513,WALKING,False
1682406967513,STILL,True
1682407033724,STILL,False
1682407033724,WALKING,True
1682407265053,WALKING,False
1682407265053,STILL,True
1682407502218,STILL,False
1682407502218,IN_VEHICLE,True
1682408219630,IN_VEHICLE,False
1682408219630,RUNNING,True
1682408290631,RUNNING,False
1682408290631,IN_VEHICLE,True
1682408386597,IN_VEHICLE,False
1682408386597,IN_VEHICLE,True
1682409001581,IN_VEHICLE,False
1682409001581,STILL,True
1682412830139,STILL,False
1682412830139,WALKING,True
1682412967032,WALKING,False
1682412967032,STILL,True
1682414611606,STILL,False
1682414611606,IN_VEHICLE,True
1682415526132,IN_VEHICLE,False
1682415526132,STILL,True
1682417150584,STILL,False
1682417150584,WALKING,True
1682417343441,WALKING,False
1682417343441,IN_VEHICLE,True
1682418302057,IN_VEHICLE,False
1682418302057,WALKING,True
1682418654933,WALKING,False
1682418654933,STILL,True
1682418739781,STILL,False
1682418739781,WALKING,True
1682418803885,WALKING,False
1682418803885,STILL,True
1682422788693,STILL,False
1682422788693,WALKING,True
1682422907887,WALKING,False
1682422907887,STILL,True
1682423482506,STILL,False
1682423482506,WALKING,True
1682423640542,WALKING,False
1682423640542,STILL,True
1682425901114,STILL,False
1682425901114,WALKING,True
1682426139589,WALKING,False
1682426139589,IN_VEHICLE,True
1682426262090,IN_VEHICLE,False
1682426262090,WALKING,True
1682426415063,WALKING,False
1682426415063,STILL,True
1682426619048,STILL,False
1682426619048,WALKING,True
1682426704214,WALKING,False
1682426704214,STILL,True
1682428745312,STILL,False
1682428745312,WALKING,True
1682429610530,WALKING,False
1682429610530,STILL,True
1682429690576,STILL,False
1682429690576,WALKING,True
1682429758751,WALKING,False
1682429758751,IN_VEHICLE,True
1682429909394,IN_VEHICLE,False
1682429909394,WALKING,True
1682430317905,WALKING,False
1682430317905,STILL,True
1682434389370,STILL,False
1682434389370,WALKING,True
1682434666674,WALKING,False
1682434666674,IN_VEHICLE,True
1682435778002,IN_VEHICLE,False
1682435778002,STILL,True
1682436943561,STILL,False
1682436943561,IN_VEHICLE,True
1682437987003,IN_VEHICLE,False
1682437987003,STILL,True
1682465871317,STILL,False
1682465871317,WALKING,True
1682465978927,WALKING,False
1682465978927,IN_VEHICLE,True
1682035755162,IN_VEHICLE,False
1682035755162,STILL,True
1682041757455,STILL,False
1682041757455,WALKING,True
1682041974147,WALKING,False
1682041974147,STILL,True
1682042109568,STILL,False
1682042109568,IN_VEHICLE,True
1682042414422,IN_VEHICLE,False
1682042414422,WALKING,True
1682046264745,WALKING,False
1682046264745,IN_VEHICLE,True
1682046902361,IN_VEHICLE,False
1682046902361,STILL,True
1682053910627,STILL,False
1682053910627,IN_VEHICLE,True
1682054817776,IN_VEHICLE,False
1682054817776,STILL,True
1682064542657,STILL,False
1682064542657,IN_VEHICLE,True
1682065270518,IN_VEHICLE,False
1682065270518,WALKING,True
1682065597579,WALKING,False
1682065597579,STILL,True
1682065852297,STILL,False
1682065852297,IN_VEHICLE,True
1682070282971,IN_VEHICLE,False
1682070282971,STILL,True
1682073973532,STILL,False
1682073973532,WALKING,True
1682074447764,WALKING,False
1682074447764,IN_VEHICLE,True
1682074797547,IN_VEHICLE,False
1682074797547,WALKING,True
1682075203905,WALKING,False
1682075203905,STILL,True
1682081294259,STILL,False
1682081294259,WALKING,True
1682081515957,WALKING,False
1682081515957,IN_VEHICLE,True
1682082462940,IN_VEHICLE,False
1682082462940,STILL,True
1682083308823,STILL,False
1682083308823,IN_VEHICLE,True
1682085597751,IN_VEHICLE,False
1682085597751,STILL,True
1680831899847,IN_VEHICLE,False
1680831899847,STILL,True
1680836175104,STILL,False
1680836175104,WALKING,True
1680836251361,WALKING,False
1680836251361,STILL,True
1680836256411,STILL,False
1680836256411,IN_VEHICLE,True
1680836266447,IN_VEHICLE,False
1680836266447,IN_VEHICLE,True
1680837851276,IN_VEHICLE,False
1680837851276,WALKING,True
1680838220130,WALKING,False
1680838220130,STILL,True
1680838240198,STILL,False
1680838240198,IN_VEHICLE,True
1680838997115,IN_VEHICLE,False
1680838997115,WALKING,True
1680840236752,WALKING,False
1680840236752,STILL,True
1680844429253,STILL,False
1680844429253,WALKING,True
1680848225721,WALKING,False
1680848225721,STILL,True
1680848260797,STILL,False
1680848260797,IN_VEHICLE,True
1680850644212,IN_VEHICLE,False
1680850644212,IN_VEHICLE,True
1680850671337,IN_VEHICLE,False
1680850671337,IN_VEHICLE,True
1680851835379,IN_VEHICLE,False
1680851835379,WALKING,True
1680852030732,WALKING,False
1680852030732,STILL,True
1680852101060,STILL,False
1680852101060,WALKING,True
1680856286052,WALKING,False
1680856286052,STILL,True
1680856336978,STILL,False
1680856336978,WALKING,True
1680856554072,WALKING,False
1680856554072,STILL,True
1680856770818,STILL,False
1680856770818,WALKING,True
1680856998249,WALKING,False
1680856998249,STILL,True
1680858451345,STILL,False
1680858451345,WALKING,True
1680859340462,WALKING,False
1680859340462,STILL,True
1680859442566,STILL,False
1680859442566,IN_VEHICLE,True
1680862087620,IN_VEHICLE,False
1680862087620,IN_VEHICLE,True
1680862102677,IN_VEHICLE,False
1680862102677,IN_VEHICLE,True
1680862305486,IN_VEHICLE,False
1680862305486,WALKING,True
1680863234558,WALKING,False
1680863234558,IN_VEHICLE,True
1680865310587,IN_VEHICLE,False
1680865310587,STILL,True
1680865915354,STILL,False
1680865915354,WALKING,True
1680865964383,WALKING,False
1680865964383,STILL,True
1680865999529,STILL,False
1680865999529,IN_VEHICLE,True
1680866401880,IN_VEHICLE,False
1680866401880,WALKING,True
1680867737461,WALKING,False
1680867737461,STILL,True
1680867822380,STILL,False
1680867822380,WALKING,True
1680870657475,WALKING,False
1680870657475,IN_VEHICLE,True
1680874938925,IN_VEHICLE,False
1680874938925,STILL,True
1680569708717,WALKING,False
1680569708717,STILL,True
1680570253616,STILL,False
1680570253616,WALKING,True
1680570945388,WALKING,False
1680570945388,IN_VEHICLE,True
1680572569058,IN_VEHICLE,False
1680572569058,STILL,True
1680575361531,STILL,False
1680575361531,WALKING,True
1680577782086,WALKING,False
1680577782086,IN_VEHICLE,True
1680578585411,IN_VEHICLE,False
1680578585411,WALKING,True
1680578662362,WALKING,False
1680578662362,STILL,True
1680579739254,STILL,False
1680579739254,IN_VEHICLE,True
1680581560815,IN_VEHICLE,False
1680581560815,STILL,True
1680591717972,STILL,False
1680591717972,WALKING,True
1680593564090,WALKING,False
1680593564090,STILL,True
1680596629919,STILL,False
1680596629919,WALKING,True
1680596845336,WALKING,False
1680596845336,STILL,True
1680599868956,STILL,False
1680599868956,WALKING,True
1680600136886,WALKING,False
1680600136886,STILL,True
1680602248282,STILL,False
1680602248282,IN_VEHICLE,True
1680603785249,IN_VEHICLE,False
1680603785249,STILL,True
1680603802002,STILL,False
1680603802002,WALKING,True
1680603904079,WALKING,False
1680603904079,STILL,True
1680605123777,STILL,False
1680605123777,WALKING,True
1680605247840,WALKING,False
1680605247840,STILL,True
1680605358466,STILL,False
1680605358466,WALKING,True
1680605772785,WALKING,False
1680605772785,STILL,True
1680608843651,STILL,False
1680608843651,WALKING,True
1680608958830,WALKING,False
1680608958830,IN_VEHICLE,True
1680609325337,IN_VEHICLE,False
1680609325337,WALKING,True
1680612671453,WALKING,False
1680612671453,STILL,True
1680614898348,STILL,False
1680614898348,WALKING,True
1680615701841,WALKING,False
1680615701841,STILL,True
1680617706885,STILL,False
1680617706885,WALKING,True
1680618013968,WALKING,False
1680618013968,STILL,True
1680618160653,STILL,False
1680618160653,WALKING,True
1680618822586,WALKING,False
1680618822586,STILL,True
1680623818830,STILL,False
1680623818830,WALKING,True
1680625923060,WALKING,False
1680625923060,STILL,True
1680650781545,STILL,False
1680650781545,IN_VEHICLE,True
1680654610206,IN_VEHICLE,False
1680654610206,STILL,True
1680658593623,STILL,False
1680658593623,WALKING,True
1680659431459,WALKING,False
1680659431459,STILL,True
1680659552483,STILL,False
1680659552483,WALKING,True
1680663513800,WALKING,False
1680663513800,IN_VEHICLE,True
1680664488125,IN_VEHICLE,False
1680664488125,STILL,True
1680665706881,STILL,False
1680665706881,WALKING,True
1680666203258,WALKING,False
1680666203258,IN_VEHICLE,True
1680667265156,IN_VEHICLE,False
1680667265156,STILL,True
1680671999131,STILL,False
1680671999131,WALKING,True
1680673391509,WALKING,False
1680673391509,STILL,True
1680681498369,STILL,False
1680681498369,IN_VEHICLE,True
1680683403293,IN_VEHICLE,False
1680683403293,WALKING,True
1680683687583,WALKING,False
1680683687583,STILL,True
1680687056766,STILL,False
1680687056766,WALKING,True
1680689475983,WALKING,False
1680689475983,STILL,True
1680690458180,STILL,False
1680690458180,WALKING,True
1680690748248,WALKING,False
1680690748248,STILL,True
1680690799221,STILL,False
1680690799221,IN_VEHICLE,True
1680691917944,IN_VEHICLE,False
1680691917944,STILL,True
1680696013323,STILL,False
1680696013323,WALKING,True
1680696330968,WALKING,False
1680696330968,STILL,True
1680698055097,STILL,False
1680698055097,WALKING,True
1680699232438,WALKING,False
1680699232438,STILL,True
1680699533894,STILL,False
1680699533894,IN_VEHICLE,True
1680701225970,IN_VEHICLE,False
1680701225970,STILL,True
1680702130254,STILL,False
1680702130254,WALKING,True
1680702318502,WALKING,False
1680702318502,STILL,True
1680704264761,STILL,False
1680704264761,WALKING,True
1680705023726,WALKING,False
1680705023726,STILL,True
1680736923350,STILL,False
1680736923350,IN_VEHICLE,True
1680738770579,IN_VEHICLE,False
1680738770579,STILL,True
1680739170651,STILL,False
1680739170651,WALKING,True
1682647395614,STILL,False
1682647395614,WALKING,True
1682647717305,WALKING,False
1682647717305,STILL,True
1682650094632,STILL,False
1682650094632,WALKING,True
1682650167265,WALKING,False
1682650167265,IN_VEHICLE,True
1682651125948,IN_VEHICLE,False
1682651125948,WALKING,True
1682651270582,WALKING,False
1682651270582,STILL,True
1682657238688,STILL,False
1682657238688,WALKING,True
1682657307457,WALKING,False
1682657307457,IN_VEHICLE,True
1682658038265,IN_VEHICLE,False
1682658038265,WALKING,True
1682658401270,WALKING,False
1682658401270,STILL,True
1682659626247,STILL,False
1682659626247,IN_VEHICLE,True
1682660306307,IN_VEHICLE,False
1682660306307,IN_VEHICLE,True
1682661208455,IN_VEHICLE,False
1682661208455,STILL,True
1682661723253,STILL,False
1682661723253,IN_VEHICLE,True
1682662718233,IN_VEHICLE,False
1682662718233,STILL,True
1682663782938,STILL,False
1682663782938,IN_VEHICLE,True
1682665264060,IN_VEHICLE,False
1682665264060,STILL,True
1682669154620,STILL,False
1682669154620,WALKING,True
1682669344150,WALKING,False
1682669344150,STILL,True
1682669452747,STILL,False
1682669452747,WALKING,True
1682669880782,WALKING,False
1682669880782,IN_VEHICLE,True
1682671835117,IN_VEHICLE,False
1682671835117,STILL,True
1682675242281,STILL,False
1682675242281,IN_VEHICLE,True
1682676288060,IN_VEHICLE,False
1682676288060,STILL,True
1682678724123,STILL,False
1682678724123,WALKING,True
1682678792022,WALKING,False
1682678792022,IN_VEHICLE,True
1682680383471,IN_VEHICLE,False
1682680383471,WALKING,True
1682680657533,WALKING,False
1682680657533,STILL,True
1682681490565,STILL,False
1682681490565,IN_VEHICLE,True
1682682171646,IN_VEHICLE,False
1682682171646,STILL,True
1682682305539,STILL,False
1682682305539,IN_VEHICLE,True
1682683721791,IN_VEHICLE,False
1682683721791,STILL,True
1682688113964,STILL,False
1682688113964,WALKING,True
1682688518042,WALKING,False
1682688518042,STILL,True
1682688669027,STILL,False
1682688669027,WALKING,True
1682688863157,WALKING,False
1682688863157,STILL,True
1682690950632,STILL,False
1682690950632,IN_VEHICLE,True
1682691460903,IN_VEHICLE,False
1682691460903,STILL,True
1682692383971,STILL,False
1682692383971,IN_VEHICLE,True
1682692911889,IN_VEHICLE,False
1682692911889,WALKING,True
1682693487095,WALKING,False
1682693487095,IN_VEHICLE,True
1682694254003,IN_VEHICLE,False
1682694254003,WALKING,True
1682694457794,WALKING,False
1682694457794,STILL,True
1682695113130,STILL,False
1682695113130,IN_VEHICLE,True
1682696228000,IN_VEHICLE,False
1682696228000,STILL,True
1682696776682,STILL,False
1682696776682,IN_VEHICLE,True
1682698581773,IN_VEHICLE,False
1682698581773,STILL,True
1682698815614,STILL,False
1682698815614,IN_VEHICLE,True
1682699924437,IN_VEHICLE,False
1682699924437,STILL,True
1679703780950,STILL,False
1679703780950,WALKING,True
1679704632674,WALKING,False
1679704632674,STILL,True
1679704722825,STILL,False
1679704722825,IN_VEHICLE,True
1679706386803,IN_VEHICLE,False
1679706386803,WALKING,True
1679707619703,WALKING,False
1679707619703,IN_VEHICLE,True
1679713904662,IN_VEHICLE,False
1679713904662,STILL,True
1679713926769,STILL,False
1679713926769,WALKING,True
1679714690921,WALKING,False
1679714690921,IN_VEHICLE,True
1679715124763,IN_VEHICLE,False
1679715124763,WALKING,True
1679720037590,WALKING,False
1679720037590,STILL,True
1679720128234,STILL,False
1679720128234,WALKING,True
1679722203463,WALKING,False
1679722203463,STILL,True
1679731522194,STILL,False
1679731522194,WALKING,True
1679736869078,WALKING,False
1679736869078,STILL,True
1679740000417,STILL,False
1679740000417,WALKING,True
1679740240206,WALKING,False
1679740240206,STILL,True
1679742752024,STILL,False
1679742752024,IN_VEHICLE,True
1679744132864,IN_VEHICLE,False
1679744132864,STILL,True
1679745858312,STILL,False
1679745858312,WALKING,True
1679747972190,WALKING,False
1679747972190,STILL,True
1679748702757,STILL,False
1679748702757,IN_VEHICLE,True
1679748835437,IN_VEHICLE,False
1679748835437,IN_VEHICLE,True
1679748886377,IN_VEHICLE,False
1679748886377,IN_VEHICLE,True
1679749800266,IN_VEHICLE,False
1679749800266,IN_VEHICLE,True
1679750008524,IN_VEHICLE,False
1679750008524,IN_VEHICLE,True
1679750368655,IN_VEHICLE,False
1679750368655,IN_VEHICLE,True
1679750964052,IN_VEHICLE,False
1679750964052,IN_VEHICLE,True
1679752075240,IN_VEHICLE,False
1679752075240,IN_VEHICLE,True
1679752401870,IN_VEHICLE,False
1679752401870,IN_VEHICLE,True
1679752511876,IN_VEHICLE,False
1679752511876,IN_VEHICLE,True
1679752534039,IN_VEHICLE,False
1679752534039,IN_VEHICLE,True
1679754605607,IN_VEHICLE,False
1679754605607,IN_VEHICLE,True
1679755028456,IN_VEHICLE,False
1679755028456,WALKING,True
1679755420959,WALKING,False
1679755420959,STILL,True
1679755570561,STILL,False
1679755570561,IN_VEHICLE,True
1679756465464,IN_VEHICLE,False
1679756465464,WALKING,True
1679756608696,WALKING,False
1679756608696,IN_VEHICLE,True
1679756625655,IN_VEHICLE,False
1679756625655,WALKING,True
1679756693580,WALKING,False
1679756693580,STILL,True
1679756713604,STILL,False
1679756713604,IN_VEHICLE,True
1679757907214,IN_VEHICLE,False
1679757907214,STILL,True
1682123489131,STILL,False
1682123489131,IN_VEHICLE,True
1682124397552,IN_VEHICLE,False
1682124397552,STILL,True
1682124949618,STILL,False
1682124949618,WALKING,True
1682125062993,WALKING,False
1682125062993,IN_VEHICLE,True
1682125206202,IN_VEHICLE,False
1682125206202,WALKING,True
1682125435023,WALKING,False
1682125435023,STILL,True
1682125545987,STILL,False
1682125545987,IN_VEHICLE,True
1682126370811,IN_VEHICLE,False
1682126370811,WALKING,True
1682129052328,WALKING,False
1682129052328,STILL,True
1682133615919,STILL,False
1682133615919,IN_VEHICLE,True
1682135780929,IN_VEHICLE,False
1682135780929,WALKING,True
1682135810700,WALKING,False
1682135810700,STILL,True
1682135912793,STILL,False
1682135912793,WALKING,True
1682136652494,WALKING,False
1682136652494,STILL,True
1682144275713,STILL,False
1682144275713,IN_VEHICLE,True
1682146112131,IN_VEHICLE,False
1682146112131,STILL,True
1682159093208,STILL,False
1682159093208,WALKING,True
1682160563781,WALKING,False
1682160563781,IN_VEHICLE,True
1682162302274,IN_VEHICLE,False
1682162302274,STILL,True
1682829334435,STILL,False
1682829334435,WALKING,True
1682829406380,WALKING,False
1682829406380,STILL,True
1682836443732,STILL,False
1682836443732,WALKING,True
1682836695256,WALKING,False
1682836695256,IN_VEHICLE,True
1682837626556,IN_VEHICLE,False
1682837626556,WALKING,True
1682837862005,WALKING,False
1682837862005,STILL,True
1682837896106,STILL,False
1682837896106,WALKING,True
1682837964108,WALKING,False
1682837964108,STILL,True
1682839904572,STILL,False
1682839904572,WALKING,True
1682840070767,WALKING,False
1682840070767,STILL,True
1682840908692,STILL,False
1682840908692,ON_BICYCLE,True
1682840942743,ON_BICYCLE,False
1682840942743,WALKING,True
1682841046334,WALKING,False
1682841046334,STILL,True
1682843020080,STILL,False
1682843020080,WALKING,True
1682843244625,WALKING,False
1682843244625,STILL,True
1682844704831,STILL,False
1682844704831,WALKING,True
1682844808940,WALKING,False
1682844808940,STILL,True
1682849153460,STILL,False
1682849153460,WALKING,True
1682849221537,WALKING,False
1682849221537,STILL,True
1682849301155,STILL,False
1682849301155,WALKING,True
1682849402217,WALKING,False
1682849402217,STILL,True
1682849763971,STILL,False
1682849763971,IN_VEHICLE,True
1682850357678,IN_VEHICLE,False
1682850357678,STILL,True
1682850616650,STILL,False
1682850616650,WALKING,True
1682851325128,WALKING,False
1682851325128,STILL,True
1682852382479,STILL,False
1682852382479,WALKING,True
1682852728587,WALKING,False
1682852728587,STILL,True
1682856200896,STILL,False
1682856200896,WALKING,True
1682856387309,WALKING,False
1682856387309,STILL,True
1682857085004,STILL,False
1682857085004,WALKING,True
1682857199941,WALKING,False
1682857199941,STILL,True
1682857801540,STILL,False
1682857801540,WALKING,True
1682857972397,WALKING,False
1682857972397,STILL,True
1682858394231,STILL,False
1682858394231,WALKING,True
1682858499389,WALKING,False
1682858499389,STILL,True
1682861644055,STILL,False
1682861644055,WALKING,True
1682861843769,WALKING,False
1682861843769,IN_VEHICLE,True
1682862077834,IN_VEHICLE,False
1682862077834,WALKING,True
1682862426671,WALKING,False
1682862426671,STILL,True
1682863213429,STILL,False
1682863213429,WALKING,True
1682863395943,WALKING,False
1682863395943,STILL,True
1682863656285,STILL,False
1682863656285,WALKING,True
1682863821856,WALKING,False
1682863821856,STILL,True
1682864296399,STILL,False
1682864296399,WALKING,True
1682864479047,WALKING,False
1682864479047,STILL,True
1682864496054,STILL,False
1682864496054,WALKING,True
1682865471967,WALKING,False
1682865471967,STILL,True
1682865628038,STILL,False
1682865628038,WALKING,True
1682865696008,WALKING,False
1682865696008,STILL,True
1682865741234,STILL,False
1682865741234,WALKING,True
1682865830960,WALKING,False
1682865830960,STILL,True
1682865959027,STILL,False
1682865959027,WALKING,True
1682866092051,WALKING,False
1682866092051,STILL,True
1682866194030,STILL,False
1682866194030,WALKING,True
1682866667973,WALKING,False
1682866667973,STILL,True
1682866901188,STILL,False
1682866901188,WALKING,True
1682867226084,WALKING,False
1682867226084,STILL,True
1682867312441,STILL,False
1682867312441,WALKING,True
1682867457965,WALKING,False
1682867457965,STILL,True
1682869057038,STILL,False
1682869057038,WALKING,True
1682870151579,WALKING,False
1682870151579,STILL,True
1682870255140,STILL,False
1682870255140,WALKING,True
1682870550569,WALKING,False
1682870550569,STILL,True
1682871746130,STILL,False
1682871746130,WALKING,True
1682871797031,WALKING,False
1682871797031,STILL,True
1682871876815,STILL,False
1682871876815,WALKING,True
1682872078889,WALKING,False
1682872078889,STILL,True
1682875528439,STILL,False
1682875528439,WALKING,True
1682875914998,WALKING,False
1682875914998,STILL,True
1682876878316,STILL,False
1682876878316,WALKING,True
1682877278941,WALKING,False
1682877278941,IN_VEHICLE,True
1682877976719,IN_VEHICLE,False
1682877976719,WALKING,True
1682878211001,WALKING,False
1682878211001,IN_VEHICLE,True
1682878805530,IN_VEHICLE,False
1682878805530,IN_VEHICLE,True
1682878828473,IN_VEHICLE,False
1682878828473,WALKING,True
1682879014943,WALKING,False
1682879014943,STILL,True
1681436844032,STILL,False
1681436844032,WALKING,True
1681436966855,WALKING,False
1681436966855,STILL,True
1681437224573,STILL,False
1681437224573,WALKING,True
1681437488249,WALKING,False
1681437488249,STILL,True
1681440723740,STILL,False
1681440723740,WALKING,True
1681440850839,WALKING,False
1681440850839,IN_VEHICLE,True
1681441295245,IN_VEHICLE,False
1681441295245,WALKING,True
1681441893555,WALKING,False
1681441893555,STILL,True
1681443614697,STILL,False
1681443614697,WALKING,True
1681443873767,WALKING,False
1681443873767,IN_VEHICLE,True
1681444984705,IN_VEHICLE,False
1681444984705,WALKING,True
1681445103803,WALKING,False
1681445103803,STILL,True
1681464462535,STILL,False
1681464462535,IN_VEHICLE,True
1681466365011,IN_VEHICLE,False
1681466365011,WALKING,True
1681466601079,WALKING,False
1681466601079,STILL,True
1681466828116,STILL,False
1681466828116,IN_VEHICLE,True
1681472143295,IN_VEHICLE,False
1681472143295,WALKING,True
1681472225176,WALKING,False
1681472225176,IN_VEHICLE,True
1681473273971,IN_VEHICLE,False
1681473273971,WALKING,True
1681473401551,WALKING,False
1681473401551,STILL,True
1681952491033,IN_VEHICLE,False
1681952491033,STILL,True
1681970894086,STILL,False
1681970894086,WALKING,True
1681971140354,WALKING,False
1681971140354,IN_VEHICLE,True
1681971495538,IN_VEHICLE,False
1681971495538,WALKING,True
1681971917643,WALKING,False
1681971917643,IN_VEHICLE,True
1681973685660,IN_VEHICLE,False
1681973685660,STILL,True
1681974184184,STILL,False
1681974184184,WALKING,True
1681975145643,WALKING,False
1681975145643,STILL,True
1681975442487,STILL,False
1681975442487,IN_VEHICLE,True
1681976230290,IN_VEHICLE,False
1681976230290,WALKING,True
1681976794511,WALKING,False
1681976794511,STILL,True
1681978892356,STILL,False
1681978892356,IN_VEHICLE,True
1681979756268,IN_VEHICLE,False
1681979756268,WALKING,True
1681980139415,WALKING,False
1681980139415,IN_VEHICLE,True
1681980642872,IN_VEHICLE,False
1681980642872,WALKING,True
1681989189089,WALKING,False
1681989189089,STILL,True
1681989276214,STILL,False
1681989276214,WALKING,True
1681990092176,WALKING,False
1681990092176,IN_VEHICLE,True
1681990595451,IN_VEHICLE,False
1681990595451,WALKING,True
1681993676683,WALKING,False
1681993676683,STILL,True
1681995644388,STILL,False
1681995644388,WALKING,True
1682000754137,WALKING,False
1682000754137,IN_VEHICLE,True
1682000880556,IN_VEHICLE,False
1682000880556,IN_VEHICLE,True
1682001139597,IN_VEHICLE,False
1682001139597,IN_VEHICLE,True
1682001380673,IN_VEHICLE,False
1682001380673,IN_VEHICLE,True
1682001571170,IN_VEHICLE,False
1682001571170,IN_VEHICLE,True
1682001601797,IN_VEHICLE,False
1682001601797,IN_VEHICLE,True
1682002306599,IN_VEHICLE,False
